Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 15:19:02,274 ms,0.229,22.0,1.69,919,0.44,48.0,1.0,1.0,23.0
2022-04-18 15:19:03,274 ms,0.229,22.0,1.59,919,0.44,48.0,0.0,1.0,23.0
2022-04-18 15:19:04,273 ms,0.229,22.0,1.62,919,0.44,48.0,1.0,1.0,23.0
2022-04-18 15:19:05,273 ms,0.229,22.0,1.59,919,0.44,48.0,0.0,1.0,23.0
2022-04-18 15:19:06,271 ms,0.229,22.0,1.55,919,0.44,48.0,1.0,1.0,23.0
2022-04-18 15:19:07,271 ms,0.229,22.0,1.48,919,0.44,48.0,1.0,1.0,23.0
2022-04-18 15:19:08,237 ms,0.229,22.0,1.48,919,0.44,48.0,1.0,1.0,23.0
2022-04-18 15:19:09,237 ms,0.229,22.0,1.52,919,0.44,48.0,2.0,1.0,23.0
2022-04-18 15:19:10,229 ms,0.229,22.0,1.55,919,0.44,48.0,1.0,1.0,23.0
2022-04-18 15:19:11,229 ms,0.229,22.0,1.48,919,0.44,48.0,1.0,1.0,23.0
2022-04-18 15:19:12,226 ms,0.229,22.0,1.41,919,0.44,48.0,0.0,1.0,23.0
2022-04-18 15:19:13,226 ms,0.229,22.0,1.38,919,0.44,48.0,0.0,1.0,23.0
2022-04-18 15:19:14,223 ms,0.229,22.0,1.34,919,0.44,48.0,0.0,1.0,23.0
2022-04-18 15:19:15,223 ms,0.293,29.4,1.34,1265,0.588,40.0,1.0,1.0,31.6
2022-04-18 15:19:16,242 ms,0.293,29.4,1.34,1265,0.588,40.0,0.0,1.0,31.6
2022-04-18 15:19:17,242 ms,0.293,29.4,1.38,1265,0.588,40.0,1.0,1.0,31.6
2022-04-18 15:19:18,256 ms,0.293,29.4,1.31,1265,0.588,40.0,1.0,1.0,31.6
2022-04-18 15:19:19,256 ms,0.293,29.4,1.38,1265,0.588,40.0,3.0,1.0,31.6
2022-04-18 15:19:20,334 ms,0.293,29.4,1.31,1265,0.588,40.0,0.0,1.0,31.6
2022-04-18 15:19:21,334 ms,0.293,29.4,1.28,1265,0.588,40.0,1.0,1.0,31.6
2022-04-18 15:19:22,308 ms,0.293,29.4,1.24,1265,0.588,40.0,2.0,1.0,31.6
2022-04-18 15:19:23,308 ms,0.293,29.4,1.24,1265,0.588,40.0,1.0,1.0,31.6
2022-04-18 15:19:24,302 ms,0.293,29.4,1.14,1265,0.588,40.0,0.0,1.0,31.6
2022-04-18 15:19:25,302 ms,0.293,29.4,1.1,1265,0.588,40.0,1.0,1.0,31.6
2022-04-18 15:19:26,292 ms,0.293,29.4,1.07,1265,0.588,40.0,2.0,1.0,31.6
2022-04-18 15:19:27,292 ms,0.293,29.4,0.966,1265,0.588,40.0,0.0,1.0,31.6
2022-04-18 15:19:28,248 ms,0.293,29.4,0.931,1265,0.588,40.0,1.0,1.0,31.6
2022-04-18 15:19:29,248 ms,0.293,29.4,1.03,1265,0.588,40.0,3.0,1.0,31.6
2022-04-18 15:19:30,262 ms,0.293,29.4,0.897,1265,0.588,27.0,0.0,1.0,31.6
2022-04-18 15:19:31,262 ms,0.293,29.4,0.897,1265,0.588,27.0,1.0,1.0,31.6
2022-04-18 15:19:32,261 ms,0.293,29.4,0.897,1265,0.588,27.0,0.0,1.0,31.6
2022-04-18 15:19:33,261 ms,0.293,29.4,0.966,1265,0.588,27.0,3.0,1.0,31.6
2022-04-18 15:19:34,261 ms,0.293,29.4,1.0,1265,0.588,27.0,1.0,1.0,31.6
2022-04-18 15:19:35,261 ms,0.293,29.4,1.03,1265,0.588,27.0,2.0,1.0,31.6
2022-04-18 15:19:36,262 ms,0.293,29.4,1.0,1265,0.588,27.0,0.0,1.0,31.6
2022-04-18 15:19:37,262 ms,0.293,29.4,1.03,1265,0.588,27.0,2.0,1.0,31.6
2022-04-18 15:19:38,240 ms,0.293,29.4,1.0,1265,0.588,27.0,1.0,1.0,31.6
2022-04-18 15:19:39,240 ms,0.293,29.4,1.0,1265,0.588,27.0,1.0,1.0,31.6
2022-04-18 15:19:40,242 ms,0.293,29.4,1.07,1265,0.588,27.0,3.0,1.0,31.6
2022-04-18 15:19:41,242 ms,0.293,29.4,1.1,1265,0.588,27.0,1.0,1.0,31.6
2022-04-18 15:19:42,245 ms,0.293,29.4,1.17,1265,0.588,27.0,2.0,1.0,31.6
2022-04-18 15:19:43,245 ms,0.293,29.4,1.17,1265,0.588,27.0,0.0,1.0,31.6
2022-04-18 15:19:44,251 ms,0.293,29.4,1.24,1265,0.588,27.0,3.0,1.0,31.6
2022-04-18 15:19:45,251 ms,0.25,24.8,1.31,697,0.496,39.0,2.0,1.0,17.4
2022-04-18 15:19:46,255 ms,0.25,24.8,1.41,697,0.496,39.0,4.0,1.0,17.4
2022-04-18 15:19:47,255 ms,0.25,24.8,1.38,697,0.496,39.0,0.0,1.0,17.4
2022-04-18 15:19:48,255 ms,0.25,24.8,1.28,697,0.496,39.0,0.0,1.0,17.4
2022-04-18 15:19:49,255 ms,0.25,24.8,1.31,697,0.496,39.0,1.0,1.0,17.4
2022-04-18 15:19:50,258 ms,0.25,24.8,1.31,697,0.496,39.0,1.0,1.0,17.4
2022-04-18 15:19:51,258 ms,0.25,24.8,1.28,697,0.496,39.0,1.0,1.0,17.4
2022-04-18 15:19:52,256 ms,0.25,24.8,1.31,697,0.496,39.0,2.0,1.0,17.4
2022-04-18 15:19:53,256 ms,0.25,24.8,1.31,697,0.496,39.0,0.0,1.0,17.4
2022-04-18 15:19:54,264 ms,0.25,24.8,1.31,697,0.496,39.0,1.0,1.0,17.4
2022-04-18 15:19:55,264 ms,0.25,24.8,1.28,697,0.496,39.0,1.0,1.0,17.4
2022-04-18 15:19:56,266 ms,0.25,24.8,1.28,697,0.496,39.0,0.0,1.0,17.4
2022-04-18 15:19:57,266 ms,0.25,24.8,1.38,697,0.496,39.0,4.0,1.0,17.4
2022-04-18 15:19:58,272 ms,0.25,24.8,1.28,697,0.496,39.0,0.0,1.0,17.4
2022-04-18 15:19:59,272 ms,0.25,24.8,1.31,697,0.496,39.0,1.0,1.0,17.4
2022-04-18 15:20:00,267 ms,0.25,24.8,1.34,697,0.496,40.0,2.0,1.0,17.4
2022-04-18 15:20:01,267 ms,0.25,24.8,1.38,697,0.496,40.0,1.0,1.0,17.4
2022-04-18 15:20:02,262 ms,0.25,24.8,1.31,697,0.496,40.0,1.0,1.0,17.4
2022-04-18 15:20:03,262 ms,0.25,24.8,1.38,697,0.496,40.0,3.0,1.0,17.4
2022-04-18 15:20:04,262 ms,0.25,24.8,1.31,697,0.496,40.0,0.0,1.0,17.4
2022-04-18 15:20:05,262 ms,0.25,24.8,1.38,697,0.496,40.0,2.0,1.0,17.4
2022-04-18 15:20:06,254 ms,0.25,24.8,1.34,697,0.496,40.0,1.0,1.0,17.4
2022-04-18 15:20:07,254 ms,0.25,24.8,1.38,697,0.496,40.0,2.0,1.0,17.4
2022-04-18 15:20:08,274 ms,0.25,24.8,1.41,697,0.496,40.0,2.0,1.0,17.4
2022-04-18 15:20:09,274 ms,0.25,24.8,1.34,697,0.496,40.0,1.0,1.0,17.4
2022-04-18 15:20:10,279 ms,0.25,24.8,1.45,697,0.496,40.0,4.0,1.0,17.4
2022-04-18 15:20:11,279 ms,0.25,24.8,1.52,697,0.496,40.0,4.0,1.0,17.4
2022-04-18 15:20:12,272 ms,0.25,24.8,1.55,697,0.496,40.0,1.0,1.0,17.4
2022-04-18 15:20:13,272 ms,0.25,24.8,1.45,697,0.496,40.0,0.0,1.0,17.4
2022-04-18 15:20:14,273 ms,0.25,24.8,1.38,697,0.496,40.0,0.0,1.0,17.4
2022-04-18 15:20:15,273 ms,0.139,22.7,1.24,918,0.453,37.0,0.0,1.0,23.0
2022-04-18 15:20:16,289 ms,0.139,22.7,1.24,918,0.453,37.0,0.0,1.0,23.0
2022-04-18 15:20:17,289 ms,0.139,22.7,1.31,918,0.453,37.0,2.0,1.0,23.0
2022-04-18 15:20:18,240 ms,0.139,22.7,1.31,918,0.453,37.0,1.0,1.0,23.0
2022-04-18 15:20:19,240 ms,0.139,22.7,1.34,918,0.453,37.0,2.0,1.0,23.0
2022-04-18 15:20:20,246 ms,0.139,22.7,1.34,918,0.453,37.0,1.0,1.0,23.0
2022-04-18 15:20:21,246 ms,0.139,22.7,1.28,918,0.453,37.0,0.0,1.0,23.0
2022-04-18 15:20:22,239 ms,0.139,22.7,1.31,918,0.453,37.0,1.0,1.0,23.0
2022-04-18 15:20:23,239 ms,0.139,22.7,1.34,918,0.453,37.0,2.0,1.0,23.0
2022-04-18 15:20:24,245 ms,0.139,22.7,1.31,918,0.453,37.0,0.0,1.0,23.0
2022-04-18 15:20:25,245 ms,0.139,22.7,1.34,918,0.453,37.0,1.0,1.0,23.0
2022-04-18 15:20:26,247 ms,0.139,22.7,1.24,918,0.453,37.0,1.0,1.0,23.0
2022-04-18 15:20:27,247 ms,0.139,22.7,1.31,918,0.453,37.0,2.0,1.0,23.0
2022-04-18 15:20:28,254 ms,0.139,22.7,1.31,918,0.453,37.0,1.0,1.0,23.0
2022-04-18 15:20:29,254 ms,0.139,22.7,1.28,918,0.453,37.0,1.0,1.0,23.0
2022-04-18 15:20:30,260 ms,0.139,22.7,1.31,918,0.453,39.0,2.0,1.0,23.0
2022-04-18 15:20:31,260 ms,0.139,22.7,1.31,918,0.453,39.0,1.0,1.0,23.0
2022-04-18 15:20:32,269 ms,0.139,22.7,1.31,918,0.453,39.0,3.0,1.0,23.0
2022-04-18 15:20:33,269 ms,0.139,22.7,1.34,918,0.453,39.0,1.0,1.0,23.0
2022-04-18 15:20:34,265 ms,0.139,22.7,1.31,918,0.453,39.0,1.0,1.0,23.0
2022-04-18 15:20:35,265 ms,0.139,22.7,1.34,918,0.453,39.0,2.0,1.0,23.0
2022-04-18 15:20:36,260 ms,0.139,22.7,1.34,918,0.453,39.0,2.0,1.0,23.0
2022-04-18 15:20:37,260 ms,0.139,22.7,1.34,918,0.453,39.0,2.0,1.0,23.0
2022-04-18 15:20:38,250 ms,0.139,22.7,1.34,918,0.453,39.0,1.0,1.0,23.0
2022-04-18 15:20:39,250 ms,0.139,22.7,1.24,918,0.453,39.0,1.0,1.0,23.0
2022-04-18 15:20:40,252 ms,0.139,22.7,1.1,918,0.453,39.0,0.0,1.0,23.0
2022-04-18 15:20:41,252 ms,0.139,22.7,1.1,918,0.453,39.0,1.0,1.0,23.0
2022-04-18 15:20:42,241 ms,0.139,22.7,1.1,918,0.453,39.0,0.0,1.0,23.0
2022-04-18 15:20:43,241 ms,0.139,22.7,1.1,918,0.453,39.0,0.0,1.0,23.0
2022-04-18 15:20:44,242 ms,0.139,22.7,1.14,918,0.453,39.0,1.0,1.0,23.0
2022-04-18 15:20:45,242 ms,0.317,23.7,1.21,780,0.474,36.0,2.0,1.0,19.5
2022-04-18 15:20:46,238 ms,0.317,23.7,1.14,780,0.474,36.0,0.0,1.0,19.5
2022-04-18 15:20:47,238 ms,0.317,23.7,1.14,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:20:48,244 ms,0.317,23.7,1.14,780,0.474,36.0,2.0,1.0,19.5
2022-04-18 15:20:49,244 ms,0.317,23.7,1.14,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:20:50,241 ms,0.317,23.7,1.24,780,0.474,36.0,3.0,1.0,19.5
2022-04-18 15:20:51,241 ms,0.317,23.7,1.21,780,0.474,36.0,0.0,1.0,19.5
2022-04-18 15:20:52,246 ms,0.317,23.7,1.21,780,0.474,36.0,2.0,1.0,19.5
2022-04-18 15:20:53,246 ms,0.317,23.7,1.24,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:20:54,251 ms,0.317,23.7,1.21,780,0.474,36.0,0.0,1.0,19.5
2022-04-18 15:20:55,251 ms,0.317,23.7,1.24,780,0.474,36.0,2.0,1.0,19.5
2022-04-18 15:20:56,254 ms,0.317,23.7,1.21,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:20:57,254 ms,0.317,23.7,1.17,780,0.474,36.0,0.0,1.0,19.5
2022-04-18 15:20:58,275 ms,0.317,23.7,1.24,780,0.474,36.0,3.0,1.0,19.5
2022-04-18 15:20:59,275 ms,0.317,23.7,1.21,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:21:00,286 ms,0.317,23.7,1.21,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:21:01,286 ms,0.317,23.7,1.17,780,0.474,36.0,2.0,1.0,19.5
2022-04-18 15:21:02,293 ms,0.317,23.7,1.17,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:21:03,293 ms,0.317,23.7,1.17,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:21:04,290 ms,0.317,23.7,1.1,780,0.474,36.0,0.0,1.0,19.5
2022-04-18 15:21:05,290 ms,0.317,23.7,1.07,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:21:06,287 ms,0.317,23.7,1.07,780,0.474,36.0,2.0,1.0,19.5
2022-04-18 15:21:07,287 ms,0.317,23.7,1.07,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:21:08,254 ms,0.317,23.7,1.17,780,0.474,36.0,4.0,1.0,19.5
2022-04-18 15:21:09,254 ms,0.317,23.7,1.17,780,0.474,36.0,0.0,1.0,19.5
2022-04-18 15:21:10,252 ms,0.317,23.7,1.14,780,0.474,36.0,0.0,1.0,19.5
2022-04-18 15:21:11,252 ms,0.317,23.7,1.21,780,0.474,36.0,2.0,1.0,19.5
2022-04-18 15:21:12,259 ms,0.317,23.7,1.24,780,0.474,36.0,1.0,1.0,19.5
2022-04-18 15:21:13,259 ms,0.317,23.7,1.28,780,0.474,36.0,2.0,1.0,19.5
2022-04-18 15:21:14,257 ms,0.317,23.7,1.21,780,0.474,36.0,0.0,1.0,19.5
2022-04-18 15:21:15,257 ms,0.0913,16.5,1.24,762,0.33,37.0,1.0,1.0,19.1
2022-04-18 15:21:16,260 ms,0.0913,16.5,1.24,762,0.33,37.0,1.0,1.0,19.1
2022-04-18 15:21:17,260 ms,0.0913,16.5,1.17,762,0.33,37.0,0.0,1.0,19.1
2022-04-18 15:21:18,275 ms,0.0913,16.5,1.17,762,0.33,37.0,1.0,1.0,19.1
2022-04-18 15:21:19,275 ms,0.0913,16.5,1.1,762,0.33,37.0,1.0,1.0,19.1
2022-04-18 15:21:20,263 ms,0.0913,16.5,1.1,762,0.33,37.0,0.0,1.0,19.1
2022-04-18 15:21:21,263 ms,0.0913,16.5,1.1,762,0.33,37.0,2.0,1.0,19.1
2022-04-18 15:21:22,256 ms,0.0913,16.5,1.07,762,0.33,37.0,0.0,1.0,19.1
2022-04-18 15:21:23,256 ms,0.0913,16.5,1.17,762,0.33,37.0,3.0,1.0,19.1
2022-04-18 15:21:24,252 ms,0.0913,16.5,1.1,762,0.33,37.0,0.0,1.0,19.1
2022-04-18 15:21:25,252 ms,0.0913,16.5,1.14,762,0.33,37.0,2.0,1.0,19.1
2022-04-18 15:21:26,251 ms,0.0913,16.5,1.21,762,0.33,37.0,2.0,1.0,19.1
2022-04-18 15:21:27,251 ms,0.0913,16.5,1.14,762,0.33,37.0,1.0,1.0,19.1
2022-04-18 15:21:28,238 ms,0.0913,16.5,1.1,762,0.33,37.0,0.0,1.0,19.1
2022-04-18 15:21:29,238 ms,0.0913,16.5,1.07,762,0.33,37.0,0.0,1.0,19.1
2022-04-18 15:21:30,257 ms,0.0913,16.5,1.07,762,0.33,32.0,2.0,1.0,19.1
2022-04-18 15:21:31,257 ms,0.0913,16.5,1.03,762,0.33,32.0,0.0,1.0,19.1
2022-04-18 15:21:32,258 ms,0.0913,16.5,1.0,762,0.33,32.0,0.0,1.0,19.1
2022-04-18 15:21:33,258 ms,0.0913,16.5,1.0,762,0.33,32.0,0.0,1.0,19.1
2022-04-18 15:21:34,259 ms,0.0913,16.5,1.0,762,0.33,32.0,1.0,1.0,19.1
2022-04-18 15:21:35,259 ms,0.0913,16.5,0.966,762,0.33,32.0,1.0,1.0,19.1
2022-04-18 15:21:36,295 ms,0.0913,16.5,0.966,762,0.33,32.0,1.0,1.0,19.1
2022-04-18 15:21:37,295 ms,0.0913,16.5,0.828,762,0.33,32.0,0.0,1.0,19.1
2022-04-18 15:21:38,295 ms,0.0913,16.5,0.828,762,0.33,32.0,0.0,1.0,19.1
2022-04-18 15:21:39,295 ms,0.0913,16.5,0.862,762,0.33,32.0,1.0,1.0,19.1
2022-04-18 15:21:40,272 ms,0.0913,16.5,0.828,762,0.33,32.0,1.0,1.0,19.1
2022-04-18 15:21:41,272 ms,0.0913,16.5,0.793,762,0.33,32.0,0.0,1.0,19.1
2022-04-18 15:21:42,275 ms,0.0913,16.5,0.793,762,0.33,32.0,2.0,1.0,19.1
2022-04-18 15:21:43,275 ms,0.0913,16.5,0.793,762,0.33,32.0,0.0,1.0,19.1
2022-04-18 15:21:44,279 ms,0.0913,16.5,0.793,762,0.33,32.0,1.0,1.0,19.1
2022-04-18 15:21:45,279 ms,0.19,26.0,0.759,802,0.519,23.0,0.0,1.0,20.1
2022-04-18 15:21:46,286 ms,0.19,26.0,0.793,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:21:47,286 ms,0.19,26.0,0.793,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:21:48,274 ms,0.19,26.0,0.793,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:21:49,274 ms,0.19,26.0,0.828,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:21:50,262 ms,0.19,26.0,0.828,802,0.519,23.0,2.0,1.0,20.1
2022-04-18 15:21:51,262 ms,0.19,26.0,0.897,802,0.519,23.0,2.0,1.0,20.1
2022-04-18 15:21:52,243 ms,0.19,26.0,0.828,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:21:53,243 ms,0.19,26.0,0.828,802,0.519,23.0,0.0,1.0,20.1
2022-04-18 15:21:54,246 ms,0.19,26.0,0.828,802,0.519,23.0,2.0,1.0,20.1
2022-04-18 15:21:55,246 ms,0.19,26.0,0.793,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:21:56,254 ms,0.19,26.0,0.759,802,0.519,23.0,0.0,1.0,20.1
2022-04-18 15:21:57,254 ms,0.19,26.0,0.793,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:21:58,261 ms,0.19,26.0,0.793,802,0.519,23.0,0.0,1.0,20.1
2022-04-18 15:21:59,261 ms,0.19,26.0,0.724,802,0.519,23.0,0.0,1.0,20.1
2022-04-18 15:22:00,278 ms,0.19,26.0,0.759,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:22:01,278 ms,0.19,26.0,0.897,802,0.519,23.0,4.0,1.0,20.1
2022-04-18 15:22:02,280 ms,0.19,26.0,0.897,802,0.519,23.0,0.0,1.0,20.1
2022-04-18 15:22:03,280 ms,0.19,26.0,0.862,802,0.519,23.0,0.0,1.0,20.1
2022-04-18 15:22:04,258 ms,0.19,26.0,0.862,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:22:05,258 ms,0.19,26.0,0.897,802,0.519,23.0,2.0,1.0,20.1
2022-04-18 15:22:06,247 ms,0.19,26.0,0.931,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:22:07,247 ms,0.19,26.0,0.931,802,0.519,23.0,0.0,1.0,20.1
2022-04-18 15:22:08,249 ms,0.19,26.0,0.931,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:22:09,249 ms,0.19,26.0,0.931,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:22:10,240 ms,0.19,26.0,0.966,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:22:11,240 ms,0.19,26.0,0.966,802,0.519,23.0,2.0,1.0,20.1
2022-04-18 15:22:12,248 ms,0.19,26.0,1.0,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:22:13,248 ms,0.19,26.0,0.966,802,0.519,23.0,0.0,1.0,20.1
2022-04-18 15:22:14,252 ms,0.19,26.0,1.0,802,0.519,23.0,1.0,1.0,20.1
2022-04-18 15:22:15,252 ms,0.233,17.2,1.03,584,0.343,31.0,2.0,1.0,14.6
2022-04-18 15:22:16,264 ms,0.233,17.2,1.0,584,0.343,31.0,0.0,1.0,14.6
2022-04-18 15:22:17,264 ms,0.233,17.2,1.03,584,0.343,31.0,2.0,1.0,14.6
2022-04-18 15:22:18,262 ms,0.233,17.2,1.0,584,0.343,31.0,0.0,1.0,14.6
2022-04-18 15:22:19,262 ms,0.233,17.2,0.966,584,0.343,31.0,1.0,1.0,14.6
2022-04-18 15:22:20,255 ms,0.233,17.2,0.897,584,0.343,31.0,0.0,1.0,14.6
2022-04-18 15:22:21,255 ms,0.233,17.2,0.897,584,0.343,31.0,1.0,1.0,14.6
2022-04-18 15:22:22,251 ms,0.233,17.2,0.931,584,0.343,31.0,1.0,1.0,14.6
2022-04-18 15:22:23,251 ms,0.233,17.2,0.897,584,0.343,31.0,1.0,1.0,14.6
2022-04-18 15:22:24,250 ms,0.233,17.2,0.862,584,0.343,31.0,0.0,1.0,14.6
2022-04-18 15:22:25,250 ms,0.233,17.2,0.966,584,0.343,31.0,3.0,1.0,14.6
2022-04-18 15:22:26,266 ms,0.233,17.2,1.03,584,0.343,31.0,3.0,1.0,14.6
2022-04-18 15:22:27,266 ms,0.233,17.2,1.07,584,0.343,31.0,1.0,1.0,14.6
2022-04-18 15:22:28,282 ms,0.233,17.2,1.1,584,0.343,31.0,1.0,1.0,14.6
2022-04-18 15:22:29,282 ms,0.233,17.2,1.1,584,0.343,31.0,1.0,1.0,14.6
2022-04-18 15:22:30,283 ms,0.233,17.2,1.0,584,0.343,30.0,1.0,1.0,14.6
2022-04-18 15:22:31,283 ms,0.233,17.2,1.1,584,0.343,30.0,3.0,1.0,14.6
2022-04-18 15:22:32,284 ms,0.233,17.2,1.1,584,0.343,30.0,0.0,1.0,14.6
2022-04-18 15:22:33,284 ms,0.233,17.2,1.14,584,0.343,30.0,2.0,1.0,14.6
2022-04-18 15:22:34,276 ms,0.233,17.2,1.07,584,0.343,30.0,0.0,1.0,14.6
2022-04-18 15:22:35,276 ms,0.233,17.2,1.14,584,0.343,30.0,3.0,1.0,14.6
2022-04-18 15:22:36,301 ms,0.233,17.2,1.21,584,0.343,30.0,2.0,1.0,14.6
2022-04-18 15:22:37,301 ms,0.233,17.2,1.21,584,0.343,30.0,1.0,1.0,14.6
2022-04-18 15:22:38,297 ms,0.233,17.2,1.24,584,0.343,30.0,2.0,1.0,14.6
2022-04-18 15:22:39,297 ms,0.233,17.2,1.28,584,0.343,30.0,2.0,1.0,14.6
2022-04-18 15:22:40,300 ms,0.233,17.2,1.21,584,0.343,30.0,0.0,1.0,14.6
2022-04-18 15:22:41,300 ms,0.233,17.2,1.24,584,0.343,30.0,2.0,1.0,14.6
2022-04-18 15:22:42,300 ms,0.233,17.2,1.24,584,0.343,30.0,0.0,1.0,14.6
2022-04-18 15:22:43,300 ms,0.233,17.2,1.21,584,0.343,30.0,0.0,1.0,14.6
2022-04-18 15:22:44,309 ms,0.233,17.2,1.24,584,0.343,30.0,3.0,1.0,14.6
2022-04-18 15:22:45,309 ms,0.0809,15.4,1.24,830,0.308,37.0,0.0,1.0,20.8
2022-04-18 15:22:46,310 ms,0.0809,15.4,1.28,830,0.308,37.0,3.0,1.0,20.8
2022-04-18 15:22:47,310 ms,0.0809,15.4,1.28,830,0.308,37.0,0.0,1.0,20.8
2022-04-18 15:22:48,320 ms,0.0809,15.4,1.31,830,0.308,37.0,2.0,1.0,20.8
2022-04-18 15:22:49,320 ms,0.0809,15.4,1.38,830,0.308,37.0,2.0,1.0,20.8
2022-04-18 15:22:50,315 ms,0.0809,15.4,1.38,830,0.308,37.0,1.0,1.0,20.8
2022-04-18 15:22:51,315 ms,0.0809,15.4,1.41,830,0.308,37.0,2.0,1.0,20.8
2022-04-18 15:22:52,299 ms,0.0809,15.4,1.45,830,0.308,37.0,2.0,1.0,20.8
2022-04-18 15:22:53,299 ms,0.0809,15.4,1.55,830,0.308,37.0,3.0,1.0,20.8
2022-04-18 15:22:54,273 ms,0.0809,15.4,1.48,830,0.308,37.0,1.0,1.0,20.8
2022-04-18 15:22:55,273 ms,0.0809,15.4,1.41,830,0.308,37.0,1.0,1.0,20.8
2022-04-18 15:22:56,268 ms,0.0809,15.4,1.41,830,0.308,37.0,1.0,1.0,20.8
2022-04-18 15:22:57,268 ms,0.0809,15.4,1.45,830,0.308,37.0,2.0,1.0,20.8
2022-04-18 15:22:58,274 ms,0.0809,15.4,1.45,830,0.308,37.0,1.0,1.0,20.8
2022-04-18 15:22:59,274 ms,0.0809,15.4,1.55,830,0.308,37.0,4.0,1.0,20.8
2022-04-18 15:23:00,323 ms,0.0809,15.4,1.45,830,0.308,43.0,0.0,1.0,20.8
2022-04-18 15:23:01,323 ms,0.0809,15.4,1.48,830,0.308,43.0,1.0,1.0,20.8
2022-04-18 15:23:02,330 ms,0.0809,15.4,1.48,830,0.308,43.0,2.0,1.0,20.8
2022-04-18 15:23:03,330 ms,0.0809,15.4,1.52,830,0.308,43.0,1.0,1.0,20.8
2022-04-18 15:23:04,331 ms,0.0809,15.4,1.41,830,0.308,43.0,0.0,1.0,20.8
2022-04-18 15:23:05,331 ms,0.0809,15.4,1.38,830,0.308,43.0,1.0,1.0,20.8
2022-04-18 15:23:06,326 ms,0.0809,15.4,1.38,830,0.308,43.0,1.0,1.0,20.8
2022-04-18 15:23:07,326 ms,0.0809,15.4,1.38,830,0.308,43.0,2.0,1.0,20.8
2022-04-18 15:23:08,262 ms,0.0809,15.4,1.34,830,0.308,43.0,1.0,1.0,20.8
2022-04-18 15:23:09,262 ms,0.0809,15.4,1.34,830,0.308,43.0,0.0,1.0,20.8
2022-04-18 15:23:10,262 ms,0.0809,15.4,1.31,830,0.308,43.0,1.0,1.0,20.8
2022-04-18 15:23:11,262 ms,0.0809,15.4,1.34,830,0.308,43.0,1.0,1.0,20.8
2022-04-18 15:23:12,263 ms,0.0809,15.4,1.38,830,0.308,43.0,1.0,1.0,20.8
2022-04-18 15:23:13,263 ms,0.0809,15.4,1.28,830,0.308,43.0,0.0,1.0,20.8
2022-04-18 15:23:14,267 ms,0.0809,15.4,1.28,830,0.308,43.0,0.0,1.0,20.8
2022-04-18 15:23:15,267 ms,0.269,31.8,1.17,1100,0.637,35.0,0.0,1.0,27.5
2022-04-18 15:23:16,272 ms,0.269,31.8,1.21,1100,0.637,35.0,1.0,1.0,27.5
2022-04-18 15:23:17,272 ms,0.269,31.8,1.17,1100,0.637,35.0,1.0,1.0,27.5
2022-04-18 15:23:18,253 ms,0.269,31.8,1.1,1100,0.637,35.0,0.0,1.0,27.5
2022-04-18 15:23:19,253 ms,0.269,31.8,1.14,1100,0.637,35.0,2.0,1.0,27.5
2022-04-18 15:23:20,228 ms,0.269,31.8,1.14,1100,0.637,35.0,2.0,1.0,27.5
2022-04-18 15:23:21,228 ms,0.269,31.8,1.07,1100,0.637,35.0,0.0,1.0,27.5
2022-04-18 15:23:22,221 ms,0.269,31.8,1.03,1100,0.637,35.0,2.0,1.0,27.5
2022-04-18 15:23:23,221 ms,0.269,31.8,1.03,1100,0.637,35.0,1.0,1.0,27.5
2022-04-18 15:23:24,233 ms,0.269,31.8,1.07,1100,0.637,35.0,2.0,1.0,27.5
2022-04-18 15:23:25,233 ms,0.269,31.8,1.1,1100,0.637,35.0,2.0,1.0,27.5
2022-04-18 15:23:26,235 ms,0.269,31.8,1.03,1100,0.637,35.0,0.0,1.0,27.5
2022-04-18 15:23:27,235 ms,0.269,31.8,1.07,1100,0.637,35.0,2.0,1.0,27.5
