Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 16:45:22,446 ms,1.33,65.7,1.97,751,0.657,66.0,0.0,2.0,37.6
2022-04-18 16:45:23,446 ms,1.33,65.7,2.07,751,0.657,66.0,1.5,2.0,37.6
2022-04-18 16:45:24,465 ms,1.33,65.7,2.14,751,0.657,66.0,2.5,2.0,37.6
2022-04-18 16:45:25,465 ms,1.33,65.7,2.24,751,0.657,66.0,2.5,2.0,37.6
2022-04-18 16:45:26,468 ms,1.33,65.7,2.17,751,0.657,66.0,1.0,2.0,37.6
2022-04-18 16:45:27,468 ms,1.33,65.7,2.14,751,0.657,66.0,0.5,2.0,37.6
2022-04-18 16:45:28,446 ms,1.33,65.7,2.14,751,0.657,66.0,2.0,2.0,37.6
2022-04-18 16:45:29,446 ms,1.33,65.7,2.14,751,0.657,66.0,1.0,2.0,37.6
2022-04-18 16:45:30,437 ms,1.33,65.7,2.21,751,0.657,66.0,2.5,2.0,37.6
2022-04-18 16:45:31,437 ms,1.33,65.7,2.38,751,0.657,66.0,2.5,2.0,37.6
2022-04-18 16:45:32,449 ms,1.33,65.7,2.34,751,0.657,66.0,0.5,2.0,37.6
2022-04-18 16:45:33,449 ms,1.33,65.7,2.41,751,0.657,66.0,1.5,2.0,37.6
2022-04-18 16:45:34,418 ms,1.33,65.7,2.41,751,0.657,66.0,1.0,2.0,37.6
2022-04-18 16:45:35,418 ms,1.33,65.7,2.48,751,0.657,66.0,1.0,2.0,37.6
2022-04-18 16:45:36,526 ms,1.33,65.7,2.66,751,0.657,66.0,2.5,2.0,37.6
2022-04-18 16:45:37,526 ms,1.33,65.7,2.66,751,0.657,66.0,0.0,2.0,37.6
2022-04-18 16:45:38,678 ms,1.33,65.7,2.76,751,0.657,66.0,2.5,2.0,37.6
2022-04-18 16:45:39,678 ms,1.33,65.7,2.72,751,0.657,66.0,1.5,2.0,37.6
2022-04-18 16:45:40,857 ms,1.33,65.7,2.86,751,0.657,66.0,2.5,2.0,37.6
2022-04-18 16:45:41,857 ms,1.33,65.7,2.93,751,0.657,66.0,2.0,2.0,37.6
2022-04-18 16:45:42,826 ms,1.33,65.7,3.03,751,0.657,66.0,1.5,2.0,37.6
2022-04-18 16:45:43,826 ms,1.33,65.7,2.97,751,0.657,66.0,0.5,2.0,37.6
2022-04-18 16:45:44,842 ms,1.33,65.7,3.0,751,0.657,66.0,1.49,2.0,37.6
2022-04-18 16:45:45,842 ms,0.363,45.5,3.03,1041,0.455,91.0,1.51,2.0,52.1
2022-04-18 16:45:46,755 ms,0.363,45.5,2.97,1041,0.455,91.0,0.5,2.0,52.1
2022-04-18 16:45:47,755 ms,0.363,45.5,2.93,1041,0.455,91.0,0.0,2.0,52.1
2022-04-18 16:45:48,534 ms,0.363,45.5,2.79,1041,0.455,91.0,0.5,2.0,52.1
2022-04-18 16:45:49,534 ms,0.363,45.5,2.83,1041,0.455,91.0,1.0,2.0,52.1
2022-04-18 16:45:50,405 ms,0.363,45.5,2.62,1041,0.455,91.0,0.0,2.0,52.1
2022-04-18 16:45:51,405 ms,0.363,45.5,2.72,1041,0.455,91.0,1.5,2.0,52.1
2022-04-18 16:45:52,506 ms,0.363,45.5,2.69,1041,0.455,91.0,1.0,2.0,52.1
2022-04-18 16:45:53,506 ms,0.363,45.5,2.72,1041,0.455,91.0,3.0,2.0,52.1
2022-04-18 16:45:54,600 ms,0.363,45.5,2.69,1041,0.455,91.0,2.0,2.0,52.1
2022-04-18 16:45:55,600 ms,0.363,45.5,2.76,1041,0.455,91.0,2.0,2.0,52.1
2022-04-18 16:45:56,593 ms,0.363,45.5,2.76,1041,0.455,91.0,0.5,2.0,52.1
2022-04-18 16:45:57,593 ms,0.363,45.5,2.72,1041,0.455,91.0,1.5,2.0,52.1
2022-04-18 16:45:58,592 ms,0.363,45.5,2.66,1041,0.455,91.0,0.0,2.0,52.1
2022-04-18 16:45:59,592 ms,0.363,45.5,2.52,1041,0.455,91.0,0.5,2.0,52.1
2022-04-18 16:46:00,623 ms,0.363,45.5,2.34,1041,0.455,70.0,0.0,2.0,52.1
2022-04-18 16:46:01,623 ms,0.363,45.5,2.38,1041,0.455,70.0,1.0,2.0,52.1
2022-04-18 16:46:02,742 ms,0.363,45.5,2.38,1041,0.455,70.0,1.5,2.0,52.1
2022-04-18 16:46:03,742 ms,0.363,45.5,2.45,1041,0.455,70.0,2.0,2.0,52.1
2022-04-18 16:46:04,865 ms,0.363,45.5,2.52,1041,0.455,70.0,2.0,2.0,52.1
2022-04-18 16:46:05,865 ms,0.363,45.5,2.41,1041,0.455,70.0,1.0,2.0,52.1
2022-04-18 16:46:06,989 ms,0.363,45.5,2.55,1041,0.455,70.0,2.0,2.0,52.1
2022-04-18 16:46:07,989 ms,0.363,45.5,2.59,1041,0.455,70.0,3.0,2.0,52.1
2022-04-18 16:46:08,1.16 s,0.363,45.5,2.55,1041,0.455,70.0,1.0,2.0,52.1
2022-04-18 16:46:09,1.16 s,0.363,45.5,2.52,1041,0.455,70.0,2.0,2.0,52.1
2022-04-18 16:46:10,1.18 s,0.363,45.5,2.38,1041,0.455,70.0,0.0,2.0,52.1
2022-04-18 16:46:11,1.18 s,0.363,45.5,2.34,1041,0.455,70.0,1.0,2.0,52.1
2022-04-18 16:46:12,1.23 s,0.363,45.5,2.45,1041,0.455,70.0,2.0,2.0,52.1
2022-04-18 16:46:13,1.23 s,0.363,45.5,2.48,1041,0.455,70.0,2.0,2.0,52.1
2022-04-18 16:46:14,1.30 s,0.363,45.5,2.52,1041,0.455,70.0,2.0,2.0,52.1
2022-04-18 16:46:15,1.30 s,0.681,46.7,2.62,1017,0.467,79.0,2.0,2.0,50.9
2022-04-18 16:46:16,989 ms,0.681,46.7,2.72,1017,0.467,79.0,1.5,2.0,50.9
2022-04-18 16:46:17,989 ms,0.681,46.7,2.76,1017,0.467,79.0,1.0,2.0,50.9
2022-04-18 16:46:18,900 ms,0.681,46.7,2.76,1017,0.467,79.0,1.0,2.0,50.9
2022-04-18 16:46:19,900 ms,0.681,46.7,2.79,1017,0.467,79.0,0.5,2.0,50.9
2022-04-18 16:46:20,817 ms,0.681,46.7,2.83,1017,0.467,79.0,2.0,2.0,50.9
2022-04-18 16:46:21,817 ms,0.681,46.7,2.83,1017,0.467,79.0,1.0,2.0,50.9
2022-04-18 16:46:22,632 ms,0.681,46.7,2.79,1017,0.467,79.0,2.5,2.0,50.9
2022-04-18 16:46:23,632 ms,0.681,46.7,2.79,1017,0.467,79.0,2.0,2.0,50.9
2022-04-18 16:46:24,430 ms,0.681,46.7,2.72,1017,0.467,79.0,1.0,2.0,50.9
2022-04-18 16:46:25,430 ms,0.681,46.7,2.79,1017,0.467,79.0,1.5,2.0,50.9
2022-04-18 16:46:26,435 ms,0.681,46.7,2.83,1017,0.467,79.0,2.0,2.0,50.9
2022-04-18 16:46:27,435 ms,0.681,46.7,3.07,1017,0.467,79.0,3.5,2.0,50.9
2022-04-18 16:46:28,578 ms,0.681,46.7,3.21,1017,0.467,79.0,2.5,2.0,50.9
2022-04-18 16:46:29,578 ms,0.681,46.7,3.28,1017,0.467,79.0,1.0,2.0,50.9
2022-04-18 16:46:30,563 ms,0.681,46.7,3.31,1017,0.467,99.0,1.5,2.0,50.9
2022-04-18 16:46:31,563 ms,0.681,46.7,3.28,1017,0.467,99.0,1.0,2.0,50.9
2022-04-18 16:46:32,598 ms,0.681,46.7,3.14,1017,0.467,99.0,0.0,2.0,50.9
2022-04-18 16:46:33,598 ms,0.681,46.7,3.14,1017,0.467,99.0,2.0,2.0,50.9
2022-04-18 16:46:34,641 ms,0.681,46.7,3.17,1017,0.467,99.0,1.5,2.0,50.9
2022-04-18 16:46:35,641 ms,0.681,46.7,3.07,1017,0.467,99.0,0.5,2.0,50.9
2022-04-18 16:46:36,623 ms,0.681,46.7,3.0,1017,0.467,99.0,2.0,2.0,50.9
2022-04-18 16:46:37,623 ms,0.681,46.7,3.07,1017,0.467,99.0,2.0,2.0,50.9
2022-04-18 16:46:38,828 ms,0.681,46.7,3.0,1017,0.467,99.0,1.0,2.0,50.9
2022-04-18 16:46:39,828 ms,0.681,46.7,3.1,1017,0.467,99.0,1.5,2.0,50.9
2022-04-18 16:46:40,1.01 s,0.681,46.7,3.1,1017,0.467,99.0,1.0,2.0,50.9
2022-04-18 16:46:41,1.01 s,0.681,46.7,3.03,1017,0.467,99.0,1.0,2.0,50.9
2022-04-18 16:46:42,1.00 s,0.681,46.7,3.07,1017,0.467,99.0,2.5,2.0,50.9
2022-04-18 16:46:43,1.00 s,0.681,46.7,3.0,1017,0.467,99.0,1.0,2.0,50.9
2022-04-18 16:46:44,965 ms,0.681,46.7,3.07,1017,0.467,99.0,3.0,2.0,50.9
2022-04-18 16:46:45,965 ms,1.42,66.5,3.07,1061,0.665,92.0,1.5,2.0,53.1
2022-04-18 16:46:46,942 ms,1.42,66.5,3.0,1061,0.665,92.0,0.0,2.0,53.1
2022-04-18 16:46:47,942 ms,1.42,66.5,3.03,1061,0.665,92.0,1.5,2.0,53.1
2022-04-18 16:46:48,636 ms,1.42,66.5,3.14,1061,0.665,92.0,2.0,2.0,53.1
2022-04-18 16:46:49,636 ms,1.42,66.5,3.1,1061,0.665,92.0,1.5,2.0,53.1
2022-04-18 16:46:50,650 ms,1.42,66.5,3.17,1061,0.665,92.0,2.0,2.0,53.1
2022-04-18 16:46:51,650 ms,1.42,66.5,3.07,1061,0.665,92.0,1.0,2.0,53.1
2022-04-18 16:46:52,601 ms,1.42,66.5,3.03,1061,0.665,92.0,1.5,2.0,53.1
2022-04-18 16:46:53,601 ms,1.42,66.5,3.17,1061,0.665,92.0,3.0,2.0,53.1
2022-04-18 16:46:54,553 ms,1.42,66.5,3.1,1061,0.665,92.0,0.5,2.0,53.1
2022-04-18 16:46:55,553 ms,1.42,66.5,2.97,1061,0.665,92.0,0.0,2.0,53.1
2022-04-18 16:46:56,556 ms,1.42,66.5,2.76,1061,0.665,92.0,0.5,2.0,53.1
2022-04-18 16:46:57,556 ms,1.42,66.5,2.69,1061,0.665,92.0,1.5,2.0,53.1
2022-04-18 16:46:58,562 ms,1.42,66.5,2.72,1061,0.665,92.0,1.5,2.0,53.1
2022-04-18 16:46:59,562 ms,1.42,66.5,2.83,1061,0.665,92.0,3.0,2.0,53.1
2022-04-18 16:47:00,509 ms,1.42,66.5,2.9,1061,0.665,87.0,2.0,2.0,53.1
2022-04-18 16:47:01,509 ms,1.42,66.5,3.07,1061,0.665,87.0,2.5,2.0,53.1
2022-04-18 16:47:02,501 ms,1.42,66.5,3.07,1061,0.665,87.0,2.0,2.0,53.1
2022-04-18 16:47:03,501 ms,1.42,66.5,3.07,1061,0.665,87.0,1.5,2.0,53.1
2022-04-18 16:47:04,526 ms,1.42,66.5,3.07,1061,0.665,87.0,0.5,2.0,53.1
2022-04-18 16:47:05,526 ms,1.42,66.5,3.0,1061,0.665,87.0,1.0,2.0,53.1
2022-04-18 16:47:06,512 ms,1.42,66.5,2.86,1061,0.665,87.0,0.0,2.0,53.1
2022-04-18 16:47:07,512 ms,1.42,66.5,2.83,1061,0.665,87.0,0.5,2.0,53.1
2022-04-18 16:47:08,530 ms,1.42,66.5,2.86,1061,0.665,87.0,2.0,2.0,53.1
2022-04-18 16:47:09,530 ms,1.42,66.5,2.86,1061,0.665,87.0,1.0,2.0,53.1
2022-04-18 16:47:10,527 ms,1.42,66.5,2.9,1061,0.665,87.0,1.5,2.0,53.1
2022-04-18 16:47:11,527 ms,1.42,66.5,2.79,1061,0.665,87.0,1.0,2.0,53.1
2022-04-18 16:47:12,445 ms,1.42,66.5,2.79,1061,0.665,87.0,1.0,2.0,53.1
2022-04-18 16:47:13,445 ms,1.42,66.5,2.76,1061,0.665,87.0,2.5,2.0,53.1
2022-04-18 16:47:14,476 ms,1.42,66.5,2.76,1061,0.665,87.0,1.5,2.0,53.1
2022-04-18 16:47:15,476 ms,0.992,65.6,2.79,944,0.656,84.0,0.5,2.0,47.2
2022-04-18 16:47:16,468 ms,0.992,65.6,2.69,944,0.656,84.0,0.0,2.0,47.2
2022-04-18 16:47:17,468 ms,0.992,65.6,2.66,944,0.656,84.0,1.5,2.0,47.2
2022-04-18 16:47:18,502 ms,0.992,65.6,2.69,944,0.656,84.0,2.0,2.0,47.2
2022-04-18 16:47:19,502 ms,0.992,65.6,2.66,944,0.656,84.0,1.5,2.0,47.2
2022-04-18 16:47:20,511 ms,0.992,65.6,2.72,944,0.656,84.0,2.0,2.0,47.2
2022-04-18 16:47:21,511 ms,0.992,65.6,2.66,944,0.656,84.0,0.5,2.0,47.2
2022-04-18 16:47:22,477 ms,0.992,65.6,2.48,944,0.656,84.0,0.5,2.0,47.2
2022-04-18 16:47:23,477 ms,0.992,65.6,2.55,944,0.656,84.0,1.5,2.0,47.2
2022-04-18 16:47:24,472 ms,0.992,65.6,2.59,944,0.656,84.0,0.5,2.0,47.2
2022-04-18 16:47:25,472 ms,0.992,65.6,2.66,944,0.656,84.0,1.5,2.0,47.2
2022-04-18 16:47:26,433 ms,0.992,65.6,2.62,944,0.656,84.0,1.0,2.0,47.2
2022-04-18 16:47:27,433 ms,0.992,65.6,2.66,944,0.656,84.0,2.0,2.0,47.2
2022-04-18 16:47:28,422 ms,0.992,65.6,2.55,944,0.656,84.0,1.5,2.0,47.2
2022-04-18 16:47:29,422 ms,0.992,65.6,2.48,944,0.656,84.0,1.0,2.0,47.2
2022-04-18 16:47:30,487 ms,0.992,65.6,2.38,944,0.656,71.0,1.0,2.0,47.2
2022-04-18 16:47:31,487 ms,0.992,65.6,2.31,944,0.656,71.0,1.0,2.0,47.2
2022-04-18 16:47:32,473 ms,0.992,65.6,2.34,944,0.656,71.0,2.0,2.0,47.2
2022-04-18 16:47:33,473 ms,0.992,65.6,2.38,944,0.656,71.0,1.0,2.0,47.2
2022-04-18 16:47:34,505 ms,0.992,65.6,2.45,944,0.656,71.0,2.0,2.0,47.2
2022-04-18 16:47:35,505 ms,0.992,65.6,2.55,944,0.656,71.0,1.5,2.0,47.2
2022-04-18 16:47:36,477 ms,0.992,65.6,2.59,944,0.656,71.0,1.0,2.0,47.2
2022-04-18 16:47:37,477 ms,0.992,65.6,2.52,944,0.656,71.0,1.0,2.0,47.2
2022-04-18 16:47:38,491 ms,0.992,65.6,2.62,944,0.656,71.0,2.5,2.0,47.2
2022-04-18 16:47:39,491 ms,0.992,65.6,2.6,944,0.656,71.0,2.0,2.0,47.2
2022-04-18 16:47:40,569 ms,0.992,65.6,2.69,944,0.656,71.0,1.0,2.0,47.2
2022-04-18 16:47:41,569 ms,0.992,65.6,2.69,944,0.656,71.0,1.0,2.0,47.2
2022-04-18 16:47:42,652 ms,0.992,65.6,2.55,944,0.656,71.0,0.5,2.0,47.2
2022-04-18 16:47:43,652 ms,0.992,65.6,2.55,944,0.656,71.0,1.5,2.0,47.2
2022-04-18 16:47:44,688 ms,0.992,65.6,2.62,944,0.656,71.0,1.5,2.0,47.2
2022-04-18 16:47:45,688 ms,0.337,35.3,2.76,1050,0.353,83.0,2.0,2.0,52.5
2022-04-18 16:47:46,740 ms,0.337,35.3,2.69,1050,0.353,83.0,0.5,2.0,52.5
2022-04-18 16:47:47,740 ms,0.337,35.3,2.59,1050,0.353,83.0,0.5,2.0,52.5
2022-04-18 16:47:48,609 ms,0.337,35.3,2.59,1050,0.353,83.0,1.5,2.0,52.5
2022-04-18 16:47:49,609 ms,0.337,35.3,2.55,1050,0.353,83.0,1.5,2.0,52.5
2022-04-18 16:47:50,691 ms,0.337,35.3,2.69,1050,0.353,83.0,2.5,2.0,52.5
2022-04-18 16:47:51,691 ms,0.337,35.3,2.69,1050,0.353,83.0,0.5,2.0,52.5
2022-04-18 16:47:52,652 ms,0.337,35.3,2.69,1050,0.353,83.0,1.5,2.0,52.5
2022-04-18 16:47:53,652 ms,0.337,35.3,2.79,1050,0.353,83.0,2.0,2.0,52.5
2022-04-18 16:47:54,814 ms,0.337,35.3,2.86,1050,0.353,83.0,2.5,2.0,52.5
2022-04-18 16:47:55,814 ms,0.337,35.3,2.86,1050,0.353,83.0,1.0,2.0,52.5
2022-04-18 16:47:56,813 ms,0.337,35.3,2.93,1050,0.353,83.0,3.0,2.0,52.5
2022-04-18 16:47:57,813 ms,0.337,35.3,2.86,1050,0.353,83.0,0.5,2.0,52.5
2022-04-18 16:47:58,805 ms,0.337,35.3,2.93,1050,0.353,83.0,2.0,2.0,52.5
2022-04-18 16:47:59,805 ms,0.337,35.3,2.86,1050,0.353,83.0,0.0,2.0,52.5
2022-04-18 16:48:00,713 ms,0.337,35.3,2.86,1050,0.353,86.0,1.0,2.0,52.5
2022-04-18 16:48:01,713 ms,0.337,35.3,2.76,1050,0.353,86.0,0.5,2.0,52.5
2022-04-18 16:48:02,609 ms,0.337,35.3,2.83,1050,0.353,86.0,2.0,2.0,52.5
2022-04-18 16:48:03,609 ms,0.337,35.3,2.72,1050,0.353,86.0,0.5,2.0,52.5
2022-04-18 16:48:04,639 ms,0.337,35.3,2.79,1050,0.353,86.0,2.5,2.0,52.5
2022-04-18 16:48:05,639 ms,0.337,35.3,2.83,1050,0.353,86.0,1.5,2.0,52.5
2022-04-18 16:48:06,566 ms,0.337,35.3,2.86,1050,0.353,86.0,1.5,2.0,52.5
2022-04-18 16:48:07,566 ms,0.337,35.3,2.76,1050,0.353,86.0,1.0,2.0,52.5
2022-04-18 16:48:08,637 ms,0.337,35.3,2.65,1050,0.353,86.0,1.5,2.0,52.5
2022-04-18 16:48:09,637 ms,0.337,35.3,2.79,1050,0.353,86.0,2.5,2.0,52.5
2022-04-18 16:48:10,640 ms,0.337,35.3,2.86,1050,0.353,86.0,2.0,2.0,52.5
2022-04-18 16:48:11,640 ms,0.337,35.3,3.0,1050,0.353,86.0,2.5,2.0,52.5
2022-04-18 16:48:12,634 ms,0.337,35.3,3.03,1050,0.353,86.0,2.0,2.0,52.5
2022-04-18 16:48:13,634 ms,0.337,35.3,3.0,1050,0.353,86.0,1.0,2.0,52.5
2022-04-18 16:48:14,592 ms,0.337,35.3,3.0,1050,0.353,86.0,2.0,2.0,52.5
2022-04-18 16:48:15,592 ms,0.956,67.3,3.03,1003,0.673,91.0,1.0,2.0,50.2
2022-04-18 16:48:16,505 ms,0.956,67.3,3.14,1003,0.673,91.0,2.0,2.0,50.2
2022-04-18 16:48:17,505 ms,0.956,67.3,3.07,1003,0.673,91.0,0.5,2.0,50.2
2022-04-18 16:48:18,469 ms,0.956,67.3,3.0,1003,0.673,91.0,0.5,2.0,50.2
2022-04-18 16:48:19,469 ms,0.956,67.3,2.83,1003,0.673,91.0,0.0,2.0,50.2
2022-04-18 16:48:20,495 ms,0.956,67.3,2.86,1003,0.673,91.0,1.0,2.0,50.2
2022-04-18 16:48:21,495 ms,0.956,67.3,2.83,1003,0.673,91.0,1.0,2.0,50.2
2022-04-18 16:48:22,490 ms,0.956,67.3,2.72,1003,0.673,91.0,0.5,2.0,50.2
2022-04-18 16:48:23,490 ms,0.956,67.3,2.66,1003,0.673,91.0,1.5,2.0,50.2
2022-04-18 16:48:24,425 ms,0.956,67.3,2.69,1003,0.673,91.0,1.5,2.0,50.2
2022-04-18 16:48:25,425 ms,0.956,67.3,2.59,1003,0.673,91.0,1.5,2.0,50.2
2022-04-18 16:48:26,441 ms,0.956,67.3,2.66,1003,0.673,91.0,1.5,2.0,50.2
2022-04-18 16:48:27,441 ms,0.956,67.3,2.55,1003,0.673,91.0,0.5,2.0,50.2
2022-04-18 16:48:28,415 ms,0.956,67.3,2.66,1003,0.673,91.0,1.5,2.0,50.2
2022-04-18 16:48:29,415 ms,0.956,67.3,2.69,1003,0.673,91.0,1.5,2.0,50.2
2022-04-18 16:48:30,408 ms,0.956,67.3,2.76,1003,0.673,83.0,1.5,2.0,50.2
2022-04-18 16:48:31,408 ms,0.956,67.3,2.79,1003,0.673,83.0,2.5,2.0,50.2
2022-04-18 16:48:32,467 ms,0.956,67.3,2.93,1003,0.673,83.0,2.5,2.0,50.2
2022-04-18 16:48:33,467 ms,0.956,67.3,2.83,1003,0.673,83.0,1.0,2.0,50.2
2022-04-18 16:48:34,477 ms,0.956,67.3,2.76,1003,0.673,83.0,0.5,2.0,50.2
2022-04-18 16:48:35,477 ms,0.956,67.3,2.76,1003,0.673,83.0,1.5,2.0,50.2
2022-04-18 16:48:36,528 ms,0.956,67.3,2.79,1003,0.673,83.0,1.5,2.0,50.2
2022-04-18 16:48:37,528 ms,0.956,67.3,2.79,1003,0.673,83.0,1.5,2.0,50.2
2022-04-18 16:48:38,621 ms,0.956,67.3,2.79,1003,0.673,83.0,2.51,2.0,50.2
2022-04-18 16:48:39,621 ms,0.956,67.3,2.83,1003,0.673,83.0,2.5,2.0,50.2
2022-04-18 16:48:40,731 ms,0.956,67.3,2.72,1003,0.673,83.0,1.0,2.0,50.2
2022-04-18 16:48:41,731 ms,0.956,67.3,2.66,1003,0.673,83.0,1.0,2.0,50.2
2022-04-18 16:48:42,857 ms,0.956,67.3,2.72,1003,0.673,83.0,2.0,2.0,50.2
2022-04-18 16:48:43,857 ms,0.956,67.3,2.66,1003,0.673,83.0,1.0,2.0,50.2
2022-04-18 16:48:44,861 ms,0.956,67.3,2.72,1003,0.673,83.0,2.0,2.0,50.2
2022-04-18 16:48:45,861 ms,0.759,60.2,2.66,941,0.602,80.0,1.0,2.0,47.1
2022-04-18 16:48:46,783 ms,0.759,60.2,2.72,941,0.602,80.0,1.5,2.0,47.1
2022-04-18 16:48:47,783 ms,0.759,60.2,2.86,941,0.602,80.0,2.5,2.0,47.1
2022-04-18 16:48:48,625 ms,0.759,60.2,2.9,941,0.602,80.0,0.5,2.0,47.1
2022-04-18 16:48:49,625 ms,0.759,60.2,2.97,941,0.602,80.0,2.0,2.0,47.1
2022-04-18 16:48:50,472 ms,0.759,60.2,2.97,941,0.602,80.0,1.0,2.0,47.1
2022-04-18 16:48:51,472 ms,0.759,60.2,3.03,941,0.602,80.0,1.5,2.0,47.1
2022-04-18 16:48:52,445 ms,0.759,60.2,3.1,941,0.602,80.0,2.5,2.0,47.1
2022-04-18 16:48:53,445 ms,0.759,60.2,3.0,941,0.602,80.0,0.0,2.0,47.1
2022-04-18 16:48:54,449 ms,0.759,60.2,2.97,941,0.602,80.0,1.0,2.0,47.1
2022-04-18 16:48:55,449 ms,0.759,60.2,2.97,941,0.602,80.0,1.5,2.0,47.1
2022-04-18 16:48:56,556 ms,0.759,60.2,3.07,941,0.602,80.0,2.0,2.0,47.1
2022-04-18 16:48:57,556 ms,0.759,60.2,3.03,941,0.602,80.0,1.0,2.0,47.1
2022-04-18 16:48:58,542 ms,0.759,60.2,2.97,941,0.602,80.0,0.5,2.0,47.1
2022-04-18 16:48:59,542 ms,0.759,60.2,2.93,941,0.602,80.0,1.0,2.0,47.1
2022-04-18 16:49:00,549 ms,0.759,60.2,2.76,941,0.602,83.0,0.0,2.0,47.1
2022-04-18 16:49:01,549 ms,0.759,60.2,2.76,941,0.602,83.0,2.5,2.0,47.1
2022-04-18 16:49:02,552 ms,0.759,60.2,2.74,941,0.602,83.0,2.0,2.0,47.1
2022-04-18 16:49:03,552 ms,0.759,60.2,2.93,941,0.602,83.0,2.0,2.0,47.1
2022-04-18 16:49:04,692 ms,0.759,60.2,3.0,941,0.602,83.0,2.5,2.0,47.1
2022-04-18 16:49:05,692 ms,0.759,60.2,3.14,941,0.602,83.0,3.5,2.0,47.1
2022-04-18 16:49:06,688 ms,0.759,60.2,3.07,941,0.602,83.0,0.5,2.0,47.1
2022-04-18 16:49:07,688 ms,0.759,60.2,2.9,941,0.602,83.0,0.0,2.0,47.1
2022-04-18 16:49:08,701 ms,0.759,60.2,2.83,941,0.602,83.0,1.5,2.0,47.1
2022-04-18 16:49:09,701 ms,0.759,60.2,2.79,941,0.602,83.0,0.503,2.0,47.1
2022-04-18 16:49:10,661 ms,0.759,60.2,2.93,941,0.602,83.0,3.0,2.0,47.1
2022-04-18 16:49:11,661 ms,0.759,60.2,2.9,941,0.602,83.0,1.5,2.0,47.1
2022-04-18 16:49:12,625 ms,0.759,60.2,2.9,941,0.602,83.0,1.0,2.0,47.1
2022-04-18 16:49:13,625 ms,0.759,60.2,2.83,941,0.602,83.0,1.0,2.0,47.1
2022-04-18 16:49:14,530 ms,0.759,60.2,2.86,941,0.602,83.0,1.5,2.0,47.1
2022-04-18 16:49:15,530 ms,0.741,56.7,2.97,1002,0.567,89.0,3.0,2.0,50.1
2022-04-18 16:49:16,600 ms,0.741,56.7,2.86,1002,0.567,89.0,1.0,2.0,50.1
2022-04-18 16:49:17,600 ms,0.741,56.7,3.03,1002,0.567,89.0,3.0,2.0,50.1
2022-04-18 16:49:18,601 ms,0.741,56.7,3.0,1002,0.567,89.0,1.5,2.0,50.1
2022-04-18 16:49:19,601 ms,0.741,56.7,3.03,1002,0.567,89.0,1.5,2.0,50.1
2022-04-18 16:49:20,640 ms,0.741,56.7,3.1,1002,0.567,89.0,2.5,2.0,50.1
2022-04-18 16:49:21,640 ms,0.741,56.7,3.0,1002,0.567,89.0,1.0,2.0,50.1
2022-04-18 16:49:22,614 ms,0.741,56.7,3.07,1002,0.567,89.0,1.0,2.0,50.1
2022-04-18 16:49:23,614 ms,0.741,56.7,3.17,1002,0.567,89.0,2.5,2.0,50.1
2022-04-18 16:49:24,630 ms,0.741,56.7,3.17,1002,0.567,89.0,1.5,2.0,50.1
2022-04-18 16:49:25,630 ms,0.741,56.7,3.1,1002,0.567,89.0,1.0,2.0,50.1
2022-04-18 16:49:26,608 ms,0.741,56.7,3.1,1002,0.567,89.0,1.0,2.0,50.1
2022-04-18 16:49:27,608 ms,0.741,56.7,3.17,1002,0.567,89.0,1.5,2.0,50.1
2022-04-18 16:49:28,555 ms,0.741,56.7,3.14,1002,0.567,89.0,0.5,2.0,50.1
2022-04-18 16:49:29,555 ms,0.741,56.7,3.24,1002,0.567,89.0,1.5,2.0,50.1
2022-04-18 16:49:30,571 ms,0.741,56.7,3.21,1002,0.567,96.0,2.0,2.0,50.1
2022-04-18 16:49:31,571 ms,0.741,56.7,3.09,1002,0.567,96.0,1.0,2.0,50.1
2022-04-18 16:49:32,686 ms,0.741,56.7,3.1,1002,0.567,96.0,1.5,2.0,50.1
2022-04-18 16:49:33,686 ms,0.741,56.7,2.93,1002,0.567,96.0,0.0,2.0,50.1
2022-04-18 16:49:34,859 ms,0.741,56.7,2.9,1002,0.567,96.0,3.0,2.0,50.1
2022-04-18 16:49:35,859 ms,0.741,56.7,2.93,1002,0.567,96.0,1.0,2.0,50.1
2022-04-18 16:49:36,1.15 s,0.741,56.7,3.17,1002,0.567,96.0,3.5,2.0,50.1
2022-04-18 16:49:37,1.15 s,0.741,56.7,3.14,1002,0.567,96.0,1.0,2.0,50.1
2022-04-18 16:49:38,1.24 s,0.741,56.7,3.24,1002,0.567,96.0,2.0,2.0,50.1
2022-04-18 16:49:39,1.24 s,0.741,56.7,3.14,1002,0.567,96.0,1.5,2.0,50.1
2022-04-18 16:49:40,1.13 s,0.741,56.7,3.1,1002,0.567,96.0,1.0,2.0,50.1
2022-04-18 16:49:41,1.13 s,0.741,56.7,3.1,1002,0.567,96.0,1.0,2.0,50.1
2022-04-18 16:49:42,962 ms,0.741,56.7,3.14,1002,0.567,96.0,1.5,2.0,50.1
2022-04-18 16:49:43,962 ms,0.741,56.7,3.1,1002,0.567,96.0,1.0,2.0,50.1
2022-04-18 16:49:44,744 ms,0.741,56.7,3.0,1002,0.567,96.0,1.5,2.0,50.1
2022-04-18 16:49:45,744 ms,0.654,50.0,3.03,1063,0.5,91.0,1.5,2.0,53.2
