Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-19 16:52:10,719 ms,1.37,67.8,3.34,1009,0.678,110.0,0.333,3.0,50.5
2022-04-19 16:52:12,715 ms,1.37,67.8,3.62,1009,0.678,110.0,1.0,3.0,50.5
2022-04-19 16:52:14,725 ms,1.37,67.8,3.48,1009,0.678,110.0,0.667,3.0,50.5
2022-04-19 16:52:15,725 ms,0.924,57.5,3.48,950,0.575,109.0,0.667,3.0,47.5
2022-04-19 16:52:16,690 ms,0.924,57.5,3.48,950,0.575,109.0,0.667,3.0,47.5
2022-04-19 16:52:18,654 ms,0.924,57.5,3.48,950,0.575,109.0,1.67,3.0,47.5
2022-04-19 16:52:20,658 ms,0.924,57.5,3.62,950,0.575,109.0,2.33,3.0,47.5
2022-04-19 16:52:22,661 ms,0.924,57.5,3.69,950,0.575,109.0,1.67,3.0,47.5
2022-04-19 16:52:24,648 ms,0.924,57.5,3.79,950,0.575,109.0,1.0,3.0,47.5
2022-04-19 16:52:26,595 ms,0.924,57.5,3.83,950,0.575,109.0,1.0,3.0,47.5
2022-04-19 16:52:28,536 ms,0.924,57.5,3.93,950,0.575,109.0,1.67,3.0,47.5
2022-04-19 16:52:30,553 ms,0.924,57.5,3.97,950,0.575,119.0,1.0,3.0,47.5
2022-04-19 16:52:32,478 ms,0.924,57.5,3.93,950,0.575,119.0,1.33,3.0,47.5
2022-04-19 16:52:34,502 ms,0.924,57.5,3.69,950,0.575,119.0,0.667,3.0,47.5
2022-04-19 16:52:36,550 ms,0.924,57.5,3.93,950,0.575,119.0,2.0,3.0,47.5
2022-04-19 16:52:38,647 ms,0.924,57.5,3.93,950,0.575,119.0,0.5,3.0,47.5
2022-04-19 16:52:40,724 ms,0.924,57.5,4.03,950,0.575,119.0,2.67,3.0,47.5
2022-04-19 16:52:42,713 ms,0.924,57.5,4.0,950,0.575,119.0,0.333,3.0,47.5
2022-04-19 16:52:44,740 ms,0.924,57.5,3.9,950,0.575,119.0,0.667,3.0,47.5
2022-04-19 16:52:45,740 ms,0.756,50.6,3.9,1070,0.506,119.0,0.667,3.0,53.5
2022-04-19 16:52:46,555 ms,0.756,50.6,4.1,1070,0.506,119.0,2.33,3.0,53.5
2022-04-19 16:52:48,396 ms,0.756,50.6,4.03,1070,0.506,119.0,1.0,3.0,53.5
2022-04-19 16:52:50,383 ms,0.756,50.6,4.0,1070,0.506,119.0,1.67,3.0,53.5
2022-04-19 16:52:52,487 ms,0.756,50.6,3.93,1070,0.506,119.0,1.67,3.0,53.5
2022-04-19 16:52:54,534 ms,0.756,50.6,3.9,1070,0.506,119.0,0.333,3.0,53.5
2022-04-19 16:52:56,713 ms,0.756,50.6,4.14,1070,0.506,119.0,1.33,3.0,53.5
2022-04-19 16:52:58,773 ms,0.756,50.6,4.07,1070,0.506,119.0,1.33,3.0,53.5
2022-04-19 16:53:00,736 ms,0.756,50.6,4.14,1070,0.506,124.0,1.67,3.0,53.5
2022-04-19 16:53:02,743 ms,0.756,50.6,4.21,1070,0.506,124.0,1.67,3.0,53.5
2022-04-19 16:53:04,629 ms,0.756,50.6,4.07,1070,0.506,124.0,0.667,3.0,53.5
2022-04-19 16:53:06,627 ms,0.756,50.6,3.79,1070,0.506,124.0,0.0,3.0,53.5
2022-04-19 16:53:08,735 ms,0.756,50.6,4.0,1070,0.506,124.0,2.67,3.0,53.5
2022-04-19 16:53:10,728 ms,0.756,50.6,3.83,1070,0.506,124.0,1.67,3.0,53.5
2022-04-19 16:53:12,925 ms,0.756,50.6,4.07,1070,0.506,124.0,1.33,3.0,53.5
2022-04-19 16:53:14,884 ms,0.756,50.6,4.21,1070,0.506,124.0,0.667,3.0,53.5
2022-04-19 16:53:15,884 ms,0.603,46.2,4.21,1105,0.462,124.0,0.667,3.0,55.3
2022-04-19 16:53:16,852 ms,0.603,46.2,4.0,1105,0.462,124.0,0.333,3.0,55.3
2022-04-19 16:53:18,725 ms,0.603,46.2,3.93,1105,0.462,124.0,1.0,3.0,55.3
2022-04-19 16:53:20,589 ms,0.603,46.2,3.79,1105,0.462,124.0,0.333,3.0,55.3
2022-04-19 16:53:22,400 ms,0.603,46.2,3.66,1105,0.462,124.0,1.0,3.0,55.3
2022-04-19 16:53:24,414 ms,0.603,46.2,3.55,1105,0.462,124.0,1.34,3.0,55.3
2022-04-19 16:53:26,607 ms,0.603,46.2,3.59,1105,0.462,124.0,2.0,3.0,55.3
2022-04-19 16:53:28,660 ms,0.603,46.2,3.59,1105,0.462,124.0,1.33,3.0,55.3
2022-04-19 16:53:30,617 ms,0.603,46.2,3.52,1105,0.462,106.0,1.0,3.0,55.3
2022-04-19 16:53:32,580 ms,0.603,46.2,3.62,1105,0.462,106.0,2.33,3.0,55.3
2022-04-19 16:53:34,750 ms,0.603,46.2,3.79,1105,0.462,106.0,2.33,3.0,55.3
2022-04-19 16:53:36,764 ms,0.603,46.2,4.07,1105,0.462,106.0,2.33,3.0,55.3
2022-04-19 16:53:38,756 ms,0.603,46.2,3.93,1105,0.462,106.0,1.33,3.0,55.3
2022-04-19 16:53:40,722 ms,0.603,46.2,3.86,1105,0.462,106.0,1.0,3.0,55.3
2022-04-19 16:53:42,661 ms,0.603,46.2,3.72,1105,0.462,106.0,1.33,3.0,55.3
2022-04-19 16:53:44,503 ms,0.603,46.2,3.83,1105,0.462,106.0,2.0,3.0,55.3
2022-04-19 16:53:45,503 ms,1.1,58.2,3.83,739,0.582,122.0,2.0,3.0,37.0
2022-04-19 16:53:46,371 ms,1.1,58.2,4.17,739,0.582,122.0,1.33,3.0,37.0
2022-04-19 16:53:48,412 ms,1.1,58.2,4.21,739,0.582,122.0,1.0,3.0,37.0
2022-04-19 16:53:50,440 ms,1.1,58.2,4.17,739,0.582,122.0,0.0,3.0,37.0
2022-04-19 16:53:52,487 ms,1.1,58.2,4.21,739,0.582,122.0,0.333,3.0,37.0
2022-04-19 16:53:54,483 ms,1.1,58.2,4.14,739,0.582,122.0,1.33,3.0,37.0
2022-04-19 16:53:56,427 ms,1.1,58.2,3.93,739,0.582,122.0,0.333,3.0,37.0
2022-04-19 16:53:58,372 ms,1.1,58.2,4.0,739,0.582,122.0,2.0,3.0,37.0
2022-04-19 16:54:00,366 ms,1.1,58.2,4.07,739,0.582,122.0,1.33,3.0,37.0
2022-04-19 16:54:02,351 ms,1.1,58.2,3.79,739,0.582,122.0,0.0,3.0,37.0
2022-04-19 16:54:04,369 ms,1.1,58.2,3.52,739,0.582,122.0,0.333,3.0,37.0
2022-04-19 16:54:06,392 ms,1.1,58.2,3.31,739,0.582,122.0,0.667,3.0,37.0
2022-04-19 16:54:08,449 ms,1.1,58.2,3.21,739,0.582,122.0,1.0,3.0,37.0
2022-04-19 16:54:10,489 ms,1.1,58.2,3.17,739,0.582,122.0,1.33,3.0,37.0
2022-04-19 16:54:12,496 ms,1.1,58.2,3.07,739,0.582,122.0,1.0,3.0,37.0
2022-04-19 16:54:14,502 ms,1.1,58.2,2.97,739,0.582,122.0,2.0,3.0,37.0
2022-04-19 16:54:15,502 ms,0.536,49.7,2.97,898,0.497,89.0,2.0,3.0,44.9
2022-04-19 16:54:16,453 ms,0.536,49.7,3.0,898,0.497,89.0,2.0,3.0,44.9
2022-04-19 16:54:18,470 ms,0.536,49.7,3.17,898,0.497,89.0,2.0,3.0,44.9
2022-04-19 16:54:20,590 ms,0.536,49.7,3.28,898,0.497,89.0,1.0,3.0,44.9
2022-04-19 16:54:22,818 ms,0.536,49.7,3.48,898,0.497,89.0,1.0,3.0,44.9
2022-04-19 16:54:24,1.08 s,0.536,49.7,3.72,898,0.497,89.0,1.33,3.0,44.9
2022-04-19 16:54:26,1.10 s,0.536,49.7,3.72,898,0.497,89.0,1.0,3.0,44.9
2022-04-19 16:54:28,1.16 s,0.536,49.7,3.62,898,0.497,89.0,0.333,3.0,44.9
2022-04-19 16:54:30,954 ms,0.536,49.7,3.59,898,0.497,108.0,1.33,3.0,44.9
2022-04-19 16:54:32,422 ms,0.536,49.7,3.76,898,0.497,108.0,1.67,3.0,44.9
2022-04-19 16:54:34,425 ms,0.536,49.7,3.9,898,0.497,108.0,1.0,3.0,44.9
2022-04-19 16:54:36,461 ms,0.536,49.7,3.97,898,0.497,108.0,1.0,3.0,44.9
2022-04-19 16:54:38,632 ms,0.536,49.7,4.1,898,0.497,108.0,1.0,3.0,44.9
2022-04-19 16:54:40,769 ms,0.536,49.7,4.31,898,0.497,108.0,1.67,3.0,44.9
2022-04-19 16:54:42,838 ms,0.536,49.7,4.21,898,0.497,108.0,0.333,3.0,44.9
2022-04-19 16:54:44,767 ms,0.536,49.7,4.0,898,0.497,108.0,0.665,3.0,44.9
2022-04-19 16:54:45,767 ms,0.748,41.6,4.0,1080,0.416,116.0,0.665,3.0,54.0
2022-04-19 16:54:46,686 ms,0.748,41.6,3.83,1080,0.416,116.0,1.0,3.0,54.0
2022-04-19 16:54:48,604 ms,0.748,41.6,3.62,1080,0.416,116.0,0.667,3.0,54.0
2022-04-19 16:54:50,447 ms,0.748,41.6,3.48,1080,0.416,116.0,0.667,3.0,54.0
2022-04-19 16:54:52,392 ms,0.748,41.6,3.31,1080,0.416,116.0,1.67,3.0,54.0
2022-04-19 16:54:54,366 ms,0.748,41.6,3.38,1080,0.416,116.0,0.667,3.0,54.0
2022-04-19 16:54:56,334 ms,0.748,41.6,3.24,1080,0.416,116.0,0.667,3.0,54.0
2022-04-19 16:54:58,427 ms,0.748,41.6,3.41,1080,0.416,116.0,1.67,3.0,54.0
2022-04-19 16:55:00,562 ms,0.748,41.6,3.59,1080,0.416,108.0,2.0,3.0,54.0
2022-04-19 16:55:02,612 ms,0.748,41.6,3.48,1080,0.416,108.0,0.333,3.0,54.0
2022-04-19 16:55:04,624 ms,0.748,41.6,3.34,1080,0.416,108.0,1.33,3.0,54.0
2022-04-19 16:55:06,603 ms,0.748,41.6,3.31,1080,0.416,108.0,2.0,3.0,54.0
2022-04-19 16:55:08,563 ms,0.748,41.6,3.28,1080,0.416,108.0,1.67,3.0,54.0
2022-04-19 16:55:10,463 ms,0.748,41.6,3.07,1080,0.416,108.0,0.667,3.0,54.0
2022-04-19 16:55:12,427 ms,0.748,41.6,3.24,1080,0.416,108.0,1.0,3.0,54.0
2022-04-19 16:55:14,405 ms,0.748,41.6,3.38,1080,0.416,108.0,1.67,3.0,54.0
2022-04-19 16:55:15,405 ms,0.763,49.2,3.38,969,0.492,102.0,1.67,3.0,48.5
2022-04-19 16:55:16,438 ms,0.763,49.2,3.31,969,0.492,102.0,0.332,3.0,48.5
2022-04-19 16:55:18,390 ms,0.763,49.2,3.31,969,0.492,102.0,0.333,3.0,48.5
2022-04-19 16:55:20,518 ms,0.763,49.2,3.41,969,0.492,102.0,0.667,3.0,48.5
2022-04-19 16:55:22,510 ms,0.763,49.2,3.34,969,0.492,102.0,1.33,3.0,48.5
2022-04-19 16:55:24,580 ms,0.763,49.2,3.48,969,0.492,102.0,1.0,3.0,48.5
2022-04-19 16:55:26,554 ms,0.763,49.2,3.52,969,0.492,102.0,0.667,3.0,48.5
2022-04-19 16:55:28,361 ms,0.763,49.2,3.34,969,0.492,102.0,1.33,3.0,48.5
2022-04-19 16:55:30,390 ms,0.763,49.2,3.31,969,0.492,99.0,0.667,3.0,48.5
2022-04-19 16:55:32,462 ms,0.763,49.2,3.58,969,0.492,99.0,1.5,3.0,48.5
2022-04-19 16:55:34,638 ms,0.763,49.2,3.69,969,0.492,99.0,1.67,3.0,48.5
2022-04-19 16:55:36,776 ms,0.763,49.2,3.61,969,0.492,99.0,1.0,3.0,48.5
2022-04-19 16:55:38,876 ms,0.763,49.2,3.55,969,0.492,99.0,0.5,3.0,48.5
2022-04-19 16:55:40,1.12 s,0.763,49.2,3.52,969,0.492,99.0,0.0,3.0,48.5
2022-04-19 16:55:42,1.28 s,0.763,49.2,3.59,969,0.492,99.0,1.67,3.0,48.5
2022-04-19 16:55:44,1.22 s,0.763,49.2,3.69,969,0.492,99.0,2.0,3.0,48.5
2022-04-19 16:55:45,1.22 s,0.925,61.4,3.69,791,0.614,115.0,2.0,3.0,39.6
2022-04-19 16:55:46,1.11 s,0.925,61.4,4.03,791,0.614,115.0,3.0,3.0,39.6
2022-04-19 16:55:48,1.04 s,0.925,61.4,4.0,791,0.614,115.0,1.5,3.0,39.6
2022-04-19 16:55:50,1.06 s,0.925,61.4,4.28,791,0.614,115.0,2.0,3.0,39.6
2022-04-19 16:55:52,817 ms,0.925,61.4,4.24,791,0.614,115.0,1.33,3.0,39.6
2022-04-19 16:55:54,920 ms,0.925,61.4,4.31,791,0.614,115.0,2.0,3.0,39.6
2022-04-19 16:55:56,966 ms,0.925,61.4,4.34,791,0.614,115.0,0.667,3.0,39.6
2022-04-19 16:55:58,901 ms,0.925,61.4,4.28,791,0.614,115.0,1.33,3.0,39.6
2022-04-19 16:56:00,944 ms,0.925,61.4,4.41,791,0.614,132.0,2.0,3.0,39.6
2022-04-19 16:56:02,874 ms,0.925,61.4,4.31,791,0.614,132.0,1.33,3.0,39.6
2022-04-19 16:56:04,699 ms,0.925,61.4,4.21,791,0.614,132.0,1.33,3.0,39.6
2022-04-19 16:56:06,603 ms,0.925,61.4,4.2,791,0.614,132.0,1.67,3.0,39.6
2022-04-19 16:56:08,524 ms,0.925,61.4,4.36,791,0.614,132.0,1.0,3.0,39.6
2022-04-19 16:56:10,492 ms,0.925,61.4,4.38,791,0.614,132.0,1.0,3.0,39.6
2022-04-19 16:56:12,545 ms,0.925,61.4,4.28,791,0.614,132.0,1.0,3.0,39.6
2022-04-19 16:56:14,532 ms,0.925,61.4,4.03,791,0.614,132.0,1.33,3.0,39.6
2022-04-19 16:56:15,532 ms,1.36,55.8,4.03,789,0.558,116.0,1.33,3.0,39.5
2022-04-19 16:56:16,526 ms,1.36,55.8,3.76,789,0.558,116.0,0.0,3.0,39.5
2022-04-19 16:56:18,580 ms,1.36,55.8,3.72,789,0.558,116.0,1.33,3.0,39.5
2022-04-19 16:56:20,660 ms,1.36,55.8,3.66,789,0.558,116.0,1.33,3.0,39.5
2022-04-19 16:56:22,611 ms,1.36,55.8,3.86,789,0.558,116.0,1.33,3.0,39.5
2022-04-19 16:56:24,595 ms,1.36,55.8,3.69,789,0.558,116.0,0.333,3.0,39.5
2022-04-19 16:56:26,576 ms,1.36,55.8,3.72,789,0.558,116.0,1.0,3.0,39.5
2022-04-19 16:56:28,447 ms,1.36,55.8,3.65,789,0.558,116.0,1.33,3.0,39.5
2022-04-19 16:56:30,370 ms,1.36,55.8,3.66,789,0.558,110.0,0.333,3.0,39.5
2022-04-19 16:56:32,361 ms,1.36,55.8,3.76,789,0.558,110.0,3.0,3.0,39.5
2022-04-19 16:56:34,400 ms,1.36,55.8,3.86,789,0.558,110.0,1.33,3.0,39.5
2022-04-19 16:56:36,401 ms,1.36,55.8,3.72,789,0.558,110.0,0.333,3.0,39.5
2022-04-19 16:56:38,478 ms,1.36,55.8,3.86,789,0.558,110.0,1.67,3.0,39.5
2022-04-19 16:56:40,491 ms,1.36,55.8,3.69,789,0.558,110.0,0.333,3.0,39.5
2022-04-19 16:56:42,467 ms,1.36,55.8,3.72,789,0.558,110.0,0.333,3.0,39.5
2022-04-19 16:56:44,478 ms,1.36,55.8,3.66,789,0.558,110.0,1.0,3.0,39.5
2022-04-19 16:56:45,478 ms,0.615,54.9,3.66,935,0.549,112.0,1.0,3.0,46.8
2022-04-19 16:56:46,549 ms,0.615,54.9,3.72,935,0.549,112.0,2.0,3.0,46.8
2022-04-19 16:56:48,765 ms,0.615,54.9,3.72,935,0.549,112.0,0.667,3.0,46.8
2022-04-19 16:56:50,1.02 s,0.615,54.9,3.69,935,0.549,112.0,2.0,3.0,46.8
2022-04-19 16:56:52,1.34 s,0.615,54.9,3.69,935,0.549,112.0,1.67,3.0,46.8
2022-04-19 16:56:54,1.20 s,0.615,54.9,3.86,935,0.549,112.0,2.0,3.0,46.8
2022-04-19 16:56:56,941 ms,0.615,54.9,3.86,935,0.549,112.0,1.0,3.0,46.8
2022-04-19 16:56:58,664 ms,0.615,54.9,3.76,935,0.549,112.0,1.33,3.0,46.8
2022-04-19 16:57:00,531 ms,0.615,54.9,3.97,935,0.549,119.0,1.5,3.0,46.8
2022-04-19 16:57:02,482 ms,0.615,54.9,3.76,935,0.549,119.0,1.67,3.0,46.8
2022-04-19 16:57:04,755 ms,0.615,54.9,3.9,935,0.549,119.0,2.33,3.0,46.8
2022-04-19 16:57:06,813 ms,0.615,54.9,4.14,935,0.549,119.0,2.0,3.0,46.8
2022-04-19 16:57:08,822 ms,0.615,54.9,4.24,935,0.549,119.0,1.67,3.0,46.8
2022-04-19 16:57:10,884 ms,0.615,54.9,4.45,935,0.549,119.0,1.67,3.0,46.8
2022-04-19 16:57:12,775 ms,0.615,54.9,4.45,935,0.549,119.0,0.333,3.0,46.8
2022-04-19 16:57:14,612 ms,0.615,54.9,4.52,935,0.549,119.0,1.67,3.0,46.8
2022-04-19 16:57:15,612 ms,0.783,46.5,4.52,1158,0.465,132.0,1.67,3.0,57.9
2022-04-19 16:57:16,624 ms,0.783,46.5,4.45,1158,0.465,132.0,2.33,3.0,57.9
2022-04-19 16:57:18,673 ms,0.783,46.5,4.33,1158,0.465,132.0,0.667,3.0,57.9
2022-04-19 16:57:20,775 ms,0.783,46.5,4.34,1158,0.465,132.0,1.0,3.0,57.9
2022-04-19 16:57:22,858 ms,0.783,46.5,4.26,1158,0.465,132.0,1.51,3.0,57.9
2022-04-19 16:57:24,849 ms,0.783,46.5,3.95,1158,0.465,132.0,0.501,3.0,57.9
2022-04-19 16:57:26,934 ms,0.783,46.5,3.96,1158,0.465,132.0,1.5,3.0,57.9
2022-04-19 16:57:28,1.39 s,0.783,46.5,4.21,1158,0.465,132.0,2.5,3.0,57.9
2022-04-19 16:57:30,1.29 s,0.783,46.5,4.28,1158,0.465,128.0,2.33,3.0,57.9
2022-04-19 16:57:32,761 ms,0.783,46.5,4.07,1158,0.465,128.0,0.0,3.0,57.9
2022-04-19 16:57:34,803 ms,0.783,46.5,3.76,1158,0.465,128.0,0.5,3.0,57.9
2022-04-19 16:57:36,973 ms,0.783,46.5,3.62,1158,0.465,128.0,0.334,3.0,57.9
2022-04-19 16:57:38,930 ms,0.783,46.5,3.72,1158,0.465,128.0,2.0,3.0,57.9
2022-04-19 16:57:40,925 ms,0.783,46.5,3.66,1158,0.465,128.0,0.667,3.0,57.9
2022-04-19 16:57:42,973 ms,0.783,46.5,3.83,1158,0.465,128.0,1.67,3.0,57.9
2022-04-19 16:57:44,800 ms,0.783,46.5,3.86,1158,0.465,128.0,1.0,3.0,57.9
2022-04-19 16:57:45,800 ms,1.83,66.9,3.86,834,0.669,113.0,1.0,3.0,41.7
2022-04-19 16:57:46,421 ms,1.83,66.9,3.76,834,0.669,113.0,1.33,3.0,41.7
2022-04-19 16:57:48,398 ms,1.83,66.9,3.79,834,0.669,113.0,1.33,3.0,41.7
2022-04-19 16:57:50,436 ms,1.83,66.9,3.69,834,0.669,113.0,0.667,3.0,41.7
2022-04-19 16:57:52,426 ms,1.83,66.9,3.43,834,0.669,113.0,0.667,3.0,41.7
2022-04-19 16:57:54,568 ms,1.83,66.9,3.57,834,0.669,113.0,2.33,3.0,41.7
2022-04-19 16:57:56,626 ms,1.83,66.9,3.7,834,0.669,113.0,1.33,3.0,41.7
2022-04-19 16:57:58,618 ms,1.83,66.9,3.69,834,0.669,113.0,0.667,3.0,41.7
2022-04-19 16:58:00,585 ms,1.83,66.9,3.52,834,0.669,106.0,1.67,3.0,41.7
2022-04-19 16:58:02,586 ms,1.83,66.9,3.86,834,0.669,106.0,1.67,3.0,41.7
2022-04-19 16:58:04,539 ms,1.83,66.9,3.9,834,0.669,106.0,1.33,3.0,41.7
2022-04-19 16:58:06,432 ms,1.83,66.9,3.83,834,0.669,106.0,1.0,3.0,41.7
2022-04-19 16:58:08,455 ms,1.83,66.9,3.72,834,0.669,106.0,1.33,3.0,41.7
2022-04-19 16:58:10,376 ms,1.83,66.9,3.72,834,0.669,106.0,1.33,3.0,41.7
2022-04-19 16:58:12,380 ms,1.83,66.9,3.76,834,0.669,106.0,1.67,3.0,41.7
2022-04-19 16:58:14,496 ms,1.83,66.9,3.69,834,0.669,106.0,0.0,3.0,41.7
2022-04-19 16:58:15,496 ms,0.7,55.1,3.69,1072,0.551,113.0,0.0,3.0,53.6
2022-04-19 16:58:16,727 ms,0.7,55.1,3.76,1072,0.551,113.0,1.0,3.0,53.6
2022-04-19 16:58:18,689 ms,0.7,55.1,3.79,1072,0.551,113.0,1.0,3.0,53.6
2022-04-19 16:58:20,756 ms,0.7,55.1,3.93,1072,0.551,113.0,1.0,3.0,53.6
2022-04-19 16:58:22,553 ms,0.7,55.1,4.1,1072,0.551,113.0,1.33,3.0,53.6
2022-04-19 16:58:24,537 ms,0.7,55.1,3.76,1072,0.551,113.0,0.333,3.0,53.6
2022-04-19 16:58:26,544 ms,0.7,55.1,3.9,1072,0.551,113.0,2.67,3.0,53.6
2022-04-19 16:58:28,739 ms,0.7,55.1,4.21,1072,0.551,113.0,2.67,3.0,53.6
2022-04-19 16:58:30,778 ms,0.7,55.1,4.07,1072,0.551,122.0,1.67,3.0,53.6
2022-04-19 16:58:32,793 ms,0.7,55.1,3.9,1072,0.551,122.0,0.0,3.0,53.6
2022-04-19 16:58:34,831 ms,0.7,55.1,3.86,1072,0.551,122.0,1.0,3.0,53.6
2022-04-19 16:58:36,826 ms,0.7,55.1,3.9,1072,0.551,122.0,1.0,3.0,53.6
2022-04-19 16:58:38,988 ms,0.7,55.1,4.0,1072,0.551,122.0,1.33,3.0,53.6
2022-04-19 16:58:40,968 ms,0.7,55.1,3.97,1072,0.551,122.0,3.49,3.0,53.6
2022-04-19 16:58:42,1.07 s,0.7,55.1,3.69,1072,0.551,122.0,1.34,3.0,53.6
2022-04-19 16:58:44,1.13 s,0.7,55.1,3.86,1072,0.551,122.0,1.0,3.0,53.6
2022-04-19 16:58:45,1.13 s,0.982,56.0,3.86,942,0.56,115.0,1.0,3.0,47.1
2022-04-19 16:58:46,983 ms,0.982,56.0,3.83,942,0.56,115.0,1.67,3.0,47.1
2022-04-19 16:58:48,813 ms,0.982,56.0,3.66,942,0.56,115.0,0.333,3.0,47.1
2022-04-19 16:58:50,549 ms,0.982,56.0,3.59,942,0.56,115.0,0.333,3.0,47.1
2022-04-19 16:58:52,450 ms,0.982,56.0,3.83,942,0.56,115.0,2.01,3.0,47.1
2022-04-19 16:58:54,450 ms,0.982,56.0,3.86,942,0.56,115.0,1.0,3.0,47.1
2022-04-19 16:58:56,492 ms,0.982,56.0,3.79,942,0.56,115.0,2.33,3.0,47.1
2022-04-19 16:58:58,465 ms,0.982,56.0,3.62,942,0.56,115.0,0.667,3.0,47.1
2022-04-19 16:59:00,536 ms,0.982,56.0,3.52,942,0.56,106.0,0.0,3.0,47.1
2022-04-19 16:59:02,537 ms,0.982,56.0,3.55,942,0.56,106.0,0.667,3.0,47.1
2022-04-19 16:59:04,531 ms,0.982,56.0,3.48,942,0.56,106.0,0.667,3.0,47.1
2022-04-19 16:59:06,570 ms,0.982,56.0,3.45,942,0.56,106.0,1.33,3.0,47.1
2022-04-19 16:59:08,597 ms,0.982,56.0,3.45,942,0.56,106.0,0.667,3.0,47.1
2022-04-19 16:59:10,658 ms,0.982,56.0,3.3,942,0.56,106.0,0.5,3.0,47.1
2022-04-19 16:59:12,1.28 s,0.982,56.0,3.38,942,0.56,106.0,1.67,3.0,47.1
2022-04-19 16:59:14,1.40 s,0.982,56.0,3.66,942,0.56,106.0,3.33,3.0,47.1
2022-04-19 16:59:15,1.40 s,0.849,50.6,3.66,786,0.506,109.0,3.33,3.0,39.3
2022-04-19 16:59:16,1.44 s,0.849,50.6,3.62,786,0.506,109.0,1.0,3.0,39.3
2022-04-19 16:59:18,1.43 s,0.849,50.6,3.72,786,0.506,109.0,0.667,3.0,39.3
2022-04-19 16:59:20,1.26 s,0.849,50.6,3.69,786,0.506,109.0,0.667,3.0,39.3
2022-04-19 16:59:22,850 ms,0.849,50.6,3.48,786,0.506,109.0,0.667,3.0,39.3
2022-04-19 16:59:24,392 ms,0.849,50.6,3.45,786,0.506,109.0,1.0,3.0,39.3
2022-04-19 16:59:26,350 ms,0.849,50.6,3.28,786,0.506,109.0,0.667,3.0,39.3
2022-04-19 16:59:28,417 ms,0.849,50.6,3.17,786,0.506,109.0,0.5,3.0,39.3
2022-04-19 16:59:30,645 ms,0.849,50.6,3.38,786,0.506,101.0,2.0,3.0,39.3
2022-04-19 16:59:32,789 ms,0.849,50.6,3.55,786,0.506,101.0,1.67,3.0,39.3
2022-04-19 16:59:34,874 ms,0.849,50.6,3.66,786,0.506,101.0,1.33,3.0,39.3
2022-04-19 16:59:36,828 ms,0.849,50.6,3.66,786,0.506,101.0,1.33,3.0,39.3
2022-04-19 16:59:38,816 ms,0.849,50.6,3.79,786,0.506,101.0,1.34,3.0,39.3
2022-04-19 16:59:40,643 ms,0.849,50.6,3.79,786,0.506,101.0,1.67,3.0,39.3
2022-04-19 16:59:42,558 ms,0.849,50.6,3.66,786,0.506,101.0,0.0,3.0,39.3
2022-04-19 16:59:44,440 ms,0.849,50.6,3.45,786,0.506,101.0,0.67,3.0,39.3
2022-04-19 16:59:45,440 ms,1.28,57.2,3.45,948,0.572,103.0,0.67,3.0,47.4
2022-04-19 16:59:46,363 ms,1.28,57.2,3.41,948,0.572,103.0,1.67,3.0,47.4
2022-04-19 16:59:48,385 ms,1.28,57.2,3.48,948,0.572,103.0,1.33,3.0,47.4
2022-04-19 16:59:50,403 ms,1.28,57.2,3.66,948,0.572,103.0,1.33,3.0,47.4
2022-04-19 16:59:52,434 ms,1.28,57.2,3.86,948,0.572,103.0,2.33,3.0,47.4
2022-04-19 16:59:54,464 ms,1.28,57.2,3.9,948,0.572,103.0,1.0,3.0,47.4
2022-04-19 16:59:56,744 ms,1.28,57.2,4.07,948,0.572,103.0,2.33,3.0,47.4
2022-04-19 16:59:58,845 ms,1.28,57.2,4.17,948,0.572,103.0,1.67,3.0,47.4
2022-04-19 17:00:00,1.06 s,1.28,57.2,4.24,948,0.572,127.0,2.0,3.0,47.4
2022-04-19 17:00:02,1.39 s,1.28,57.2,4.14,948,0.572,127.0,1.0,3.0,47.4
2022-04-19 17:00:04,1.60 s,1.28,57.2,4.17,948,0.572,127.0,3.01,3.0,47.4
2022-04-19 17:00:06,1.47 s,1.28,57.2,4.28,948,0.572,127.0,1.33,3.0,47.4
2022-04-19 17:00:08,1.39 s,1.28,57.2,4.31,948,0.572,127.0,1.0,3.0,47.4
2022-04-19 17:00:10,1.25 s,1.28,57.2,4.21,948,0.572,127.0,1.67,3.0,47.4
2022-04-19 17:00:12,1.15 s,1.28,57.2,4.38,948,0.572,127.0,1.33,3.0,47.4
2022-04-19 17:00:14,622 ms,1.28,57.2,4.55,948,0.572,127.0,1.0,3.0,47.4
2022-04-19 17:00:15,622 ms,0.873,56.1,4.55,921,0.561,132.0,1.0,3.0,46.1
2022-04-19 17:00:16,613 ms,0.873,56.1,4.45,921,0.561,132.0,1.67,3.0,46.1
2022-04-19 17:00:18,595 ms,0.873,56.1,4.34,921,0.561,132.0,1.33,3.0,46.1
2022-04-19 17:00:20,471 ms,0.873,56.1,4.31,921,0.561,132.0,2.0,3.0,46.1
2022-04-19 17:00:22,594 ms,0.873,56.1,4.24,921,0.561,132.0,2.0,3.0,46.1
2022-04-19 17:00:24,605 ms,0.873,56.1,4.31,921,0.561,132.0,0.667,3.0,46.1
