Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-15 17:38:28,289 ms,0.441,40.5,2.1,593,0.81,61.0,2.0,1.0,14.825
2022-04-15 17:38:30,285 ms,0.441,40.5,2.03,593,0.81,61.0,1.0,1.0,14.825
2022-04-15 17:38:32,274 ms,0.441,40.5,2.17,593,0.81,61.0,2.0,1.0,14.825
2022-04-15 17:38:34,268 ms,0.441,40.5,2.28,593,0.81,61.0,3.0,1.0,14.825
2022-04-15 17:38:36,285 ms,0.441,40.5,2.17,593,0.81,61.0,3.0,1.0,14.825
2022-04-15 17:38:38,294 ms,0.441,40.5,2.38,593,0.81,61.0,4.0,1.0,14.825
2022-04-15 17:38:40,292 ms,0.441,40.5,2.31,593,0.81,61.0,3.0,1.0,14.825
2022-04-15 17:38:42,389 ms,0.441,40.5,2.55,593,0.81,61.0,6.0,1.0,14.825
2022-04-15 17:38:44,372 ms,0.441,40.5,2.72,593,0.81,61.0,2.0,1.0,14.825
2022-04-15 17:38:45,372 ms,0.192,20.7,2.72,834,0.413,83.0,2.0,1.0,20.849999999999998
2022-04-15 17:38:46,341 ms,0.192,20.7,2.83,834,0.413,83.0,5.0,1.0,20.849999999999998
2022-04-15 17:38:48,380 ms,0.192,20.7,3.03,834,0.413,83.0,4.0,1.0,20.849999999999998
2022-04-15 17:38:50,408 ms,0.192,20.7,3.1,834,0.413,83.0,4.0,1.0,20.849999999999998
2022-04-15 17:38:52,424 ms,0.192,20.7,3.1,834,0.413,83.0,3.0,1.0,20.849999999999998
2022-04-15 17:38:54,454 ms,0.192,20.7,3.1,834,0.413,83.0,1.0,1.0,20.849999999999998
2022-04-15 17:38:56,457 ms,0.192,20.7,3.14,834,0.413,83.0,4.0,1.0,20.849999999999998
2022-04-15 17:38:58,455 ms,0.192,20.7,3.21,834,0.413,83.0,5.0,1.0,20.849999999999998
2022-04-15 17:39:00,321 ms,0.192,20.7,3.24,834,0.413,97.0,1.0,1.0,20.849999999999998
2022-04-15 17:39:02,335 ms,0.192,20.7,3.03,834,0.413,97.0,1.0,1.0,20.849999999999998
2022-04-15 17:39:04,295 ms,0.192,20.7,3.07,834,0.413,97.0,3.0,1.0,20.849999999999998
2022-04-15 17:39:06,286 ms,0.192,20.7,2.9,834,0.413,97.0,3.0,1.0,20.849999999999998
2022-04-15 17:39:08,277 ms,0.192,20.7,2.93,834,0.413,97.0,4.0,1.0,20.849999999999998
2022-04-15 17:39:10,262 ms,0.192,20.7,2.9,834,0.413,97.0,3.0,1.0,20.849999999999998
2022-04-15 17:39:12,276 ms,0.192,20.7,2.76,834,0.413,97.0,3.0,1.0,20.849999999999998
2022-04-15 17:39:14,268 ms,0.192,20.7,2.69,834,0.413,97.0,4.0,1.0,20.849999999999998
2022-04-15 17:39:15,268 ms,0.691,60.1,2.69,1116,1.2,77.0,4.0,1.0,27.900000000000002
2022-04-15 17:39:16,281 ms,0.691,60.1,2.38,1116,1.2,77.0,0.0,1.0,27.900000000000002
2022-04-15 17:39:18,267 ms,0.691,60.1,2.48,1116,1.2,77.0,3.0,1.0,27.900000000000002
2022-04-15 17:39:20,273 ms,0.691,60.1,2.24,1116,1.2,77.0,2.0,1.0,27.900000000000002
2022-04-15 17:39:22,249 ms,0.691,60.1,2.24,1116,1.2,77.0,5.0,1.0,27.900000000000002
2022-04-15 17:39:24,248 ms,0.691,60.1,2.17,1116,1.2,77.0,1.0,1.0,27.900000000000002
2022-04-15 17:39:26,251 ms,0.691,60.1,2.21,1116,1.2,77.0,3.0,1.0,27.900000000000002
2022-04-15 17:39:28,410 ms,0.691,60.1,2.17,1116,1.2,77.0,4.0,1.0,27.900000000000002
2022-04-15 17:39:30,403 ms,0.691,60.1,2.45,1116,1.2,73.0,3.0,1.0,27.900000000000002
2022-04-15 17:39:32,549 ms,0.691,60.1,2.69,1116,1.2,73.0,8.0,1.0,27.900000000000002
2022-04-15 17:39:34,568 ms,0.691,60.1,2.66,1116,1.2,73.0,1.0,1.0,27.900000000000002
2022-04-15 17:39:36,552 ms,0.691,60.1,2.55,1116,1.2,73.0,1.0,1.0,27.900000000000002
2022-04-15 17:39:38,531 ms,0.691,60.1,2.52,1116,1.2,73.0,2.0,1.0,27.900000000000002
2022-04-15 17:39:40,451 ms,0.691,60.1,2.48,1116,1.2,73.0,3.0,1.0,27.900000000000002
2022-04-15 17:39:42,320 ms,0.691,60.1,2.59,1116,1.2,73.0,5.0,1.0,27.900000000000002
2022-04-15 17:39:44,310 ms,0.691,60.1,2.55,1116,1.2,73.0,2.0,1.0,27.900000000000002
2022-04-15 17:39:45,310 ms,0.683,49.9,2.55,1036,0.998,77.0,2.0,1.0,25.900000000000002
2022-04-15 17:39:46,318 ms,0.683,49.9,2.45,1036,0.998,77.0,1.0,1.0,25.900000000000002
2022-04-15 17:39:48,469 ms,0.683,49.9,2.76,1036,0.998,77.0,6.0,1.0,25.900000000000002
2022-04-15 17:39:50,465 ms,0.683,49.9,2.9,1036,0.998,77.0,3.0,1.0,25.900000000000002
2022-04-15 17:39:52,450 ms,0.683,49.9,2.9,1036,0.998,77.0,2.0,1.0,25.900000000000002
2022-04-15 17:39:54,442 ms,0.683,49.9,2.93,1036,0.998,77.0,1.0,1.0,25.900000000000002
2022-04-15 17:39:56,375 ms,0.683,49.9,2.93,1036,0.998,77.0,4.0,1.0,25.900000000000002
2022-04-15 17:39:58,474 ms,0.683,49.9,2.83,1036,0.998,77.0,5.0,1.0,25.900000000000002
2022-04-15 17:40:00,482 ms,0.683,49.9,2.83,1036,0.998,85.0,2.0,1.0,25.900000000000002
2022-04-15 17:40:02,471 ms,0.683,49.9,2.76,1036,0.998,85.0,5.0,1.0,25.900000000000002
2022-04-15 17:40:04,484 ms,0.683,49.9,2.69,1036,0.998,85.0,1.0,1.0,25.900000000000002
2022-04-15 17:40:06,396 ms,0.683,49.9,2.76,1036,0.998,85.0,2.0,1.0,25.900000000000002
2022-04-15 17:40:08,261 ms,0.683,49.9,2.93,1036,0.998,85.0,4.0,1.0,25.900000000000002
2022-04-15 17:40:10,253 ms,0.683,49.9,3.0,1036,0.998,85.0,5.0,1.0,25.900000000000002
2022-04-15 17:40:12,246 ms,0.683,49.9,2.9,1036,0.998,85.0,1.0,1.0,25.900000000000002
2022-04-15 17:40:14,270 ms,0.683,49.9,3.0,1036,0.998,85.0,3.0,1.0,25.900000000000002
2022-04-15 17:40:15,270 ms,0.808,56.4,3.0,984,1.13,89.0,3.0,1.0,24.6
2022-04-15 17:40:16,276 ms,0.808,56.4,2.83,984,1.13,89.0,2.0,1.0,24.6
2022-04-15 17:40:18,285 ms,0.808,56.4,2.66,984,1.13,89.0,0.0,1.0,24.6
2022-04-15 17:40:20,331 ms,0.808,56.4,2.59,984,1.13,89.0,2.0,1.0,24.6
2022-04-15 17:40:22,443 ms,0.808,56.4,2.69,984,1.13,89.0,3.0,1.0,24.6
2022-04-15 17:40:24,393 ms,0.808,56.4,2.76,984,1.13,89.0,3.0,1.0,24.6
2022-04-15 17:40:26,382 ms,0.808,56.4,2.79,984,1.13,89.0,4.0,1.0,24.6
2022-04-15 17:40:28,370 ms,0.808,56.4,2.72,984,1.13,89.0,1.0,1.0,24.6
2022-04-15 17:40:30,259 ms,0.808,56.4,2.76,984,1.13,83.0,3.0,1.0,24.6
2022-04-15 17:40:32,254 ms,0.808,56.4,2.69,984,1.13,83.0,2.0,1.0,24.6
2022-04-15 17:40:34,287 ms,0.808,56.4,2.83,984,1.13,83.0,4.02,1.0,24.6
2022-04-15 17:40:36,308 ms,0.808,56.4,2.86,984,1.13,83.0,3.0,1.0,24.6
2022-04-15 17:40:38,313 ms,0.808,56.4,2.72,984,1.13,83.0,1.0,1.0,24.6
2022-04-15 17:40:40,313 ms,0.808,56.4,2.62,984,1.13,83.0,2.0,1.0,24.6
2022-04-15 17:40:42,304 ms,0.808,56.4,2.69,984,1.13,83.0,1.0,1.0,24.6
2022-04-15 17:40:44,275 ms,0.808,56.4,2.76,984,1.13,83.0,2.0,1.0,24.6
2022-04-15 17:40:45,275 ms,0.304,38.1,2.76,1119,0.763,83.0,2.0,1.0,27.975
2022-04-15 17:40:46,251 ms,0.304,38.1,2.76,1119,0.763,83.0,4.0,1.0,27.975
2022-04-15 17:40:48,293 ms,0.304,38.1,2.9,1119,0.763,83.0,1.0,1.0,27.975
2022-04-15 17:40:50,290 ms,0.304,38.1,2.79,1119,0.763,83.0,4.0,1.0,27.975
2022-04-15 17:40:52,290 ms,0.304,38.1,2.69,1119,0.763,83.0,1.0,1.0,27.975
2022-04-15 17:40:54,289 ms,0.304,38.1,2.62,1119,0.763,83.0,3.0,1.0,27.975
2022-04-15 17:40:56,266 ms,0.304,38.1,2.52,1119,0.763,83.0,1.0,1.0,27.975
2022-04-15 17:40:58,248 ms,0.304,38.1,2.45,1119,0.763,83.0,1.0,1.0,27.975
2022-04-15 17:41:00,260 ms,0.304,38.1,2.41,1119,0.763,72.0,2.0,1.0,27.975
2022-04-15 17:41:02,272 ms,0.304,38.1,2.24,1119,0.763,72.0,0.0,1.0,27.975
2022-04-15 17:41:04,270 ms,0.304,38.1,2.0,1119,0.763,72.0,0.0,1.0,27.975
2022-04-15 17:41:06,286 ms,0.304,38.1,2.07,1119,0.763,72.0,2.0,1.0,27.975
2022-04-15 17:41:08,279 ms,0.304,38.1,1.97,1119,0.763,72.0,0.0,1.0,27.975
2022-04-15 17:41:10,272 ms,0.304,38.1,1.86,1119,0.763,72.0,2.0,1.0,27.975
2022-04-15 17:41:12,328 ms,0.304,38.1,1.93,1119,0.763,72.0,4.0,1.0,27.975
2022-04-15 17:41:14,311 ms,0.304,38.1,2.03,1119,0.763,72.0,4.0,1.0,27.975
2022-04-15 17:41:15,311 ms,0.328,30.4,2.03,1106,0.608,59.0,4.0,1.0,27.650000000000002
2022-04-15 17:41:16,313 ms,0.328,30.4,1.86,1106,0.608,59.0,3.0,1.0,27.650000000000002
2022-04-15 17:41:18,306 ms,0.328,30.4,2.0,1106,0.608,59.0,3.0,1.0,27.650000000000002
2022-04-15 17:41:20,314 ms,0.328,30.4,2.03,1106,0.608,59.0,5.0,1.0,27.650000000000002
2022-04-15 17:41:22,284 ms,0.328,30.4,2.24,1106,0.608,59.0,5.0,1.0,27.650000000000002
2022-04-15 17:41:24,282 ms,0.328,30.4,2.17,1106,0.608,59.0,1.0,1.0,27.650000000000002
2022-04-15 17:41:26,275 ms,0.328,30.4,2.28,1106,0.608,59.0,1.0,1.0,27.650000000000002
2022-04-15 17:41:28,279 ms,0.328,30.4,2.31,1106,0.608,59.0,3.0,1.0,27.650000000000002
2022-04-15 17:41:30,281 ms,0.328,30.4,2.38,1106,0.608,71.0,3.0,1.0,27.650000000000002
2022-04-15 17:41:32,342 ms,0.328,30.4,2.59,1106,0.608,71.0,2.0,1.0,27.650000000000002
2022-04-15 17:41:34,341 ms,0.328,30.4,2.72,1106,0.608,71.0,4.0,1.0,27.650000000000002
2022-04-15 17:41:36,339 ms,0.328,30.4,2.76,1106,0.608,71.0,2.0,1.0,27.650000000000002
2022-04-15 17:41:38,351 ms,0.328,30.4,2.97,1106,0.608,71.0,3.0,1.0,27.650000000000002
2022-04-15 17:41:40,364 ms,0.328,30.4,3.1,1106,0.608,71.0,2.0,1.0,27.650000000000002
2022-04-15 17:41:42,362 ms,0.328,30.4,3.07,1106,0.608,71.0,4.0,1.0,27.650000000000002
2022-04-15 17:41:44,356 ms,0.328,30.4,2.97,1106,0.608,71.0,1.0,1.0,27.650000000000002
2022-04-15 17:41:45,356 ms,0.609,60.0,2.97,1442,1.2,88.0,1.0,1.0,36.05
2022-04-15 17:41:46,361 ms,0.609,60.0,2.9,1442,1.2,88.0,2.0,1.0,36.05
2022-04-15 17:41:48,301 ms,0.609,60.0,2.93,1442,1.2,88.0,5.0,1.0,36.05
2022-04-15 17:41:50,392 ms,0.609,60.0,2.97,1442,1.2,88.0,4.0,1.0,36.05
2022-04-15 17:41:52,405 ms,0.609,60.0,2.79,1442,1.2,88.0,2.0,1.0,36.05
2022-04-15 17:41:54,400 ms,0.609,60.0,2.79,1442,1.2,88.0,2.0,1.0,36.05
2022-04-15 17:41:56,413 ms,0.609,60.0,2.76,1442,1.2,88.0,1.0,1.0,36.05
2022-04-15 17:41:58,363 ms,0.609,60.0,2.66,1442,1.2,88.0,2.0,1.0,36.05
2022-04-15 17:42:00,245 ms,0.609,60.0,2.52,1442,1.2,76.0,3.0,1.0,36.05
2022-04-15 17:42:02,243 ms,0.609,60.0,2.48,1442,1.2,76.0,1.0,1.0,36.05
2022-04-15 17:42:04,238 ms,0.609,60.0,2.38,1442,1.2,76.0,1.0,1.0,36.05
2022-04-15 17:42:06,257 ms,0.609,60.0,2.34,1442,1.2,76.0,2.0,1.0,36.05
2022-04-15 17:42:08,250 ms,0.609,60.0,2.21,1442,1.2,76.0,3.0,1.0,36.05
2022-04-15 17:42:10,249 ms,0.609,60.0,2.21,1442,1.2,76.0,2.0,1.0,36.05
2022-04-15 17:42:12,250 ms,0.609,60.0,2.14,1442,1.2,76.0,3.0,1.0,36.05
2022-04-15 17:42:14,246 ms,0.609,60.0,2.21,1442,1.2,76.0,4.0,1.0,36.05
2022-04-15 17:42:15,246 ms,0.533,42.4,2.21,1299,0.848,66.0,4.0,1.0,32.475
2022-04-15 17:42:16,251 ms,0.533,42.4,2.17,1299,0.848,66.0,0.0,1.0,32.475
2022-04-15 17:42:18,254 ms,0.533,42.4,2.03,1299,0.848,66.0,3.0,1.0,32.475
2022-04-15 17:42:20,286 ms,0.533,42.4,2.0,1299,0.848,66.0,4.0,1.0,32.475
2022-04-15 17:42:22,288 ms,0.533,42.4,1.97,1299,0.848,66.0,1.99,1.0,32.475
2022-04-15 17:42:24,283 ms,0.533,42.4,1.93,1299,0.848,66.0,1.0,1.0,32.475
2022-04-15 17:42:26,266 ms,0.533,42.4,2.17,1299,0.848,66.0,5.0,1.0,32.475
2022-04-15 17:42:28,270 ms,0.533,42.4,2.14,1299,0.848,66.0,2.0,1.0,32.475
2022-04-15 17:42:30,239 ms,0.533,42.4,2.03,1299,0.848,61.0,1.0,1.0,32.475
2022-04-15 17:42:32,239 ms,0.533,42.4,2.03,1299,0.848,61.0,0.0,1.0,32.475
2022-04-15 17:42:34,249 ms,0.533,42.4,2.1,1299,0.848,61.0,1.0,1.0,32.475
2022-04-15 17:42:36,291 ms,0.533,42.4,2.14,1299,0.848,61.0,1.0,1.0,32.475
2022-04-15 17:42:38,306 ms,0.533,42.4,2.0,1299,0.848,61.0,0.0,1.0,32.475
2022-04-15 17:42:40,290 ms,0.533,42.4,2.14,1299,0.848,61.0,3.0,1.0,32.475
2022-04-15 17:42:42,301 ms,0.533,42.4,2.14,1299,0.848,61.0,2.0,1.0,32.475
2022-04-15 17:42:44,255 ms,0.533,42.4,2.21,1299,0.848,61.0,6.0,1.0,32.475
2022-04-15 17:42:45,255 ms,0.37,37.8,2.21,1071,0.756,70.0,6.0,1.0,26.775
2022-04-15 17:42:46,253 ms,0.37,37.8,2.38,1071,0.756,70.0,4.0,1.0,26.775
2022-04-15 17:42:48,256 ms,0.37,37.8,2.45,1071,0.756,70.0,1.0,1.0,26.775
2022-04-15 17:42:50,247 ms,0.37,37.8,2.34,1071,0.756,70.0,0.0,1.0,26.775
2022-04-15 17:42:52,258 ms,0.37,37.8,2.48,1071,0.756,70.0,4.0,1.0,26.775
2022-04-15 17:42:54,263 ms,0.37,37.8,2.41,1071,0.756,70.0,2.0,1.0,26.775
2022-04-15 17:42:56,263 ms,0.37,37.8,2.41,1071,0.756,70.0,3.0,1.0,26.775
2022-04-15 17:42:58,268 ms,0.37,37.8,2.34,1071,0.756,70.0,2.0,1.0,26.775
2022-04-15 17:43:00,243 ms,0.37,37.8,2.28,1071,0.756,68.0,1.0,1.0,26.775
2022-04-15 17:43:02,247 ms,0.37,37.8,2.24,1071,0.756,68.0,2.0,1.0,26.775
2022-04-15 17:43:04,248 ms,0.37,37.8,2.24,1071,0.756,68.0,2.0,1.0,26.775
2022-04-15 17:43:06,248 ms,0.37,37.8,2.31,1071,0.756,68.0,2.0,1.0,26.775
2022-04-15 17:43:08,251 ms,0.37,37.8,2.28,1071,0.756,68.0,2.0,1.0,26.775
2022-04-15 17:43:10,258 ms,0.37,37.8,2.31,1071,0.756,68.0,5.0,1.0,26.775
2022-04-15 17:43:12,250 ms,0.37,37.8,2.28,1071,0.756,68.0,1.0,1.0,26.775
2022-04-15 17:43:14,248 ms,0.37,37.8,2.03,1071,0.756,68.0,3.0,1.0,26.775
2022-04-15 17:43:15,248 ms,0.361,40.4,2.03,909,0.809,59.0,3.0,1.0,22.725
2022-04-15 17:43:16,246 ms,0.361,40.4,1.83,909,0.809,59.0,1.0,1.0,22.725
2022-04-15 17:43:18,268 ms,0.361,40.4,1.93,909,0.809,59.0,2.0,1.0,22.725
2022-04-15 17:43:20,263 ms,0.361,40.4,1.93,909,0.809,59.0,2.0,1.0,22.725
2022-04-15 17:43:22,322 ms,0.361,40.4,1.9,909,0.809,59.0,3.0,1.0,22.725
2022-04-15 17:43:24,348 ms,0.361,40.4,1.97,909,0.809,59.0,2.0,1.0,22.725
2022-04-15 17:43:26,336 ms,0.361,40.4,2.0,909,0.809,59.0,3.0,1.0,22.725
2022-04-15 17:43:28,327 ms,0.361,40.4,2.1,909,0.809,59.0,3.0,1.0,22.725
2022-04-15 17:43:30,339 ms,0.361,40.4,2.0,909,0.809,60.0,0.0,1.0,22.725
2022-04-15 17:43:32,278 ms,0.361,40.4,1.97,909,0.809,60.0,2.0,1.0,22.725
2022-04-15 17:43:34,272 ms,0.361,40.4,1.97,909,0.809,60.0,4.0,1.0,22.725
2022-04-15 17:43:36,252 ms,0.361,40.4,2.03,909,0.809,60.0,3.0,1.0,22.725
2022-04-15 17:43:38,252 ms,0.361,40.4,2.03,909,0.809,60.0,3.0,1.0,22.725
2022-04-15 17:43:40,242 ms,0.361,40.4,1.93,909,0.809,60.0,3.0,1.0,22.725
2022-04-15 17:43:42,295 ms,0.361,40.4,2.24,909,0.809,60.0,6.0,1.0,22.725
2022-04-15 17:43:44,302 ms,0.361,40.4,2.34,909,0.809,60.0,4.0,1.0,22.725
2022-04-15 17:43:45,302 ms,0.212,24.7,2.34,1079,0.493,70.0,4.0,1.0,26.974999999999998
2022-04-15 17:43:46,298 ms,0.212,24.7,2.34,1079,0.493,70.0,4.0,1.0,26.974999999999998
2022-04-15 17:43:48,306 ms,0.212,24.7,2.41,1079,0.493,70.0,1.0,1.0,26.974999999999998
2022-04-15 17:43:50,297 ms,0.212,24.7,2.59,1079,0.493,70.0,3.0,1.0,26.974999999999998
2022-04-15 17:43:52,269 ms,0.212,24.7,2.52,1079,0.493,70.0,2.0,1.0,26.974999999999998
2022-04-15 17:43:54,260 ms,0.212,24.7,2.52,1079,0.493,70.0,2.0,1.0,26.974999999999998
2022-04-15 17:43:56,268 ms,0.212,24.7,2.59,1079,0.493,70.0,2.0,1.0,26.974999999999998
2022-04-15 17:43:58,258 ms,0.212,24.7,2.59,1079,0.493,70.0,1.0,1.0,26.974999999999998
2022-04-15 17:44:00,269 ms,0.212,24.7,2.59,1079,0.493,78.0,1.0,1.0,26.974999999999998
2022-04-15 17:44:02,313 ms,0.212,24.7,2.72,1079,0.493,78.0,4.0,1.0,26.974999999999998
2022-04-15 17:44:04,315 ms,0.212,24.7,2.69,1079,0.493,78.0,2.0,1.0,26.974999999999998
2022-04-15 17:44:06,314 ms,0.212,24.7,2.72,1079,0.493,78.0,1.0,1.0,26.974999999999998
2022-04-15 17:44:08,300 ms,0.212,24.7,2.79,1079,0.493,78.0,3.0,1.0,26.974999999999998
2022-04-15 17:44:10,303 ms,0.212,24.7,2.59,1079,0.493,78.0,0.0,1.0,26.974999999999998
2022-04-15 17:44:12,258 ms,0.212,24.7,2.45,1079,0.493,78.0,5.0,1.0,26.974999999999998
2022-04-15 17:44:14,263 ms,0.212,24.7,2.31,1079,0.493,78.0,1.0,1.0,26.974999999999998
2022-04-15 17:44:15,263 ms,0.499,52.4,2.31,783,1.05,66.0,1.0,1.0,19.575
2022-04-15 17:44:16,276 ms,0.499,52.4,2.24,783,1.05,66.0,4.0,1.0,19.575
2022-04-15 17:44:18,302 ms,0.499,52.4,2.31,783,1.05,66.0,3.0,1.0,19.575
2022-04-15 17:44:20,322 ms,0.499,52.4,2.41,783,1.05,66.0,4.0,1.0,19.575
2022-04-15 17:44:22,330 ms,0.499,52.4,2.59,783,1.05,66.0,5.0,1.0,19.575
2022-04-15 17:44:24,333 ms,0.499,52.4,2.38,783,1.05,66.0,1.0,1.0,19.575
2022-04-15 17:44:26,321 ms,0.499,52.4,2.41,783,1.05,66.0,3.0,1.0,19.575
2022-04-15 17:44:28,363 ms,0.499,52.4,2.72,783,1.05,66.0,8.0,1.0,19.575
2022-04-15 17:44:30,385 ms,0.499,52.4,2.69,783,1.05,81.0,1.0,1.0,19.575
2022-04-15 17:44:32,377 ms,0.499,52.4,2.59,783,1.05,81.0,1.0,1.0,19.575
2022-04-15 17:44:34,412 ms,0.499,52.4,2.69,783,1.05,81.0,4.0,1.0,19.575
2022-04-15 17:44:36,416 ms,0.499,52.4,2.72,783,1.05,81.0,2.0,1.0,19.575
2022-04-15 17:44:38,340 ms,0.499,52.4,2.69,783,1.05,81.0,1.0,1.0,19.575
2022-04-15 17:44:40,370 ms,0.499,52.4,3.0,783,1.05,81.0,3.0,1.0,19.575
2022-04-15 17:44:42,333 ms,0.499,52.4,3.07,783,1.05,81.0,3.0,1.0,19.575
2022-04-15 17:44:44,311 ms,0.499,52.4,3.17,783,1.05,81.0,2.0,1.0,19.575
2022-04-15 17:44:45,311 ms,0.35,36.3,3.17,1119,0.725,94.0,2.0,1.0,27.975
2022-04-15 17:44:46,314 ms,0.35,36.3,3.07,1119,0.725,94.0,3.0,1.0,27.975
2022-04-15 17:44:48,265 ms,0.35,36.3,2.97,1119,0.725,94.0,4.0,1.0,27.975
2022-04-15 17:44:50,286 ms,0.35,36.3,2.86,1119,0.725,94.0,3.0,1.0,27.975
2022-04-15 17:44:52,323 ms,0.35,36.3,2.83,1119,0.725,94.0,2.0,1.0,27.975
2022-04-15 17:44:54,328 ms,0.35,36.3,2.83,1119,0.725,94.0,3.0,1.0,27.975
2022-04-15 17:44:56,324 ms,0.35,36.3,2.9,1119,0.725,94.0,6.0,1.0,27.975
2022-04-15 17:44:58,337 ms,0.35,36.3,2.83,1119,0.725,94.0,2.0,1.0,27.975
2022-04-15 17:45:00,309 ms,0.35,36.3,2.79,1119,0.725,84.0,1.0,1.0,27.975
2022-04-15 17:45:02,301 ms,0.35,36.3,2.79,1119,0.725,84.0,3.0,1.0,27.975
2022-04-15 17:45:04,307 ms,0.35,36.3,2.66,1119,0.725,84.0,2.0,1.0,27.975
2022-04-15 17:45:06,277 ms,0.35,36.3,2.59,1119,0.725,84.0,1.0,1.0,27.975
2022-04-15 17:45:08,263 ms,0.35,36.3,2.48,1119,0.725,84.0,3.0,1.0,27.975
2022-04-15 17:45:10,262 ms,0.35,36.3,2.28,1119,0.725,84.0,0.0,1.0,27.975
2022-04-15 17:45:12,260 ms,0.35,36.3,2.28,1119,0.725,84.0,3.0,1.0,27.975
2022-04-15 17:45:14,259 ms,0.35,36.3,2.17,1119,0.725,84.0,0.0,1.0,27.975
2022-04-15 17:45:15,259 ms,0.578,51.5,2.17,1316,1.03,64.0,0.0,1.0,32.9
2022-04-15 17:45:16,260 ms,0.578,51.5,2.14,1316,1.03,64.0,1.0,1.0,32.9
2022-04-15 17:45:18,269 ms,0.578,51.5,2.17,1316,1.03,64.0,3.0,1.0,32.9
2022-04-15 17:45:20,266 ms,0.578,51.5,2.1,1316,1.03,64.0,2.0,1.0,32.9
2022-04-15 17:45:22,303 ms,0.578,51.5,2.17,1316,1.03,64.0,1.0,1.0,32.9
2022-04-15 17:45:24,305 ms,0.578,51.5,2.31,1316,1.03,64.0,4.0,1.0,32.9
2022-04-15 17:45:26,392 ms,0.578,51.5,2.24,1316,1.03,64.0,6.0,1.0,32.9
2022-04-15 17:45:28,388 ms,0.578,51.5,2.21,1316,1.03,64.0,1.0,1.0,32.9
2022-04-15 17:45:30,371 ms,0.578,51.5,2.31,1316,1.03,69.0,4.0,1.0,32.9
2022-04-15 17:45:32,373 ms,0.578,51.5,2.31,1316,1.03,69.0,3.0,1.0,32.9
2022-04-15 17:45:34,365 ms,0.578,51.5,2.41,1316,1.03,69.0,1.0,1.0,32.9
2022-04-15 17:45:36,300 ms,0.578,51.5,2.45,1316,1.03,69.0,2.0,1.0,32.9
2022-04-15 17:45:38,310 ms,0.578,51.5,2.38,1316,1.03,69.0,1.0,1.0,32.9
2022-04-15 17:45:40,316 ms,0.578,51.5,2.38,1316,1.03,69.0,1.0,1.0,32.9
2022-04-15 17:45:42,274 ms,0.578,51.5,2.34,1316,1.03,69.0,2.0,1.0,32.9
2022-04-15 17:45:44,267 ms,0.578,51.5,2.52,1316,1.03,69.0,5.0,1.0,32.9
2022-04-15 17:45:45,267 ms,0.528,47.9,2.52,1064,0.957,76.0,5.0,1.0,26.6
2022-04-15 17:45:46,268 ms,0.528,47.9,2.48,1064,0.957,76.0,3.0,1.0,26.6
2022-04-15 17:45:48,266 ms,0.528,47.9,2.48,1064,0.957,76.0,2.0,1.0,26.6
2022-04-15 17:45:50,262 ms,0.528,47.9,2.52,1064,0.957,76.0,2.0,1.0,26.6
2022-04-15 17:45:52,272 ms,0.528,47.9,2.41,1064,0.957,76.0,0.0,1.0,26.6
2022-04-15 17:45:54,279 ms,0.528,47.9,2.45,1064,0.957,76.0,6.0,1.0,26.6
2022-04-15 17:45:56,288 ms,0.528,47.9,2.34,1064,0.957,76.0,2.0,1.0,26.6
2022-04-15 17:45:58,288 ms,0.528,47.9,2.45,1064,0.957,76.0,2.0,1.0,26.6
2022-04-15 17:46:00,285 ms,0.528,47.9,2.52,1064,0.957,76.0,4.0,1.0,26.6
2022-04-15 17:46:02,286 ms,0.528,47.9,2.45,1064,0.957,76.0,3.0,1.0,26.6
2022-04-15 17:46:04,281 ms,0.528,47.9,2.45,1064,0.957,76.0,2.0,1.0,26.6
2022-04-15 17:46:06,288 ms,0.528,47.9,2.52,1064,0.957,76.0,3.0,1.0,26.6
2022-04-15 17:46:08,302 ms,0.528,47.9,2.55,1064,0.957,76.0,2.0,1.0,26.6
2022-04-15 17:46:10,298 ms,0.528,47.9,2.69,1064,0.957,76.0,3.0,1.0,26.6
2022-04-15 17:46:12,292 ms,0.528,47.9,2.66,1064,0.957,76.0,1.0,1.0,26.6
2022-04-15 17:46:14,280 ms,0.528,47.9,2.62,1064,0.957,76.0,2.0,1.0,26.6
2022-04-15 17:46:15,280 ms,0.321,45.1,2.62,1206,0.903,82.0,2.0,1.0,30.15
2022-04-15 17:46:16,255 ms,0.321,45.1,2.72,1206,0.903,82.0,3.0,1.0,30.15
2022-04-15 17:46:18,248 ms,0.321,45.1,2.62,1206,0.903,82.0,1.0,1.0,30.15
2022-04-15 17:46:20,249 ms,0.321,45.1,2.55,1206,0.903,82.0,1.0,1.0,30.15
2022-04-15 17:46:22,250 ms,0.321,45.1,2.69,1206,0.903,82.0,4.0,1.0,30.15
2022-04-15 17:46:24,238 ms,0.321,45.1,2.48,1206,0.903,82.0,0.0,1.0,30.15
2022-04-15 17:46:26,241 ms,0.321,45.1,2.38,1206,0.903,82.0,1.0,1.0,30.15
2022-04-15 17:46:28,239 ms,0.321,45.1,2.31,1206,0.903,82.0,1.0,1.0,30.15
2022-04-15 17:46:30,270 ms,0.321,45.1,2.17,1206,0.903,65.0,0.0,1.0,30.15
