Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-19 18:24:48,500 ms,0.665,56.1,11.1,1299,1.12,344.0,1.67,3.0,32.5
2022-04-19 18:24:50,523 ms,0.665,56.1,11.3,1299,1.12,344.0,4.0,3.0,32.5
2022-04-19 18:24:52,597 ms,0.665,56.1,11.3,1299,1.12,344.0,3.0,3.0,32.5
2022-04-19 18:24:54,654 ms,0.665,56.1,11.3,1299,1.12,344.0,3.67,3.0,32.5
2022-04-19 18:24:56,577 ms,0.665,56.1,11.6,1299,1.12,344.0,4.0,3.0,32.5
2022-04-19 18:24:58,540 ms,0.665,56.1,11.8,1299,1.12,344.0,3.0,3.0,32.5
2022-04-19 18:25:00,482 ms,0.665,57.8,11.6,1299,1.16,349.0,4.67,3.0,32.5
2022-04-19 18:25:02,367 ms,0.665,57.8,11.3,1299,1.16,349.0,3.33,3.0,32.5
2022-04-19 18:25:04,367 ms,0.665,57.8,11.4,1299,1.16,349.0,3.34,3.0,32.5
2022-04-19 18:25:06,390 ms,0.665,57.8,11.4,1299,1.16,349.0,4.67,3.0,32.5
2022-04-19 18:25:08,371 ms,0.665,57.8,11.1,1299,1.16,349.0,3.0,3.0,32.5
2022-04-19 18:25:10,368 ms,0.665,57.8,10.6,1299,1.16,349.0,1.67,3.0,32.5
2022-04-19 18:25:12,369 ms,0.665,57.8,10.4,1299,1.16,349.0,1.67,3.0,32.5
2022-04-19 18:25:14,293 ms,0.665,57.8,10.4,1299,1.16,349.0,3.33,3.0,32.5
2022-04-19 18:25:15,293 ms,1.24,66.1,10.4,974,1.32,314.0,3.33,3.0,24.4
2022-04-19 18:25:16,297 ms,1.24,66.1,10.4,974,1.32,314.0,2.0,3.0,24.4
2022-04-19 18:25:18,353 ms,1.24,66.1,10.6,974,1.32,314.0,5.33,3.0,24.4
2022-04-19 18:25:20,332 ms,1.24,66.1,10.3,974,1.32,314.0,3.33,3.0,24.4
2022-04-19 18:25:22,372 ms,1.24,66.1,10.2,974,1.32,314.0,4.0,3.0,24.4
2022-04-19 18:25:24,379 ms,1.24,66.1,9.83,974,1.32,314.0,3.33,3.0,24.4
2022-04-19 18:25:26,378 ms,1.24,66.1,9.66,974,1.32,314.0,2.67,3.0,24.4
2022-04-19 18:25:28,381 ms,1.24,66.1,9.66,974,1.32,314.0,1.33,3.0,24.4
2022-04-19 18:25:30,357 ms,1.24,66.1,9.48,974,1.32,284.0,2.0,3.0,24.4
2022-04-19 18:25:32,341 ms,1.24,66.1,9.52,974,1.32,284.0,4.33,3.0,24.4
2022-04-19 18:25:34,425 ms,1.24,66.1,9.45,974,1.32,284.0,4.66,3.0,24.4
2022-04-19 18:25:36,428 ms,1.24,66.1,9.9,974,1.32,284.0,4.67,3.0,24.4
2022-04-19 18:25:38,415 ms,1.24,66.1,10.1,974,1.32,284.0,3.33,3.0,24.4
2022-04-19 18:25:40,413 ms,1.24,66.1,10.5,974,1.32,284.0,3.33,3.0,24.4
2022-04-19 18:25:42,395 ms,1.24,66.1,10.8,974,1.32,284.0,4.69,3.0,24.4
2022-04-19 18:25:44,330 ms,1.24,66.1,10.7,974,1.32,284.0,1.67,3.0,24.4
2022-04-19 18:25:45,330 ms,0.671,59.1,10.7,1245,1.18,329.0,1.67,3.0,31.1
2022-04-19 18:25:46,328 ms,0.671,59.1,10.8,1245,1.18,329.0,1.0,3.0,31.1
2022-04-19 18:25:48,341 ms,0.671,59.1,10.9,1245,1.18,329.0,5.0,3.0,31.1
2022-04-19 18:25:50,339 ms,0.671,59.1,10.8,1245,1.18,329.0,3.0,3.0,31.1
2022-04-19 18:25:52,365 ms,0.671,59.1,10.9,1245,1.18,329.0,3.66,3.0,31.1
2022-04-19 18:25:54,374 ms,0.671,59.1,11.0,1245,1.18,329.0,2.33,3.0,31.1
2022-04-19 18:25:56,411 ms,0.671,59.1,11.1,1245,1.18,329.0,3.67,3.0,31.1
2022-04-19 18:25:58,434 ms,0.671,59.1,11.3,1245,1.18,329.0,3.67,3.0,31.1
2022-04-19 18:26:00,496 ms,0.671,59.1,11.7,1245,1.18,350.0,2.67,3.0,31.1
2022-04-19 18:26:02,521 ms,0.671,59.1,11.8,1245,1.18,350.0,5.33,3.0,31.1
2022-04-19 18:26:04,467 ms,0.671,59.1,11.5,1245,1.18,350.0,3.66,3.0,31.1
2022-04-19 18:26:06,446 ms,0.671,59.1,11.3,1245,1.18,350.0,3.67,3.0,31.1
2022-04-19 18:26:08,397 ms,0.671,59.1,11.2,1245,1.18,350.0,3.0,3.0,31.1
2022-04-19 18:26:10,408 ms,0.671,59.1,11.2,1245,1.18,350.0,3.33,3.0,31.1
2022-04-19 18:26:12,459 ms,0.671,59.1,11.2,1245,1.18,350.0,4.33,3.0,31.1
2022-04-19 18:26:14,523 ms,0.671,59.1,11.5,1245,1.18,350.0,6.0,3.0,31.1
2022-04-19 18:26:15,523 ms,1.01,67.7,11.5,1094,1.35,353.0,6.0,3.0,27.4
2022-04-19 18:26:16,547 ms,1.01,67.7,11.8,1094,1.35,353.0,4.33,3.0,27.4
2022-04-19 18:26:18,538 ms,1.01,67.7,11.6,1094,1.35,353.0,3.67,3.0,27.4
2022-04-19 18:26:20,473 ms,1.01,67.7,11.8,1094,1.35,353.0,5.33,3.0,27.4
2022-04-19 18:26:22,432 ms,1.01,67.7,11.7,1094,1.35,353.0,3.67,3.0,27.4
2022-04-19 18:26:24,394 ms,1.01,67.7,11.8,1094,1.35,353.0,4.0,3.0,27.4
2022-04-19 18:26:26,388 ms,1.01,67.7,11.8,1094,1.35,353.0,4.67,3.0,27.4
2022-04-19 18:26:28,377 ms,1.01,67.7,11.5,1094,1.35,353.0,3.67,3.0,27.4
2022-04-19 18:26:30,348 ms,1.01,67.7,11.5,1094,1.35,346.0,4.0,3.0,27.4
2022-04-19 18:26:32,386 ms,1.01,67.7,11.4,1094,1.35,346.0,5.0,3.0,27.4
2022-04-19 18:26:34,436 ms,1.01,67.7,11.5,1094,1.35,346.0,5.33,3.0,27.4
2022-04-19 18:26:36,461 ms,1.01,67.7,11.6,1094,1.35,346.0,3.67,3.0,27.4
2022-04-19 18:26:38,476 ms,1.01,67.7,11.6,1094,1.35,346.0,4.67,3.0,27.4
2022-04-19 18:26:40,529 ms,1.01,67.7,11.5,1094,1.35,346.0,3.67,3.0,27.4
2022-04-19 18:26:42,600 ms,1.01,67.7,11.7,1094,1.35,346.0,3.67,3.0,27.4
2022-04-19 18:26:44,672 ms,1.01,67.7,11.7,1094,1.35,346.0,4.67,3.0,27.4
2022-04-19 18:26:45,672 ms,0.714,49.3,11.7,1284,0.986,354.0,4.67,3.0,32.1
2022-04-19 18:26:46,739 ms,0.714,49.3,12.0,1284,0.986,354.0,4.66,3.0,32.1
2022-04-19 18:26:48,699 ms,0.714,49.3,12.0,1284,0.986,354.0,4.01,3.0,32.1
2022-04-19 18:26:50,602 ms,0.714,49.3,11.7,1284,0.986,354.0,4.5,3.0,32.1
2022-04-19 18:26:52,485 ms,0.714,49.3,11.5,1284,0.986,354.0,4.01,3.0,32.1
2022-04-19 18:26:54,522 ms,0.714,49.3,12.0,1284,0.986,354.0,3.33,3.0,32.1
2022-04-19 18:26:56,496 ms,0.714,49.3,12.0,1284,0.986,354.0,3.34,3.0,32.1
2022-04-19 18:26:58,502 ms,0.714,49.3,12.1,1284,0.986,354.0,3.33,3.0,32.1
2022-04-19 18:27:00,427 ms,0.714,49.3,12.0,1284,0.986,359.0,3.0,3.0,32.1
2022-04-19 18:27:02,384 ms,0.714,49.3,11.9,1284,0.986,359.0,4.0,3.0,32.1
2022-04-19 18:27:04,364 ms,0.714,49.3,11.8,1284,0.986,359.0,4.0,3.0,32.1
2022-04-19 18:27:06,370 ms,0.714,49.3,11.8,1284,0.986,359.0,4.67,3.0,32.1
2022-04-19 18:27:08,360 ms,0.714,49.3,11.7,1284,0.986,359.0,2.67,3.0,32.1
2022-04-19 18:27:10,347 ms,0.714,49.3,11.7,1284,0.986,359.0,5.0,3.0,32.1
2022-04-19 18:27:12,357 ms,0.714,49.3,11.4,1284,0.986,359.0,4.0,3.0,32.1
2022-04-19 18:27:14,384 ms,0.714,49.3,11.3,1284,0.986,359.0,4.0,3.0,32.1
2022-04-19 18:27:15,384 ms,1.35,69.1,11.3,995,1.38,333.0,4.0,3.0,24.9
2022-04-19 18:27:16,373 ms,1.35,69.1,11.0,995,1.38,333.0,3.0,3.0,24.9
2022-04-19 18:27:18,422 ms,1.35,69.1,11.2,995,1.38,333.0,7.0,3.0,24.9
2022-04-19 18:27:20,462 ms,1.35,69.1,10.7,995,1.38,333.0,4.0,3.0,24.9
2022-04-19 18:27:22,451 ms,1.35,69.1,10.9,995,1.38,333.0,2.67,3.0,24.9
2022-04-19 18:27:24,426 ms,1.35,69.1,10.6,995,1.38,333.0,2.33,3.0,24.9
2022-04-19 18:27:26,505 ms,1.35,69.1,10.5,995,1.38,333.0,3.99,3.0,24.9
2022-04-19 18:27:28,485 ms,1.35,69.1,10.8,995,1.38,333.0,3.33,3.0,24.9
2022-04-19 18:27:30,423 ms,1.35,69.1,11.0,995,1.38,330.0,3.0,3.0,24.9
2022-04-19 18:27:32,417 ms,1.35,69.1,11.1,995,1.38,330.0,3.67,3.0,24.9
2022-04-19 18:27:34,401 ms,1.35,69.1,10.9,995,1.38,330.0,3.0,3.0,24.9
2022-04-19 18:27:36,377 ms,1.35,69.1,10.8,995,1.38,330.0,5.0,3.0,24.9
2022-04-19 18:27:38,350 ms,1.35,69.1,10.8,995,1.38,330.0,4.67,3.0,24.9
2022-04-19 18:27:40,415 ms,1.35,69.1,10.6,995,1.38,330.0,1.67,3.0,24.9
2022-04-19 18:27:42,425 ms,1.35,69.1,10.8,995,1.38,330.0,5.67,3.0,24.9
2022-04-19 18:27:44,427 ms,1.35,69.1,10.9,995,1.38,330.0,3.0,3.0,24.9
2022-04-19 18:27:45,427 ms,0.795,57.6,10.9,1130,1.15,327.0,3.0,3.0,28.3
2022-04-19 18:27:46,402 ms,0.795,57.6,11.0,1130,1.15,327.0,4.33,3.0,28.3
2022-04-19 18:27:48,359 ms,0.795,57.6,10.7,1130,1.15,327.0,3.0,3.0,28.3
2022-04-19 18:27:50,335 ms,0.795,57.6,10.4,1130,1.15,327.0,3.34,3.0,28.3
2022-04-19 18:27:52,327 ms,0.795,57.6,10.8,1130,1.15,327.0,4.01,3.0,28.3
2022-04-19 18:27:54,346 ms,0.795,57.6,11.1,1130,1.15,327.0,3.33,3.0,28.3
2022-04-19 18:27:56,396 ms,0.795,57.6,10.9,1130,1.15,327.0,3.0,3.0,28.3
2022-04-19 18:27:58,404 ms,0.795,57.6,10.9,1130,1.15,327.0,3.33,3.0,28.3
2022-04-19 18:28:00,401 ms,0.795,57.6,10.9,1130,1.15,327.0,4.67,3.0,28.3
2022-04-19 18:28:02,409 ms,0.795,57.6,11.0,1130,1.15,327.0,2.33,3.0,28.3
2022-04-19 18:28:04,367 ms,0.795,57.6,11.3,1130,1.15,327.0,4.0,3.0,28.3
2022-04-19 18:28:06,353 ms,0.795,57.6,11.2,1130,1.15,327.0,3.0,3.0,28.3
2022-04-19 18:28:08,362 ms,0.795,57.6,11.0,1130,1.15,327.0,3.67,3.0,28.3
2022-04-19 18:28:10,387 ms,0.795,57.6,11.0,1130,1.15,327.0,2.0,3.0,28.3
2022-04-19 18:28:12,398 ms,0.795,57.6,10.9,1130,1.15,327.0,3.67,3.0,28.3
2022-04-19 18:28:14,392 ms,0.795,57.6,10.9,1130,1.15,327.0,3.33,3.0,28.3
2022-04-19 18:28:15,392 ms,0.776,62.5,10.9,1162,1.25,322.0,3.33,3.0,29.1
2022-04-19 18:28:16,412 ms,0.776,62.5,10.9,1162,1.25,322.0,4.0,3.0,29.1
2022-04-19 18:28:18,493 ms,0.776,62.5,11.1,1162,1.25,322.0,3.67,3.0,29.1
2022-04-19 18:28:20,439 ms,0.776,62.5,11.1,1162,1.25,322.0,3.67,3.0,29.1
2022-04-19 18:28:22,493 ms,0.776,62.5,10.9,1162,1.25,322.0,3.33,3.0,29.1
2022-04-19 18:28:24,486 ms,0.776,62.5,11.0,1162,1.25,322.0,4.67,3.0,29.1
2022-04-19 18:28:26,444 ms,0.776,62.5,11.1,1162,1.25,322.0,4.0,3.0,29.1
2022-04-19 18:28:28,394 ms,0.776,62.5,11.2,1162,1.25,322.0,4.33,3.0,29.1
2022-04-19 18:28:30,394 ms,0.776,62.5,11.2,1162,1.25,336.0,4.67,3.0,29.1
2022-04-19 18:28:32,369 ms,0.776,62.5,11.1,1162,1.25,336.0,2.33,3.0,29.1
2022-04-19 18:28:34,374 ms,0.776,62.5,11.0,1162,1.25,336.0,5.0,3.0,29.1
2022-04-19 18:28:36,389 ms,0.776,62.5,11.4,1162,1.25,336.0,3.0,3.0,29.1
2022-04-19 18:28:38,393 ms,0.776,62.5,11.4,1162,1.25,336.0,4.33,3.0,29.1
2022-04-19 18:28:40,383 ms,0.776,62.5,11.6,1162,1.25,336.0,3.33,3.0,29.1
2022-04-19 18:28:42,406 ms,0.776,62.5,11.9,1162,1.25,336.0,4.0,3.0,29.1
2022-04-19 18:28:44,423 ms,0.776,62.5,12.0,1162,1.25,336.0,1.67,3.0,29.1
2022-04-19 18:28:45,423 ms,0.86,63.0,12.0,1230,1.26,364.0,1.67,3.0,30.8
2022-04-19 18:28:46,429 ms,0.86,63.0,12.1,1230,1.26,364.0,3.33,3.0,30.8
2022-04-19 18:28:48,423 ms,0.86,63.0,12.0,1230,1.26,364.0,4.67,3.0,30.8
2022-04-19 18:28:50,497 ms,0.86,63.0,12.3,1230,1.26,364.0,4.33,3.0,30.8
2022-04-19 18:28:52,500 ms,0.86,63.0,12.6,1230,1.26,364.0,4.33,3.0,30.8
2022-04-19 18:28:54,502 ms,0.86,63.0,12.5,1230,1.26,364.0,4.33,3.0,30.8
2022-04-19 18:28:56,530 ms,0.86,63.0,12.6,1230,1.26,364.0,5.67,3.0,30.8
2022-04-19 18:28:58,529 ms,0.86,63.0,12.3,1230,1.26,364.0,2.67,3.0,30.8
2022-04-19 18:29:00,479 ms,0.86,63.0,12.2,1230,1.26,367.0,2.33,3.0,30.8
2022-04-19 18:29:02,447 ms,0.86,63.0,12.7,1230,1.26,367.0,3.66,3.0,30.8
2022-04-19 18:29:04,472 ms,0.86,63.0,12.3,1230,1.26,367.0,4.67,3.0,30.8
2022-04-19 18:29:06,532 ms,0.86,63.0,12.4,1230,1.26,367.0,4.0,3.0,30.8
2022-04-19 18:29:08,548 ms,0.86,63.0,12.6,1230,1.26,367.0,6.0,3.0,30.8
2022-04-19 18:29:10,561 ms,0.86,63.0,12.1,1230,1.26,367.0,2.0,3.0,30.8
2022-04-19 18:29:12,528 ms,0.86,63.0,11.8,1230,1.26,367.0,4.33,3.0,30.8
2022-04-19 18:29:14,442 ms,0.86,63.0,11.8,1230,1.26,367.0,4.33,3.0,30.8
2022-04-19 18:29:15,442 ms,1.06,68.8,11.8,1187,1.38,358.0,4.33,3.0,29.7
2022-04-19 18:29:16,346 ms,1.06,68.8,12.0,1187,1.38,358.0,3.67,3.0,29.7
2022-04-19 18:29:18,350 ms,1.06,68.8,11.9,1187,1.38,358.0,5.01,3.0,29.7
2022-04-19 18:29:20,358 ms,1.06,68.8,11.6,1187,1.38,358.0,4.0,3.0,29.7
2022-04-19 18:29:22,356 ms,1.06,68.8,11.4,1187,1.38,358.0,2.33,3.0,29.7
2022-04-19 18:29:24,350 ms,1.06,68.8,11.2,1187,1.38,358.0,3.0,3.0,29.7
2022-04-19 18:29:26,351 ms,1.06,68.8,11.2,1187,1.38,358.0,3.67,3.0,29.7
2022-04-19 18:29:28,301 ms,1.06,68.8,11.1,1187,1.38,358.0,4.33,3.0,29.7
2022-04-19 18:29:30,303 ms,1.06,68.8,11.1,1187,1.38,332.0,3.67,3.0,29.7
2022-04-19 18:29:32,353 ms,1.06,68.8,11.2,1187,1.38,332.0,4.0,3.0,29.7
2022-04-19 18:29:34,364 ms,1.06,68.8,10.9,1187,1.38,332.0,2.67,3.0,29.7
2022-04-19 18:29:36,372 ms,1.06,68.8,11.0,1187,1.38,332.0,4.0,3.0,29.7
2022-04-19 18:29:38,384 ms,1.06,68.8,10.9,1187,1.38,332.0,5.0,3.0,29.7
2022-04-19 18:29:40,385 ms,1.06,68.8,11.4,1187,1.38,332.0,5.01,3.0,29.7
2022-04-19 18:29:42,420 ms,1.06,68.8,11.6,1187,1.38,332.0,6.0,3.0,29.7
2022-04-19 18:29:44,433 ms,1.06,68.8,11.6,1187,1.38,332.0,5.0,3.0,29.7
2022-04-19 18:29:45,433 ms,0.957,64.9,11.6,1107,1.3,347.0,5.0,3.0,27.7
2022-04-19 18:29:46,424 ms,0.957,64.9,11.6,1107,1.3,347.0,3.67,3.0,27.7
2022-04-19 18:29:48,401 ms,0.957,64.9,11.3,1107,1.3,347.0,2.33,3.0,27.7
2022-04-19 18:29:50,381 ms,0.957,64.9,11.1,1107,1.3,347.0,2.33,3.0,27.7
2022-04-19 18:29:52,331 ms,0.957,64.9,11.1,1107,1.3,347.0,1.67,3.0,27.7
2022-04-19 18:29:54,298 ms,0.957,64.9,10.9,1107,1.3,347.0,3.0,3.0,27.7
2022-04-19 18:29:56,298 ms,0.957,64.9,10.7,1107,1.3,347.0,1.33,3.0,27.7
2022-04-19 18:29:58,325 ms,0.957,64.9,10.5,1107,1.3,347.0,4.67,3.0,27.7
2022-04-19 18:30:00,331 ms,0.957,64.9,10.2,1107,1.3,307.0,3.33,3.0,27.7
2022-04-19 18:30:02,383 ms,0.957,64.9,10.5,1107,1.3,307.0,4.0,3.0,27.7
2022-04-19 18:30:04,413 ms,0.957,64.9,10.3,1107,1.3,307.0,3.0,3.0,27.7
2022-04-19 18:30:06,428 ms,0.957,64.9,10.3,1107,1.3,307.0,3.67,3.0,27.7
2022-04-19 18:30:08,422 ms,0.957,64.9,10.1,1107,1.3,307.0,3.0,3.0,27.7
2022-04-19 18:30:10,373 ms,0.957,64.9,9.97,1107,1.3,307.0,3.33,3.0,27.7
2022-04-19 18:30:12,349 ms,0.957,64.9,9.79,1107,1.3,307.0,3.0,3.0,27.7
2022-04-19 18:30:14,301 ms,0.957,64.9,9.62,1107,1.3,307.0,2.67,3.0,27.7
2022-04-19 18:30:15,301 ms,0.692,62.8,9.62,1054,1.26,295.0,2.67,3.0,26.4
2022-04-19 18:30:16,328 ms,0.692,62.8,9.83,1054,1.26,295.0,2.67,3.0,26.4
2022-04-19 18:30:18,340 ms,0.692,62.8,9.9,1054,1.26,295.0,3.67,3.0,26.4
2022-04-19 18:30:20,361 ms,0.692,62.8,10.1,1054,1.26,295.0,3.67,3.0,26.4
2022-04-19 18:30:22,405 ms,0.692,62.8,10.4,1054,1.26,295.0,3.34,3.0,26.4
2022-04-19 18:30:24,461 ms,0.692,62.8,10.6,1054,1.26,295.0,4.0,3.0,26.4
2022-04-19 18:30:26,436 ms,0.692,62.8,11.0,1054,1.26,295.0,4.0,3.0,26.4
2022-04-19 18:30:28,486 ms,0.692,62.8,11.0,1054,1.26,295.0,3.5,3.0,26.4
2022-04-19 18:30:30,529 ms,0.692,62.8,10.8,1054,1.26,324.0,3.33,3.0,26.4
2022-04-19 18:30:32,493 ms,0.692,62.8,10.9,1054,1.26,324.0,4.0,3.0,26.4
2022-04-19 18:30:34,446 ms,0.692,62.8,10.6,1054,1.26,324.0,2.0,3.0,26.4
2022-04-19 18:30:36,431 ms,0.692,62.8,10.4,1054,1.26,324.0,3.33,3.0,26.4
2022-04-19 18:30:38,403 ms,0.692,62.8,10.5,1054,1.26,324.0,4.33,3.0,26.4
2022-04-19 18:30:40,369 ms,0.692,62.8,10.6,1054,1.26,324.0,4.67,3.0,26.4
2022-04-19 18:30:42,433 ms,0.692,62.8,10.7,1054,1.26,324.0,4.67,3.0,26.4
2022-04-19 18:30:44,478 ms,0.692,62.8,10.7,1054,1.26,324.0,4.0,3.0,26.4
2022-04-19 18:30:45,478 ms,0.786,53.1,10.7,1132,1.06,319.0,4.0,3.0,28.3
2022-04-19 18:30:46,496 ms,0.786,53.1,10.4,1132,1.06,319.0,1.33,3.0,28.3
2022-04-19 18:30:48,482 ms,0.786,53.1,10.6,1132,1.06,319.0,4.33,3.0,28.3
2022-04-19 18:30:50,489 ms,0.786,53.1,10.7,1132,1.06,319.0,3.0,3.0,28.3
2022-04-19 18:30:52,434 ms,0.786,53.1,10.6,1132,1.06,319.0,3.0,3.0,28.3
2022-04-19 18:30:54,402 ms,0.786,53.1,10.4,1132,1.06,319.0,3.67,3.0,28.3
2022-04-19 18:30:56,411 ms,0.786,53.1,10.4,1132,1.06,319.0,6.0,3.0,28.3
2022-04-19 18:30:58,373 ms,0.786,53.1,10.5,1132,1.06,319.0,2.67,3.0,28.3
2022-04-19 18:31:00,370 ms,0.786,53.1,10.5,1132,1.06,314.0,4.67,3.0,28.3
2022-04-19 18:31:02,388 ms,0.786,53.1,10.7,1132,1.06,314.0,3.67,3.0,28.3
2022-04-19 18:31:04,410 ms,0.786,53.1,11.3,1132,1.06,314.0,6.33,3.0,28.3
2022-04-19 18:31:06,429 ms,0.786,53.1,11.4,1132,1.06,314.0,4.96,3.0,28.3
2022-04-19 18:31:08,432 ms,0.786,53.1,11.3,1132,1.06,314.0,3.0,3.0,28.3
2022-04-19 18:31:10,466 ms,0.786,53.1,11.2,1132,1.06,314.0,5.33,3.0,28.3
2022-04-19 18:31:12,431 ms,0.786,53.1,11.3,1132,1.06,314.0,5.33,3.0,28.3
2022-04-19 18:31:14,429 ms,0.786,53.1,11.5,1132,1.06,314.0,3.33,3.0,28.3
2022-04-19 18:31:15,429 ms,0.941,63.4,11.5,1308,1.27,352.0,3.33,3.0,32.7
2022-04-19 18:31:16,473 ms,0.941,63.4,11.4,1308,1.27,352.0,3.99,3.0,32.7
2022-04-19 18:31:18,596 ms,0.941,63.4,11.5,1308,1.27,352.0,4.5,3.0,32.7
2022-04-19 18:31:20,645 ms,0.941,63.4,11.5,1308,1.27,352.0,5.0,3.0,32.7
2022-04-19 18:31:22,733 ms,0.941,63.4,12.2,1308,1.27,352.0,3.67,3.0,32.7
2022-04-19 18:31:24,737 ms,0.941,63.4,12.3,1308,1.27,352.0,5.0,3.0,32.7
2022-04-19 18:31:26,657 ms,0.941,63.4,11.9,1308,1.27,352.0,4.33,3.0,32.7
2022-04-19 18:31:28,535 ms,0.941,63.4,12.1,1308,1.27,352.0,3.33,3.0,32.7
2022-04-19 18:31:30,374 ms,0.941,63.4,12.1,1308,1.27,362.0,3.67,3.0,32.7
2022-04-19 18:31:32,450 ms,0.941,63.4,12.2,1308,1.27,362.0,4.67,3.0,32.7
2022-04-19 18:31:34,447 ms,0.941,63.4,11.8,1308,1.27,362.0,1.99,3.0,32.7
2022-04-19 18:31:36,466 ms,0.941,63.4,11.6,1308,1.27,362.0,3.33,3.0,32.7
2022-04-19 18:31:38,481 ms,0.941,63.4,11.9,1308,1.27,362.0,4.67,3.0,32.7
2022-04-19 18:31:40,461 ms,0.941,63.4,11.3,1308,1.27,362.0,2.5,3.0,32.7
2022-04-19 18:31:42,517 ms,0.941,63.4,11.3,1308,1.27,362.0,3.66,3.0,32.7
2022-04-19 18:31:44,467 ms,0.941,63.4,11.4,1308,1.27,362.0,4.33,3.0,32.7
2022-04-19 18:31:45,467 ms,1.12,63.4,11.4,1228,1.27,336.0,4.33,3.0,30.7
2022-04-19 18:31:46,462 ms,1.12,63.4,11.2,1228,1.27,336.0,4.67,3.0,30.7
