Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-15 15:06:48,1.12 s,0.885,50.2,1.28,771,0.502,36.0,1.0,1.0,38.550000000000004
2022-04-15 15:06:50,1.18 s,0.885,50.2,1.28,771,0.502,36.0,1.0,1.0,38.550000000000004
2022-04-15 15:06:52,1.32 s,0.885,50.2,1.28,771,0.502,36.0,1.0,1.0,38.550000000000004
2022-04-15 15:06:54,1.08 s,0.885,50.2,1.28,771,0.502,36.0,1.0,1.0,38.550000000000004
2022-04-15 15:06:56,379 ms,0.885,50.2,1.28,771,0.502,36.0,0.0,1.0,38.550000000000004
2022-04-15 15:06:58,405 ms,0.885,50.2,1.34,771,0.502,36.0,0.0,1.0,38.550000000000004
2022-04-15 15:07:00,393 ms,0.885,50.2,1.41,771,0.502,42.0,1.0,1.0,38.550000000000004
2022-04-15 15:07:02,438 ms,0.885,50.2,1.34,771,0.502,42.0,0.0,1.0,38.550000000000004
2022-04-15 15:07:04,454 ms,0.885,50.2,1.31,771,0.502,42.0,0.0,1.0,38.550000000000004
2022-04-15 15:07:06,337 ms,0.885,50.2,1.24,771,0.502,42.0,1.0,1.0,38.550000000000004
2022-04-15 15:07:08,306 ms,0.885,50.2,1.24,771,0.502,42.0,0.0,1.0,38.550000000000004
2022-04-15 15:07:10,436 ms,0.885,50.2,1.31,771,0.502,42.0,2.0,1.0,38.550000000000004
2022-04-15 15:07:12,437 ms,0.885,50.2,1.28,771,0.502,42.0,1.0,1.0,38.550000000000004
2022-04-15 15:07:14,421 ms,0.885,50.2,1.17,771,0.502,42.0,1.0,1.0,38.550000000000004
2022-04-15 15:07:15,421 ms,1.06,53.1,1.17,931,0.531,34.0,1.0,1.0,46.550000000000004
2022-04-15 15:07:16,467 ms,1.06,53.1,0.931,931,0.531,34.0,0.0,1.0,46.550000000000004
2022-04-15 15:07:18,428 ms,1.06,53.1,0.966,931,0.531,34.0,1.0,1.0,46.550000000000004
2022-04-15 15:07:20,372 ms,1.06,53.1,1.03,931,0.531,34.0,2.0,1.0,46.550000000000004
2022-04-15 15:07:22,389 ms,1.06,53.1,1.0,931,0.531,34.0,1.0,1.0,46.550000000000004
2022-04-15 15:07:24,376 ms,1.06,53.1,1.0,931,0.531,34.0,1.0,1.0,46.550000000000004
2022-04-15 15:07:26,337 ms,1.06,53.1,0.931,931,0.531,34.0,1.0,1.0,46.550000000000004
2022-04-15 15:07:28,354 ms,1.06,53.1,0.931,931,0.531,34.0,1.0,1.0,46.550000000000004
2022-04-15 15:07:30,318 ms,1.06,53.1,1.03,931,0.531,31.0,2.0,1.0,46.550000000000004
2022-04-15 15:07:32,304 ms,1.06,53.1,1.07,931,0.531,31.0,2.0,1.0,46.550000000000004
2022-04-15 15:07:34,312 ms,1.06,53.1,1.21,931,0.531,31.0,1.0,1.0,46.550000000000004
2022-04-15 15:07:36,325 ms,1.06,53.1,1.21,931,0.531,31.0,1.0,1.0,46.550000000000004
2022-04-15 15:07:38,380 ms,1.06,53.1,1.28,931,0.531,31.0,2.0,1.0,46.550000000000004
2022-04-15 15:07:40,371 ms,1.06,53.1,1.17,931,0.531,31.0,0.0,1.0,46.550000000000004
2022-04-15 15:07:42,558 ms,1.06,53.1,1.21,931,0.531,31.0,1.0,1.0,46.550000000000004
2022-04-15 15:07:44,559 ms,1.06,53.1,1.24,931,0.531,31.0,2.0,1.0,46.550000000000004
2022-04-15 15:07:45,559 ms,0.305,29.2,1.24,709,0.292,39.0,2.0,1.0,35.449999999999996
2022-04-15 15:07:46,567 ms,0.305,29.2,1.31,709,0.292,39.0,1.0,1.0,35.449999999999996
2022-04-15 15:07:48,546 ms,0.305,29.2,1.41,709,0.292,39.0,3.0,1.0,35.449999999999996
2022-04-15 15:07:50,412 ms,0.305,29.2,1.34,709,0.292,39.0,0.0,1.0,35.449999999999996
2022-04-15 15:07:52,459 ms,0.305,29.2,1.41,709,0.292,39.0,2.0,1.0,35.449999999999996
2022-04-15 15:07:54,490 ms,0.305,29.2,1.55,709,0.292,39.0,1.0,1.0,35.449999999999996
2022-04-15 15:07:56,546 ms,0.305,29.2,1.55,709,0.292,39.0,0.0,1.0,35.449999999999996
2022-04-15 15:07:58,486 ms,0.305,29.2,1.59,709,0.292,39.0,3.0,1.0,35.449999999999996
2022-04-15 15:08:00,405 ms,0.305,29.2,1.59,709,0.292,48.0,1.0,1.0,35.449999999999996
2022-04-15 15:08:02,400 ms,0.305,29.2,1.48,709,0.292,48.0,1.0,1.0,35.449999999999996
2022-04-15 15:08:04,365 ms,0.305,29.2,1.41,709,0.292,48.0,1.0,1.0,35.449999999999996
2022-04-15 15:08:06,636 ms,0.305,29.2,1.48,709,0.292,48.0,4.0,1.0,35.449999999999996
2022-04-15 15:08:08,744 ms,0.305,29.2,1.48,709,0.292,48.0,1.0,1.0,35.449999999999996
2022-04-15 15:08:10,737 ms,0.305,29.2,1.52,709,0.292,48.0,2.0,1.0,35.449999999999996
2022-04-15 15:08:12,707 ms,0.305,29.2,1.55,709,0.292,48.0,0.0,1.0,35.449999999999996
2022-04-15 15:08:14,679 ms,0.305,29.2,1.48,709,0.292,48.0,1.0,1.0,35.449999999999996
2022-04-15 15:08:15,679 ms,0.698,68.9,1.48,952,0.689,47.0,1.0,1.0,47.599999999999994
2022-04-15 15:08:16,394 ms,0.698,68.9,1.52,952,0.689,47.0,1.0,1.0,47.599999999999994
2022-04-15 15:08:18,553 ms,0.698,68.9,1.52,952,0.689,47.0,3.0,1.0,47.599999999999994
2022-04-15 15:08:20,870 ms,0.698,68.9,1.62,952,0.689,47.0,3.0,1.0,47.599999999999994
2022-04-15 15:08:22,898 ms,0.698,68.9,1.48,952,0.689,47.0,1.0,1.0,47.599999999999994
2022-04-15 15:08:24,1.05 s,0.698,68.9,1.52,952,0.689,47.0,2.0,1.0,47.599999999999994
2022-04-15 15:08:26,963 ms,0.698,68.9,1.59,952,0.689,47.0,2.0,1.0,47.599999999999994
2022-04-15 15:08:28,757 ms,0.698,68.9,1.55,952,0.689,47.0,2.99,1.0,47.599999999999994
2022-04-15 15:08:30,605 ms,0.698,68.9,1.55,952,0.689,47.0,1.0,1.0,47.599999999999994
2022-04-15 15:08:32,515 ms,0.698,68.9,1.62,952,0.689,47.0,2.0,1.0,47.599999999999994
2022-04-15 15:08:34,463 ms,0.698,68.9,1.62,952,0.689,47.0,2.0,1.0,47.599999999999994
2022-04-15 15:08:36,485 ms,0.698,68.9,1.45,952,0.689,47.0,1.0,1.0,47.599999999999994
2022-04-15 15:08:38,382 ms,0.698,68.9,1.45,952,0.689,47.0,2.0,1.0,47.599999999999994
2022-04-15 15:08:40,369 ms,0.698,68.9,1.48,952,0.689,47.0,2.0,1.0,47.599999999999994
2022-04-15 15:08:42,342 ms,0.698,68.9,1.45,952,0.689,47.0,0.0,1.0,47.599999999999994
2022-04-15 15:08:44,363 ms,0.698,68.9,1.41,952,0.689,47.0,1.0,1.0,47.599999999999994
2022-04-15 15:08:45,363 ms,1.11,68.6,1.41,1006,0.686,42.0,1.0,1.0,50.3
2022-04-15 15:08:46,401 ms,1.11,68.6,1.41,1006,0.686,42.0,0.0,1.0,50.3
2022-04-15 15:08:48,506 ms,1.11,68.6,1.31,1006,0.686,42.0,1.0,1.0,50.3
2022-04-15 15:08:50,517 ms,1.11,68.6,1.28,1006,0.686,42.0,1.0,1.0,50.3
2022-04-15 15:08:52,525 ms,1.11,68.6,1.31,1006,0.686,42.0,1.0,1.0,50.3
2022-04-15 15:08:54,547 ms,1.11,68.6,1.38,1006,0.686,42.0,1.0,1.0,50.3
2022-04-15 15:08:56,528 ms,1.11,68.6,1.38,1006,0.686,42.0,1.0,1.0,50.3
2022-04-15 15:08:58,512 ms,1.11,68.6,1.31,1006,0.686,42.0,2.0,1.0,50.3
2022-04-15 15:09:00,672 ms,1.11,68.6,1.41,1006,0.686,42.0,2.0,1.0,50.3
2022-04-15 15:09:02,663 ms,1.11,68.6,1.38,1006,0.686,42.0,0.0,1.0,50.3
2022-04-15 15:09:04,651 ms,1.11,68.6,1.41,1006,0.686,42.0,1.0,1.0,50.3
2022-04-15 15:09:06,649 ms,1.11,68.6,1.38,1006,0.686,42.0,1.0,1.0,50.3
2022-04-15 15:09:08,459 ms,1.11,68.6,1.34,1006,0.686,42.0,2.0,1.0,50.3
2022-04-15 15:09:10,332 ms,1.11,68.6,1.38,1006,0.686,42.0,2.0,1.0,50.3
2022-04-15 15:09:12,324 ms,1.11,68.6,1.38,1006,0.686,42.0,2.0,1.0,50.3
2022-04-15 15:09:14,316 ms,1.11,68.6,1.34,1006,0.686,42.0,0.0,1.0,50.3
2022-04-15 15:09:15,316 ms,0.649,67.9,1.34,1347,0.679,42.0,0.0,1.0,67.35
2022-04-15 15:09:16,317 ms,0.649,67.9,1.38,1347,0.679,42.0,0.0,1.0,67.35
2022-04-15 15:09:18,342 ms,0.649,67.9,1.31,1347,0.679,42.0,1.0,1.0,67.35
2022-04-15 15:09:20,412 ms,0.649,67.9,1.21,1347,0.679,42.0,0.0,1.0,67.35
2022-04-15 15:09:22,660 ms,0.649,67.9,1.17,1347,0.679,42.0,3.0,1.0,67.35
2022-04-15 15:09:24,635 ms,0.649,67.9,1.17,1347,0.679,42.0,1.0,1.0,67.35
2022-04-15 15:09:26,604 ms,0.649,67.9,1.17,1347,0.679,42.0,1.0,1.0,67.35
2022-04-15 15:09:28,511 ms,0.649,67.9,1.1,1347,0.679,42.0,2.0,1.0,67.35
2022-04-15 15:09:30,506 ms,0.649,67.9,1.03,1347,0.679,31.0,0.0,1.0,67.35
2022-04-15 15:09:32,360 ms,0.649,67.9,1.1,1347,0.679,31.0,2.0,1.0,67.35
2022-04-15 15:09:34,353 ms,0.649,67.9,1.14,1347,0.679,31.0,1.0,1.0,67.35
2022-04-15 15:09:36,321 ms,0.649,67.9,1.14,1347,0.679,31.0,1.0,1.0,67.35
2022-04-15 15:09:38,402 ms,0.649,67.9,1.17,1347,0.679,31.0,3.0,1.0,67.35
2022-04-15 15:09:40,606 ms,0.649,67.9,1.24,1347,0.679,31.0,1.0,1.0,67.35
2022-04-15 15:09:42,910 ms,0.649,67.9,1.19,1347,0.679,31.0,1.0,1.0,67.35
2022-04-15 15:09:44,1.08 s,0.649,67.9,1.12,1347,0.679,31.0,1.0,1.0,67.35
2022-04-15 15:09:45,1.08 s,0.411,43.9,1.12,1167,0.439,36.0,1.0,1.0,58.35
2022-04-15 15:09:46,1.82 s,0.411,43.9,1.24,1167,0.439,36.0,1.0,1.0,58.35
2022-04-15 15:09:48,2.01 s,0.411,43.9,1.34,1167,0.439,36.0,2.0,1.0,58.35
2022-04-15 15:09:50,2.07 s,0.411,43.9,1.31,1167,0.439,36.0,0.0,1.0,58.35
2022-04-15 15:09:52,1.24 s,0.411,43.9,1.28,1167,0.439,36.0,3.0,1.0,58.35
2022-04-15 15:09:54,1.02 s,0.411,43.9,1.31,1167,0.439,36.0,1.0,1.0,58.35
2022-04-15 15:09:56,365 ms,0.411,43.9,1.24,1167,0.439,36.0,0.0,1.0,58.35
2022-04-15 15:09:58,373 ms,0.411,43.9,1.21,1167,0.439,36.0,2.0,1.0,58.35
2022-04-15 15:10:00,348 ms,0.411,43.9,1.28,1167,0.439,38.0,2.0,1.0,58.35
2022-04-15 15:10:02,326 ms,0.411,43.9,1.28,1167,0.439,38.0,3.0,1.0,58.35
2022-04-15 15:10:04,337 ms,0.411,43.9,1.19,1167,0.439,38.0,3.0,1.0,58.35
2022-04-15 15:10:06,695 ms,0.411,43.9,1.34,1167,0.439,38.0,4.01,1.0,58.35
2022-04-15 15:10:08,798 ms,0.411,43.9,1.17,1167,0.439,38.0,1.0,1.0,58.35
2022-04-15 15:10:10,836 ms,0.411,43.9,1.1,1167,0.439,38.0,0.0,1.0,58.35
2022-04-15 15:10:12,959 ms,0.411,43.9,1.09,1167,0.439,38.0,1.0,1.0,58.35
2022-04-15 15:10:14,794 ms,0.411,43.9,1.17,1167,0.439,38.0,2.0,1.0,58.35
2022-04-15 15:10:15,794 ms,1.59,60.1,1.17,832,0.601,35.0,2.0,1.0,41.6
2022-04-15 15:10:16,285 ms,1.59,60.1,1.1,832,0.601,35.0,1.0,1.0,41.6
2022-04-15 15:10:18,576 ms,1.59,60.1,1.21,832,0.601,35.0,1.0,1.0,41.6
2022-04-15 15:10:20,527 ms,1.59,60.1,1.24,832,0.601,35.0,1.0,1.0,41.6
2022-04-15 15:10:22,548 ms,1.59,60.1,1.14,832,0.601,35.0,1.0,1.0,41.6
2022-04-15 15:10:24,568 ms,1.59,60.1,1.17,832,0.601,35.0,0.0,1.0,41.6
2022-04-15 15:10:26,251 ms,1.59,60.1,1.24,832,0.601,35.0,1.0,1.0,41.6
2022-04-15 15:10:28,322 ms,1.59,60.1,1.21,832,0.601,35.0,2.0,1.0,41.6
2022-04-15 15:10:30,319 ms,1.59,60.1,1.17,832,0.601,35.0,0.0,1.0,41.6
2022-04-15 15:10:32,364 ms,1.59,60.1,1.14,832,0.601,35.0,2.0,1.0,41.6
2022-04-15 15:10:34,398 ms,1.59,60.1,1.14,832,0.601,35.0,2.0,1.0,41.6
2022-04-15 15:10:36,420 ms,1.59,60.1,1.1,832,0.601,35.0,1.0,1.0,41.6
2022-04-15 15:10:38,381 ms,1.59,60.1,1.1,832,0.601,35.0,2.0,1.0,41.6
2022-04-15 15:10:40,498 ms,1.59,60.1,1.24,832,0.601,35.0,3.0,1.0,41.6
2022-04-15 15:10:42,486 ms,1.59,60.1,1.24,832,0.601,35.0,0.0,1.0,41.6
2022-04-15 15:10:44,781 ms,1.59,60.1,1.31,832,0.601,35.0,3.0,1.0,41.6
2022-04-15 15:10:45,781 ms,0.552,49.3,1.31,887,0.493,39.0,3.0,1.0,44.35
2022-04-15 15:10:46,778 ms,0.552,49.3,1.17,887,0.493,39.0,0.0,1.0,44.35
2022-04-15 15:10:48,1.37 s,0.552,49.3,1.24,887,0.493,39.0,0.0,1.0,44.35
2022-04-15 15:10:50,1.89 s,0.552,49.3,1.31,887,0.493,39.0,1.0,1.0,44.35
2022-04-15 15:10:52,1.59 s,0.552,49.3,1.31,887,0.493,39.0,1.0,1.0,44.35
2022-04-15 15:10:54,1.51 s,0.552,49.3,1.38,887,0.493,39.0,0.0,1.0,44.35
2022-04-15 15:10:56,838 ms,0.552,49.3,1.48,887,0.493,39.0,2.0,1.0,44.35
2022-04-15 15:10:58,640 ms,0.552,49.3,1.45,887,0.493,39.0,1.0,1.0,44.35
2022-04-15 15:11:00,488 ms,0.552,49.3,1.59,887,0.493,48.0,3.0,1.0,44.35
2022-04-15 15:11:02,534 ms,0.552,49.3,1.55,887,0.493,48.0,1.0,1.0,44.35
2022-04-15 15:11:04,472 ms,0.552,49.3,1.48,887,0.493,48.0,1.0,1.0,44.35
2022-04-15 15:11:06,493 ms,0.552,49.3,1.59,887,0.493,48.0,1.0,1.0,44.35
2022-04-15 15:11:08,450 ms,0.552,49.3,1.55,887,0.493,48.0,1.0,1.0,44.35
2022-04-15 15:11:10,428 ms,0.552,49.3,1.41,887,0.493,48.0,1.0,1.0,44.35
2022-04-15 15:11:12,549 ms,0.552,49.3,1.48,887,0.493,48.0,3.0,1.0,44.35
2022-04-15 15:11:14,646 ms,0.552,49.3,1.55,887,0.493,48.0,3.0,1.0,44.35
2022-04-15 15:11:15,646 ms,1.59,74.2,1.55,934,0.742,47.0,3.0,1.0,46.7
2022-04-15 15:11:16,711 ms,1.59,74.2,1.46,934,0.742,47.0,0.0,1.0,46.7
2022-04-15 15:11:18,687 ms,1.59,74.2,1.38,934,0.742,47.0,0.0,1.0,46.7
2022-04-15 15:11:20,630 ms,1.59,74.2,1.34,934,0.742,47.0,1.0,1.0,46.7
