Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 17:19:34,271 ms,0.259,20.8,1.07,620,0.208,33.0,0.0,2.0,31.0
2022-04-18 17:19:35,271 ms,0.259,20.8,1.1,620,0.208,33.0,0.5,2.0,31.0
2022-04-18 17:19:36,333 ms,0.259,20.8,1.07,620,0.208,33.0,1.0,2.0,31.0
2022-04-18 17:19:37,333 ms,0.259,20.8,1.14,620,0.208,33.0,1.0,2.0,31.0
2022-04-18 17:19:38,276 ms,0.259,20.8,1.14,620,0.208,33.0,0.5,2.0,31.0
2022-04-18 17:19:39,276 ms,0.259,20.8,1.17,620,0.208,33.0,0.5,2.0,31.0
2022-04-18 17:19:40,281 ms,0.259,20.8,1.1,620,0.208,33.0,0.0,2.0,31.0
2022-04-18 17:19:41,281 ms,0.259,20.8,1.1,620,0.208,33.0,0.499,2.0,31.0
2022-04-18 17:19:42,319 ms,0.259,20.8,1.07,620,0.208,33.0,0.0,2.0,31.0
2022-04-18 17:19:43,319 ms,0.259,20.8,1.1,620,0.208,33.0,1.5,2.0,31.0
2022-04-18 17:19:44,416 ms,0.259,20.8,1.07,620,0.208,33.0,0.5,2.0,31.0
2022-04-18 17:19:45,416 ms,0.258,23.7,1.17,815,0.237,35.0,1.5,2.0,40.8
2022-04-18 17:19:46,313 ms,0.258,23.7,1.21,815,0.237,35.0,0.5,2.0,40.8
2022-04-18 17:19:47,313 ms,0.258,23.7,1.17,815,0.237,35.0,0.0,2.0,40.8
2022-04-18 17:19:48,362 ms,0.258,23.7,1.21,815,0.237,35.0,0.5,2.0,40.8
2022-04-18 17:19:49,362 ms,0.258,23.7,1.17,815,0.237,35.0,0.5,2.0,40.8
2022-04-18 17:19:50,355 ms,0.258,23.7,1.1,815,0.237,35.0,0.5,2.0,40.8
2022-04-18 17:19:51,355 ms,0.258,23.7,1.1,815,0.237,35.0,0.5,2.0,40.8
2022-04-18 17:19:52,259 ms,0.258,23.7,1.14,815,0.237,35.0,1.0,2.0,40.8
2022-04-18 17:19:53,259 ms,0.258,23.7,1.14,815,0.237,35.0,0.5,2.0,40.8
2022-04-18 17:19:54,263 ms,0.258,23.7,1.07,815,0.237,35.0,0.0,2.0,40.8
2022-04-18 17:19:55,263 ms,0.258,23.7,1.07,815,0.237,35.0,0.0,2.0,40.8
2022-04-18 17:19:56,365 ms,0.258,23.7,1.1,815,0.237,35.0,1.0,2.0,40.8
2022-04-18 17:19:57,365 ms,0.258,23.7,1.07,815,0.237,35.0,0.5,2.0,40.8
2022-04-18 17:19:58,333 ms,0.258,23.7,1.07,815,0.237,35.0,0.5,2.0,40.8
2022-04-18 17:19:59,333 ms,0.258,23.7,1.07,815,0.237,35.0,0.5,2.0,40.8
2022-04-18 17:20:00,361 ms,0.258,23.7,1.03,815,0.237,31.0,0.0,2.0,40.8
2022-04-18 17:20:01,361 ms,0.258,23.7,1.0,815,0.237,31.0,0.5,2.0,40.8
2022-04-18 17:20:02,355 ms,0.258,23.7,1.0,815,0.237,31.0,0.0,2.0,40.8
2022-04-18 17:20:03,355 ms,0.258,23.7,1.1,815,0.237,31.0,1.5,2.0,40.8
2022-04-18 17:20:04,374 ms,0.258,23.7,1.1,815,0.237,31.0,0.5,2.0,40.8
2022-04-18 17:20:05,374 ms,0.258,23.7,1.03,815,0.237,31.0,0.0,2.0,40.8
2022-04-18 17:20:06,342 ms,0.258,23.7,1.0,815,0.237,31.0,0.5,2.0,40.8
2022-04-18 17:20:07,342 ms,0.258,23.7,1.0,815,0.237,31.0,0.5,2.0,40.8
2022-04-18 17:20:08,329 ms,0.258,23.7,1.03,815,0.237,31.0,1.0,2.0,40.8
2022-04-18 17:20:09,329 ms,0.258,23.7,1.1,815,0.237,31.0,1.0,2.0,40.8
2022-04-18 17:20:10,318 ms,0.258,23.7,1.07,815,0.237,31.0,0.0,2.0,40.8
2022-04-18 17:20:11,318 ms,0.258,23.7,1.1,815,0.237,31.0,0.5,2.0,40.8
2022-04-18 17:20:12,279 ms,0.258,23.7,1.0,815,0.237,31.0,0.0,2.0,40.8
2022-04-18 17:20:13,279 ms,0.258,23.7,1.03,815,0.237,31.0,1.0,2.0,40.8
2022-04-18 17:20:14,373 ms,0.258,23.7,0.931,815,0.237,31.0,0.0,2.0,40.8
2022-04-18 17:20:15,373 ms,0.257,22.4,0.897,766,0.224,27.0,0.0,2.0,38.3
2022-04-18 17:20:16,402 ms,0.257,22.4,0.931,766,0.224,27.0,0.5,2.0,38.3
2022-04-18 17:20:17,402 ms,0.257,22.4,0.931,766,0.224,27.0,0.5,2.0,38.3
2022-04-18 17:20:18,575 ms,0.257,22.4,0.897,766,0.224,27.0,0.0,2.0,38.3
2022-04-18 17:20:19,575 ms,0.257,22.4,0.862,766,0.224,27.0,0.0,2.0,38.3
2022-04-18 17:20:20,584 ms,0.257,22.4,0.828,766,0.224,27.0,0.0,2.0,38.3
2022-04-18 17:20:21,584 ms,0.257,22.4,0.759,766,0.224,27.0,0.0,2.0,38.3
2022-04-18 17:20:22,584 ms,0.257,22.4,0.724,766,0.224,27.0,0.0,2.0,38.3
2022-04-18 17:20:23,584 ms,0.257,22.4,0.724,766,0.224,27.0,0.0,2.0,38.3
2022-04-18 17:20:24,325 ms,0.257,22.4,0.759,766,0.224,27.0,0.5,2.0,38.3
2022-04-18 17:20:25,325 ms,0.257,22.4,0.724,766,0.224,27.0,0.5,2.0,38.3
2022-04-18 17:20:26,271 ms,0.257,22.4,0.724,766,0.224,27.0,0.5,2.0,38.3
2022-04-18 17:20:27,271 ms,0.257,22.4,0.759,766,0.224,27.0,0.997,2.0,38.3
2022-04-18 17:20:28,335 ms,0.257,22.4,0.724,766,0.224,27.0,0.0,2.0,38.3
2022-04-18 17:20:29,335 ms,0.257,22.4,0.828,766,0.224,27.0,1.5,2.0,38.3
2022-04-18 17:20:30,323 ms,0.257,22.4,0.862,766,0.224,26.0,1.0,2.0,38.3
2022-04-18 17:20:31,323 ms,0.257,22.4,0.862,766,0.224,26.0,0.0,2.0,38.3
2022-04-18 17:20:32,310 ms,0.257,22.4,0.828,766,0.224,26.0,1.0,2.0,38.3
2022-04-18 17:20:33,310 ms,0.257,22.4,0.828,766,0.224,26.0,0.5,2.0,38.3
2022-04-18 17:20:34,302 ms,0.257,22.4,0.897,766,0.224,26.0,1.0,2.0,38.3
2022-04-18 17:20:35,302 ms,0.257,22.4,0.931,766,0.224,26.0,1.0,2.0,38.3
2022-04-18 17:20:36,337 ms,0.257,22.4,0.897,766,0.224,26.0,0.0,2.0,38.3
2022-04-18 17:20:37,337 ms,0.257,22.4,0.828,766,0.224,26.0,0.0,2.0,38.3
2022-04-18 17:20:38,343 ms,0.257,22.4,0.828,766,0.224,26.0,0.997,2.0,38.3
2022-04-18 17:20:39,343 ms,0.257,22.4,0.862,766,0.224,26.0,0.502,2.0,38.3
2022-04-18 17:20:40,331 ms,0.257,22.4,0.828,766,0.224,26.0,0.0,2.0,38.3
2022-04-18 17:20:41,331 ms,0.257,22.4,0.828,766,0.224,26.0,0.0,2.0,38.3
2022-04-18 17:20:42,331 ms,0.257,22.4,0.793,766,0.224,26.0,0.5,2.0,38.3
2022-04-18 17:20:43,331 ms,0.257,22.4,0.862,766,0.224,26.0,1.0,2.0,38.3
2022-04-18 17:20:44,346 ms,0.257,22.4,0.897,766,0.224,26.0,0.5,2.0,38.3
2022-04-18 17:20:45,346 ms,0.196,17.3,0.862,783,0.173,26.0,0.0,2.0,39.2
2022-04-18 17:20:46,323 ms,0.196,17.3,0.862,783,0.173,26.0,0.5,2.0,39.2
2022-04-18 17:20:47,323 ms,0.196,17.3,0.862,783,0.173,26.0,0.0,2.0,39.2
2022-04-18 17:20:48,331 ms,0.196,17.3,0.897,783,0.173,26.0,0.5,2.0,39.2
2022-04-18 17:20:49,331 ms,0.196,17.3,0.931,783,0.173,26.0,0.5,2.0,39.2
2022-04-18 17:20:50,311 ms,0.196,17.3,1.0,783,0.173,26.0,1.0,2.0,39.2
2022-04-18 17:20:51,311 ms,0.196,17.3,1.03,783,0.173,26.0,0.5,2.0,39.2
2022-04-18 17:20:52,252 ms,0.196,17.3,1.07,783,0.173,26.0,0.5,2.0,39.2
2022-04-18 17:20:53,252 ms,0.196,17.3,1.14,783,0.173,26.0,1.49,2.0,39.2
2022-04-18 17:20:54,290 ms,0.196,17.3,1.1,783,0.173,26.0,0.0,2.0,39.2
2022-04-18 17:20:55,290 ms,0.196,17.3,1.07,783,0.173,26.0,0.0,2.0,39.2
2022-04-18 17:20:56,320 ms,0.196,17.3,1.07,783,0.173,26.0,1.0,2.0,39.2
2022-04-18 17:20:57,320 ms,0.196,17.3,1.07,783,0.173,26.0,0.0,2.0,39.2
2022-04-18 17:20:58,325 ms,0.196,17.3,1.0,783,0.173,26.0,0.5,2.0,39.2
2022-04-18 17:20:59,325 ms,0.196,17.3,0.966,783,0.173,26.0,0.5,2.0,39.2
2022-04-18 17:21:00,329 ms,0.196,17.3,1.0,783,0.173,30.0,0.5,2.0,39.2
2022-04-18 17:21:01,329 ms,0.196,17.3,1.0,783,0.173,30.0,1.0,2.0,39.2
2022-04-18 17:21:02,285 ms,0.196,17.3,1.0,783,0.173,30.0,0.5,2.0,39.2
2022-04-18 17:21:03,285 ms,0.196,17.3,1.03,783,0.173,30.0,1.5,2.0,39.2
2022-04-18 17:21:04,278 ms,0.196,17.3,1.0,783,0.173,30.0,0.5,2.0,39.2
2022-04-18 17:21:05,278 ms,0.196,17.3,1.03,783,0.173,30.0,0.497,2.0,39.2
2022-04-18 17:21:06,260 ms,0.196,17.3,1.07,783,0.173,30.0,0.5,2.0,39.2
2022-04-18 17:21:07,260 ms,0.196,17.3,1.03,783,0.173,30.0,0.5,2.0,39.2
2022-04-18 17:21:08,343 ms,0.196,17.3,1.07,783,0.173,30.0,1.0,2.0,39.2
2022-04-18 17:21:09,343 ms,0.196,17.3,1.14,783,0.173,30.0,1.0,2.0,39.2
2022-04-18 17:21:10,513 ms,0.196,17.3,1.17,783,0.173,30.0,0.5,2.0,39.2
2022-04-18 17:21:11,513 ms,0.196,17.3,1.17,783,0.173,30.0,0.5,2.0,39.2
2022-04-18 17:21:12,582 ms,0.196,17.3,1.1,783,0.173,30.0,0.0,2.0,39.2
2022-04-18 17:21:13,582 ms,0.196,17.3,1.1,783,0.173,30.0,0.5,2.0,39.2
2022-04-18 17:21:14,606 ms,0.196,17.3,1.21,783,0.173,30.0,1.5,2.0,39.2
2022-04-18 17:21:15,606 ms,0.215,21.0,1.21,660,0.21,36.0,0.5,2.0,33.0
2022-04-18 17:21:16,628 ms,0.215,21.0,1.24,660,0.21,36.0,0.495,2.0,33.0
2022-04-18 17:21:17,628 ms,0.215,21.0,1.31,660,0.21,36.0,1.51,2.0,33.0
2022-04-18 17:21:18,369 ms,0.215,21.0,1.28,660,0.21,36.0,0.0,2.0,33.0
2022-04-18 17:21:19,369 ms,0.215,21.0,1.24,660,0.21,36.0,0.5,2.0,33.0
2022-04-18 17:21:20,391 ms,0.215,21.0,1.24,660,0.21,36.0,0.5,2.0,33.0
2022-04-18 17:21:21,391 ms,0.215,21.0,1.21,660,0.21,36.0,0.0,2.0,33.0
2022-04-18 17:21:22,358 ms,0.215,21.0,1.1,660,0.21,36.0,0.0,2.0,33.0
2022-04-18 17:21:23,358 ms,0.215,21.0,1.1,660,0.21,36.0,0.0,2.0,33.0
2022-04-18 17:21:24,318 ms,0.215,21.0,1.21,660,0.21,36.0,1.5,2.0,33.0
2022-04-18 17:21:25,318 ms,0.215,21.0,1.21,660,0.21,36.0,1.0,2.0,33.0
2022-04-18 17:21:26,318 ms,0.215,21.0,1.28,660,0.21,36.0,1.0,2.0,33.0
2022-04-18 17:21:27,318 ms,0.215,21.0,1.31,660,0.21,36.0,1.0,2.0,33.0
2022-04-18 17:21:28,554 ms,0.215,21.0,1.34,660,0.21,36.0,1.0,2.0,33.0
2022-04-18 17:21:29,554 ms,0.215,21.0,1.31,660,0.21,36.0,0.0,2.0,33.0
2022-04-18 17:21:30,555 ms,0.215,21.0,1.28,660,0.21,38.0,0.5,2.0,33.0
2022-04-18 17:21:31,555 ms,0.215,21.0,1.28,660,0.21,38.0,0.5,2.0,33.0
2022-04-18 17:21:32,512 ms,0.215,21.0,1.24,660,0.21,38.0,1.0,2.0,33.0
2022-04-18 17:21:33,512 ms,0.215,21.0,1.21,660,0.21,38.0,0.0,2.0,33.0
2022-04-18 17:21:34,484 ms,0.215,21.0,1.17,660,0.21,38.0,0.0,2.0,33.0
2022-04-18 17:21:35,484 ms,0.215,21.0,1.21,660,0.21,38.0,1.0,2.0,33.0
2022-04-18 17:21:36,514 ms,0.215,21.0,1.17,660,0.21,38.0,0.0,2.0,33.0
2022-04-18 17:21:37,514 ms,0.215,21.0,1.14,660,0.21,38.0,0.5,2.0,33.0
2022-04-18 17:21:38,495 ms,0.215,21.0,1.07,660,0.21,38.0,0.0,2.0,33.0
2022-04-18 17:21:39,495 ms,0.215,21.0,1.07,660,0.21,38.0,0.5,2.0,33.0
2022-04-18 17:21:40,545 ms,0.215,21.0,1.03,660,0.21,38.0,0.0,2.0,33.0
2022-04-18 17:21:41,545 ms,0.215,21.0,1.03,660,0.21,38.0,0.0,2.0,33.0
2022-04-18 17:21:42,468 ms,0.215,21.0,1.0,660,0.21,38.0,0.0,2.0,33.0
2022-04-18 17:21:43,468 ms,0.215,21.0,0.966,660,0.21,38.0,1.0,2.0,33.0
2022-04-18 17:21:44,280 ms,0.215,21.0,0.931,660,0.21,38.0,0.0,2.0,33.0
2022-04-18 17:21:45,280 ms,0.306,25.3,0.897,800,0.253,27.0,0.0,2.0,40.0
2022-04-18 17:21:46,283 ms,0.306,25.3,0.862,800,0.253,27.0,1.0,2.0,40.0
2022-04-18 17:21:47,283 ms,0.306,25.3,0.862,800,0.253,27.0,0.0,2.0,40.0
2022-04-18 17:21:48,323 ms,0.306,25.3,0.931,800,0.253,27.0,1.5,2.0,40.0
2022-04-18 17:21:49,323 ms,0.306,25.3,1.0,800,0.253,27.0,1.5,2.0,40.0
2022-04-18 17:21:50,297 ms,0.306,25.3,1.03,800,0.253,27.0,0.5,2.0,40.0
2022-04-18 17:21:51,297 ms,0.306,25.3,1.1,800,0.253,27.0,1.0,2.0,40.0
2022-04-18 17:21:52,290 ms,0.306,25.3,1.24,800,0.253,27.0,2.0,2.0,40.0
2022-04-18 17:21:53,290 ms,0.306,25.3,1.21,800,0.253,27.0,1.0,2.0,40.0
2022-04-18 17:21:54,297 ms,0.306,25.3,1.14,800,0.253,27.0,0.0,2.0,40.0
2022-04-18 17:21:55,297 ms,0.306,25.3,1.1,800,0.253,27.0,0.5,2.0,40.0
2022-04-18 17:21:56,291 ms,0.306,25.3,1.07,800,0.253,27.0,0.5,2.0,40.0
2022-04-18 17:21:57,291 ms,0.306,25.3,1.07,800,0.253,27.0,1.0,2.0,40.0
2022-04-18 17:21:58,274 ms,0.306,25.3,1.07,800,0.253,27.0,0.0,2.0,40.0
2022-04-18 17:21:59,274 ms,0.306,25.3,1.03,800,0.253,27.0,0.0,2.0,40.0
2022-04-18 17:22:00,436 ms,0.306,25.3,1.14,800,0.253,34.0,2.0,2.0,40.0
2022-04-18 17:22:01,436 ms,0.306,25.3,1.14,800,0.253,34.0,1.0,2.0,40.0
2022-04-18 17:22:02,489 ms,0.306,25.3,1.14,800,0.253,34.0,0.0,2.0,40.0
2022-04-18 17:22:03,489 ms,0.306,25.3,1.17,800,0.253,34.0,0.5,2.0,40.0
2022-04-18 17:22:04,466 ms,0.306,25.3,1.14,800,0.253,34.0,0.5,2.0,40.0
2022-04-18 17:22:05,466 ms,0.306,25.3,1.14,800,0.253,34.0,0.0,2.0,40.0
2022-04-18 17:22:06,469 ms,0.306,25.3,1.14,800,0.253,34.0,0.5,2.0,40.0
2022-04-18 17:22:07,469 ms,0.306,25.3,1.17,800,0.253,34.0,0.5,2.0,40.0
2022-04-18 17:22:08,501 ms,0.306,25.3,1.17,800,0.253,34.0,0.5,2.0,40.0
2022-04-18 17:22:09,501 ms,0.306,25.3,1.17,800,0.253,34.0,0.0,2.0,40.0
2022-04-18 17:22:10,345 ms,0.306,25.3,1.21,800,0.253,34.0,0.5,2.0,40.0
2022-04-18 17:22:11,345 ms,0.306,25.3,1.24,800,0.253,34.0,0.5,2.0,40.0
2022-04-18 17:22:12,314 ms,0.306,25.3,1.24,800,0.253,34.0,1.0,2.0,40.0
2022-04-18 17:22:13,314 ms,0.306,25.3,1.31,800,0.253,34.0,1.0,2.0,40.0
2022-04-18 17:22:14,286 ms,0.306,25.3,1.31,800,0.253,34.0,0.0,2.0,40.0
2022-04-18 17:22:15,286 ms,0.295,25.5,1.28,704,0.255,38.0,0.5,2.0,35.2
2022-04-18 17:22:16,239 ms,0.295,25.5,1.28,704,0.255,38.0,0.0,2.0,35.2
2022-04-18 17:22:17,239 ms,0.295,25.5,1.21,704,0.255,38.0,0.5,2.0,35.2
2022-04-18 17:22:18,241 ms,0.295,25.5,1.1,704,0.255,38.0,0.0,2.0,35.2
2022-04-18 17:22:19,241 ms,0.295,25.5,1.1,704,0.255,38.0,0.5,2.0,35.2
2022-04-18 17:22:20,238 ms,0.295,25.5,1.03,704,0.255,38.0,0.0,2.0,35.2
2022-04-18 17:22:21,238 ms,0.295,25.5,0.897,704,0.255,38.0,0.0,2.0,35.2
2022-04-18 17:22:22,238 ms,0.295,25.5,0.827,704,0.255,38.0,0.0,2.0,35.2
2022-04-18 17:22:23,238 ms,0.295,25.5,0.862,704,0.255,38.0,0.504,2.0,35.2
2022-04-18 17:22:24,263 ms,0.295,25.5,0.828,704,0.255,38.0,0.0,2.0,35.2
2022-04-18 17:22:25,263 ms,0.295,25.5,0.828,704,0.255,38.0,0.5,2.0,35.2
2022-04-18 17:22:26,335 ms,0.295,25.5,0.828,704,0.255,38.0,1.0,2.0,35.2
2022-04-18 17:22:27,335 ms,0.295,25.5,0.896,704,0.255,38.0,0.993,2.0,35.2
2022-04-18 17:22:28,401 ms,0.295,25.5,1.0,704,0.255,38.0,1.5,2.0,35.2
2022-04-18 17:22:29,401 ms,0.295,25.5,0.862,704,0.255,38.0,0.0,2.0,35.2
2022-04-18 17:22:30,383 ms,0.295,25.5,0.897,704,0.255,27.0,1.5,2.0,35.2
2022-04-18 17:22:31,383 ms,0.295,25.5,0.897,704,0.255,27.0,0.0,2.0,35.2
2022-04-18 17:22:32,390 ms,0.295,25.5,0.897,704,0.255,27.0,0.5,2.0,35.2
2022-04-18 17:22:33,390 ms,0.295,25.5,0.897,704,0.255,27.0,0.5,2.0,35.2
2022-04-18 17:22:34,380 ms,0.295,25.5,0.931,704,0.255,27.0,0.5,2.0,35.2
2022-04-18 17:22:35,380 ms,0.295,25.5,0.966,704,0.255,27.0,1.0,2.0,35.2
2022-04-18 17:22:36,282 ms,0.295,25.5,1.03,704,0.255,27.0,1.5,2.0,35.2
2022-04-18 17:22:37,282 ms,0.295,25.5,1.07,704,0.255,27.0,1.0,2.0,35.2
2022-04-18 17:22:38,274 ms,0.295,25.5,1.07,704,0.255,27.0,0.0,2.0,35.2
2022-04-18 17:22:39,274 ms,0.295,25.5,1.03,704,0.255,27.0,0.0,2.0,35.2
2022-04-18 17:22:40,250 ms,0.295,25.5,1.07,704,0.255,27.0,1.0,2.0,35.2
2022-04-18 17:22:41,250 ms,0.295,25.5,1.1,704,0.255,27.0,1.5,2.0,35.2
2022-04-18 17:22:42,293 ms,0.295,25.5,1.07,704,0.255,27.0,0.5,2.0,35.2
2022-04-18 17:22:43,293 ms,0.295,25.5,1.17,704,0.255,27.0,1.5,2.0,35.2
2022-04-18 17:22:44,340 ms,0.295,25.5,1.17,704,0.255,27.0,0.5,2.0,35.2
2022-04-18 17:22:45,340 ms,0.171,17.5,1.21,807,0.175,36.0,0.5,2.0,40.4
2022-04-18 17:22:46,369 ms,0.171,17.5,1.17,807,0.175,36.0,0.0,2.0,40.4
2022-04-18 17:22:47,369 ms,0.171,17.5,1.17,807,0.175,36.0,0.0,2.0,40.4
2022-04-18 17:22:48,357 ms,0.171,17.5,1.21,807,0.175,36.0,1.0,2.0,40.4
2022-04-18 17:22:49,357 ms,0.171,17.5,1.24,807,0.175,36.0,0.5,2.0,40.4
2022-04-18 17:22:50,336 ms,0.171,17.5,1.31,807,0.175,36.0,1.0,2.0,40.4
2022-04-18 17:22:51,336 ms,0.171,17.5,1.34,807,0.175,36.0,0.5,2.0,40.4
2022-04-18 17:22:52,348 ms,0.171,17.5,1.38,807,0.175,36.0,1.0,2.0,40.4
2022-04-18 17:22:53,348 ms,0.171,17.5,1.45,807,0.175,36.0,1.0,2.0,40.4
2022-04-18 17:22:54,374 ms,0.171,17.5,1.45,807,0.175,36.0,0.5,2.0,40.4
2022-04-18 17:22:55,374 ms,0.171,17.5,1.48,807,0.175,36.0,1.5,2.0,40.4
2022-04-18 17:22:56,366 ms,0.171,17.5,1.41,807,0.175,36.0,0.0,2.0,40.4
2022-04-18 17:22:57,366 ms,0.171,17.5,1.31,807,0.175,36.0,0.0,2.0,40.4
2022-04-18 17:22:58,380 ms,0.171,17.5,1.31,807,0.175,36.0,0.0,2.0,40.4
2022-04-18 17:22:59,380 ms,0.171,17.5,1.24,807,0.175,36.0,0.5,2.0,40.4
2022-04-18 17:23:00,530 ms,0.171,17.5,1.31,807,0.175,39.0,1.0,2.0,40.4
2022-04-18 17:23:01,530 ms,0.171,17.5,1.31,807,0.175,39.0,0.5,2.0,40.4
2022-04-18 17:23:02,439 ms,0.171,17.5,1.28,807,0.175,39.0,0.0,2.0,40.4
2022-04-18 17:23:03,439 ms,0.171,17.5,1.24,807,0.175,39.0,0.0,2.0,40.4
2022-04-18 17:23:04,443 ms,0.171,17.5,1.17,807,0.175,39.0,0.0,2.0,40.4
2022-04-18 17:23:05,443 ms,0.171,17.5,1.1,807,0.175,39.0,0.5,2.0,40.4
2022-04-18 17:23:06,445 ms,0.171,17.5,1.03,807,0.175,39.0,0.0,2.0,40.4
2022-04-18 17:23:07,445 ms,0.171,17.5,1.1,807,0.175,39.0,1.0,2.0,40.4
2022-04-18 17:23:08,242 ms,0.171,17.5,1.1,807,0.175,39.0,0.0,2.0,40.4
2022-04-18 17:23:09,242 ms,0.171,17.5,1.07,807,0.175,39.0,0.5,2.0,40.4
2022-04-18 17:23:10,279 ms,0.171,17.5,0.966,807,0.175,39.0,0.0,2.0,40.4
2022-04-18 17:23:11,279 ms,0.171,17.5,0.966,807,0.175,39.0,0.5,2.0,40.4
2022-04-18 17:23:12,302 ms,0.171,17.5,0.931,807,0.175,39.0,1.0,2.0,40.4
2022-04-18 17:23:13,302 ms,0.171,17.5,0.931,807,0.175,39.0,0.5,2.0,40.4
2022-04-18 17:23:14,315 ms,0.171,17.5,0.931,807,0.175,39.0,0.5,2.0,40.4
2022-04-18 17:23:15,315 ms,0.264,27.3,0.966,872,0.273,29.0,0.5,2.0,43.6
2022-04-18 17:23:16,327 ms,0.264,27.3,0.966,872,0.273,29.0,0.0,2.0,43.6
2022-04-18 17:23:17,327 ms,0.264,27.3,0.897,872,0.273,29.0,0.0,2.0,43.6
2022-04-18 17:23:18,331 ms,0.264,27.3,0.862,872,0.273,29.0,0.0,2.0,43.6
2022-04-18 17:23:19,331 ms,0.264,27.3,0.862,872,0.273,29.0,1.0,2.0,43.6
2022-04-18 17:23:20,381 ms,0.264,27.3,0.828,872,0.273,29.0,0.0,2.0,43.6
2022-04-18 17:23:21,381 ms,0.264,27.3,0.793,872,0.273,29.0,0.5,2.0,43.6
2022-04-18 17:23:22,355 ms,0.264,27.3,0.793,872,0.273,29.0,1.0,2.0,43.6
2022-04-18 17:23:23,355 ms,0.264,27.3,0.793,872,0.273,29.0,0.5,2.0,43.6
2022-04-18 17:23:24,281 ms,0.264,27.3,0.724,872,0.273,29.0,0.5,2.0,43.6
2022-04-18 17:23:25,281 ms,0.264,27.3,0.759,872,0.273,29.0,0.5,2.0,43.6
2022-04-18 17:23:26,275 ms,0.264,27.3,0.759,872,0.273,29.0,0.0,2.0,43.6
2022-04-18 17:23:27,275 ms,0.264,27.3,0.759,872,0.273,29.0,0.0,2.0,43.6
2022-04-18 17:23:28,260 ms,0.264,27.3,0.759,872,0.273,29.0,0.5,2.0,43.6
2022-04-18 17:23:29,260 ms,0.264,27.3,0.759,872,0.273,29.0,1.0,2.0,43.6
2022-04-18 17:23:30,258 ms,0.264,27.3,0.724,872,0.273,22.0,0.0,2.0,43.6
2022-04-18 17:23:31,258 ms,0.264,27.3,0.759,872,0.273,22.0,0.5,2.0,43.6
2022-04-18 17:23:32,282 ms,0.264,27.3,0.793,872,0.273,22.0,0.5,2.0,43.6
2022-04-18 17:23:33,282 ms,0.264,27.3,0.897,872,0.273,22.0,1.5,2.0,43.6
2022-04-18 17:23:34,364 ms,0.264,27.3,0.931,872,0.273,22.0,1.0,2.0,43.6
2022-04-18 17:23:35,364 ms,0.264,27.3,0.966,872,0.273,22.0,0.5,2.0,43.6
2022-04-18 17:23:36,356 ms,0.264,27.3,0.897,872,0.273,22.0,0.0,2.0,43.6
2022-04-18 17:23:37,356 ms,0.264,27.3,0.897,872,0.273,22.0,0.0,2.0,43.6
2022-04-18 17:23:38,381 ms,0.264,27.3,0.862,872,0.273,22.0,0.0,2.0,43.6
2022-04-18 17:23:39,381 ms,0.264,27.3,0.862,872,0.273,22.0,0.0,2.0,43.6
2022-04-18 17:23:40,364 ms,0.264,27.3,0.828,872,0.273,22.0,0.0,2.0,43.6
2022-04-18 17:23:41,364 ms,0.264,27.3,0.793,872,0.273,22.0,0.5,2.0,43.6
2022-04-18 17:23:42,308 ms,0.264,27.3,0.793,872,0.273,22.0,0.5,2.0,43.6
2022-04-18 17:23:43,308 ms,0.264,27.3,0.793,872,0.273,22.0,0.5,2.0,43.6
2022-04-18 17:23:44,275 ms,0.264,27.3,0.828,872,0.273,22.0,1.0,2.0,43.6
2022-04-18 17:23:45,275 ms,0.365,20.6,0.862,532,0.206,26.0,0.5,2.0,26.6
2022-04-18 17:23:46,275 ms,0.365,20.6,0.897,532,0.206,26.0,0.5,2.0,26.6
2022-04-18 17:23:47,275 ms,0.365,20.6,0.931,532,0.206,26.0,0.5,2.0,26.6
2022-04-18 17:23:48,298 ms,0.365,20.6,0.897,532,0.206,26.0,0.5,2.0,26.6
2022-04-18 17:23:49,298 ms,0.365,20.6,0.966,532,0.206,26.0,1.0,2.0,26.6
2022-04-18 17:23:50,289 ms,0.365,20.6,1.03,532,0.206,26.0,1.5,2.0,26.6
2022-04-18 17:23:51,289 ms,0.365,20.6,1.03,532,0.206,26.0,1.0,2.0,26.6
2022-04-18 17:23:52,271 ms,0.365,20.6,1.03,532,0.206,26.0,0.5,2.0,26.6
2022-04-18 17:23:53,271 ms,0.365,20.6,1.07,532,0.206,26.0,1.0,2.0,26.6
2022-04-18 17:23:54,246 ms,0.365,20.6,1.03,532,0.206,26.0,0.0,2.0,26.6
2022-04-18 17:23:55,246 ms,0.365,20.6,1.03,532,0.206,26.0,0.0,2.0,26.6
2022-04-18 17:23:56,225 ms,0.365,20.6,1.07,532,0.206,26.0,0.5,2.0,26.6
2022-04-18 17:23:57,225 ms,0.365,20.6,1.1,532,0.206,26.0,1.0,2.0,26.6
2022-04-18 17:23:58,229 ms,0.365,20.6,1.03,532,0.206,26.0,0.0,2.0,26.6
2022-04-18 17:23:59,229 ms,0.365,20.6,1.03,532,0.206,26.0,0.0,2.0,26.6
2022-04-18 17:24:00,224 ms,0.365,20.6,1.03,532,0.206,31.0,0.5,2.0,26.6
2022-04-18 17:24:01,224 ms,0.365,20.6,1.0,532,0.206,31.0,0.0,2.0,26.6
